Wall time,Step,Value
1760505501.786854,75,394.0
1760505559.9205623,76,400.0
1760505626.7271147,77,925.0
1760505673.8621683,78,930.0
1760505706.0314376,79,400.0
1760505733.1495757,80,401.0
1760505769.5299828,81,930.0
1760505807.8997934,82,924.0
1760505825.3571374,83,400.0
1760505849.5980296,84,630.0
1760505867.9329562,85,399.0
1760505891.6795607,86,603.0
1760505916.6707401,87,603.0
1760505936.097255,88,399.0
1760505957.269383,89,415.0
1760505973.0247688,90,415.0
1760505990.2229295,91,399.0
1760506012.7928536,92,403.0
1760506036.0650086,93,603.0
1760506053.0531914,94,398.0
1760506070.6332564,95,603.0
1760506105.373169,96,400.0
1760506122.8571937,97,399.0
1760506139.6826067,98,585.0
1760506183.0440388,99,399.0
1760506201.7216763,100,598.0
1760506239.252586,101,400.0
1760506258.772949,102,585.0
1760506279.0498614,103,401.0
1760506298.026498,104,585.0
1760506317.0411985,105,576.0
1760506338.9140065,106,598.0
1760506359.327785,107,576.0
1760506381.2681696,108,586.0
1760506402.2810297,109,585.0
1760506423.5219574,110,398.0
1760506444.437225,111,585.0
1760506464.4557533,112,397.0
1760506492.4934359,113,398.0
1760506512.1807892,114,577.0
1760506566.7005813,115,398.0
1760506587.4209092,116,585.0
1760506608.491406,117,593.0
1760506639.3326473,118,354.0
1760506672.817322,119,399.0
1760506705.0191572,120,404.0
1760506729.9232757,121,400.0
1760506753.4094238,122,398.0
1760506788.5217917,123,396.0
1760506845.6771934,124,585.0
1760506870.2045584,125,585.0
1760506912.144651,126,930.0
1760506938.085556,127,621.0
1760506961.8696022,128,400.0
1760506996.2078018,129,399.0
1760507021.5090714,130,396.0
1760507067.1648653,131,926.0
1760507124.4856348,132,930.0
1760507258.6020215,133,930.0
1760507317.9262178,134,930.0
1760507366.732948,135,930.0
1760507413.389978,136,930.0
1760507461.5909934,137,930.0
1760507487.9653473,138,398.0
1760507515.0285683,139,397.0
1760507541.8953953,140,400.0
1760507568.7937078,141,399.0
1760507595.1654406,142,399.0
1760507620.2039156,143,404.0
1760507690.3854117,144,925.0
1760507729.1507401,145,603.0
1760507752.9595416,146,401.0
1760507778.1338463,147,603.0
1760507815.3914695,148,603.0
1760507841.7043438,149,603.0
1760507877.4245152,150,603.0
1760507924.0979338,151,603.0
1760507978.5896182,152,930.0
1760508028.851279,153,930.0
1760508051.2379,154,400.0
1760508101.9414353,155,930.0
1760508176.5648608,156,930.0
1760508226.747807,157,930.0
1760508260.563039,158,604.0
1760508310.2486172,159,930.0
1760508343.2074933,160,400.0
1760508365.7439182,161,400.0
1760508387.5552754,162,400.0
1760508410.8293633,163,400.0
1760508432.368545,164,400.0
1760508464.5929255,165,400.0
1760508508.097024,166,476.0
1760508554.9400394,167,930.0
1760508587.9944468,168,603.0
1760508630.0741966,169,603.0
1760508671.4133794,170,290.0
1760508710.5200922,171,603.0
1760508791.747264,172,930.0
1760508873.0370245,173,930.0
1760508922.4678726,174,930.0
1760508980.0639107,175,930.0
1760509074.8420014,176,930.0
1760509170.477077,177,930.0
1760509241.9319396,178,930.0
1760509287.5699391,179,622.0
1760509331.0940285,180,625.0
1760509388.4675663,181,930.0
1760509437.4469223,182,930.0
1760509482.1328282,183,634.0
1760509523.83272,184,571.0
1760509550.1711516,185,526.0
1760509596.4810495,186,930.0
1760509644.5631232,187,898.0
1760509701.6360817,188,897.0
1760509746.9978106,189,905.0
1760509838.1450455,190,930.0
1760509870.6086078,191,623.0
1760509901.8899143,192,623.0
1760509960.449297,193,930.0
1760510000.4712324,194,930.0
1760510035.9482484,195,616.0
1760510073.6885118,196,523.0
1760510099.1829906,197,603.0
1760510125.857994,198,603.0
1760510151.5509584,199,603.0
1760510176.02159,200,627.0
1760510200.2863066,201,603.0
1760510224.3848493,202,603.0
1760510246.9647663,203,612.0
1760510280.3525128,204,930.0
1760510304.211909,205,603.0
1760510340.195789,206,930.0
1760510361.9305577,207,571.0
1760510373.8466542,208,528.0
1760510407.732989,209,930.0
1760510432.2355971,210,603.0
1760510465.8672233,211,930.0
1760510489.1258156,212,603.0
1760510513.4469068,213,612.0
1760510546.216674,214,930.0
1760510569.5024061,215,603.0
1760510611.2633395,216,930.0
1760510642.4149506,217,930.0
1760510672.3636286,218,930.0
1760510706.1083744,219,603.0
1760510735.1496844,220,603.0
1760510764.7348444,221,603.0
1760510795.7490168,222,930.0
1760510815.1644545,223,527.0
1760510837.3264403,224,603.0
1760510859.7146356,225,603.0
1760510884.754907,226,621.0
1760510909.3916988,227,633.0
1760510934.479027,228,603.0
1760510955.9960594,229,603.0
1760510988.5552073,230,930.0
1760511011.3978999,231,603.0
1760511035.5318432,232,603.0
1760511068.5819435,233,930.0
1760511091.4115577,234,604.0
1760511113.608402,235,536.0
1760511149.46222,236,930.0
1760511185.0568142,237,930.0
1760511218.8927982,238,930.0
1760511240.2236712,239,568.0
1760511275.9005919,240,930.0
1760511301.5988777,241,626.0
1760511326.787865,242,612.0
1760511349.085651,243,603.0
1760511365.7997274,244,401.0
1760511390.6897402,245,628.0
1760511426.2613149,246,930.0
1760511449.550227,247,603.0
1760511465.6031857,248,400.0
1760511488.9007647,249,603.0
1760511516.040544,250,526.0
1760511542.055948,251,603.0
1760511563.9156873,252,528.0
1760511575.2938468,253,523.0
1760511599.6271665,254,603.0
1760511622.7351663,255,604.0
1760511657.9598398,256,930.0
1760511673.6378937,257,400.0
1760511707.5866797,258,930.0
1760511739.7804656,259,930.0
1760511762.725487,260,603.0
1760511775.7876837,261,401.0
1760511809.151396,262,930.0
1760511835.9635158,263,622.0
1760511862.3875778,264,631.0
1760511894.1945722,265,930.0
1760511913.1145403,266,526.0
1760511947.3647363,267,930.0
1760511970.179013,268,625.0
1760512003.2247,269,930.0
1760512023.8232338,270,603.0
1760512045.1335459,271,603.0
1760512060.4464502,272,401.0
1760512074.862837,273,532.0
1760512107.3102505,274,930.0
1760512128.9840374,275,603.0
1760512148.4924133,276,523.0
1760512166.3189933,277,529.0
1760512178.6569176,278,400.0
1760512192.1592336,279,401.0
1760512223.3378768,280,930.0
1760512265.932673,281,930.0
1760512297.9833887,282,930.0
1760512331.449923,283,930.0
1760512351.744957,284,524.0
1760512374.6111326,285,603.0
1760512395.4553602,286,541.0
1760512407.3638818,287,312.0
1760512429.430375,288,603.0
1760512453.6666427,289,626.0
1760512469.9967146,290,603.0
1760512500.5589833,291,930.0
1760512521.5163987,292,532.0
1760512544.0227568,293,603.0
1760512564.413669,294,535.0
1760512584.1353512,295,545.0
1760512603.4056196,296,550.0
1760512626.079103,297,624.0
1760512650.4726005,298,624.0
1760512684.065799,299,930.0
1760512708.173373,300,625.0
1760512729.7694657,301,634.0
1760512763.327639,302,930.0
1760512787.429246,303,624.0
1760512821.4112325,304,930.0
1760512853.7567253,305,930.0
1760512864.9909418,306,525.0
1760512893.2718422,307,930.0
1760512917.3326607,308,612.0
1760512948.9347522,309,930.0
1760512984.3143487,310,930.0
1760513018.6859837,311,930.0
1760513043.1963904,312,625.0
1760513067.328586,313,634.0
1760513092.2576654,314,930.0
1760513105.360421,315,531.0
1760513136.802767,316,930.0
1760513168.9156678,317,930.0
1760513189.1644382,318,558.0
1760513206.9076228,319,558.0
1760513237.3586516,320,930.0
1760513276.0465527,321,930.0
1760513306.0546157,322,930.0
1760513323.979646,323,545.0
1760513355.3000915,324,930.0
1760513393.6624947,325,930.0
1760513423.6906137,326,930.0
1760513452.1297197,327,930.0
1760513481.377074,328,930.0
1760513494.750024,329,368.0
1760513524.120963,330,930.0
1760513545.2163954,331,635.0
1760513574.698997,332,930.0
1760513604.349562,333,930.0
1760513625.4408267,334,930.0
1760513640.503565,335,523.0
1760513669.5140834,336,930.0
1760513680.8453846,337,376.0
1760513693.066466,338,367.0
1760513721.2793381,339,930.0
1760513731.215536,340,529.0
1760513758.3127015,341,930.0
1760513778.8576722,342,612.0
1760513805.3755465,343,930.0
1760513832.6863039,344,930.0
1760513859.16,345,930.0
1760513870.2274637,346,366.0
1760513896.7472496,347,930.0
1760513917.3540816,348,930.0
1760513944.628973,349,930.0
1760513956.1395826,350,366.0
1760513982.623407,351,930.0
1760514008.499654,352,930.0
1760514019.1872613,353,367.0
1760514044.8176045,354,930.0
1760514069.7908387,355,930.0
1760514079.5654151,356,524.0
1760514090.3766975,357,366.0
1760514110.6104572,358,930.0
1760514121.598861,359,564.0
1760514148.755976,360,930.0
1760514169.796913,361,930.0
1760514190.2200086,362,930.0
1760514215.4148378,363,930.0
1760514232.8644872,364,619.0
1760514243.3266869,365,366.0
1760514268.4407926,366,930.0
1760514288.5927236,367,930.0
1760514306.7666376,368,569.0
1760514327.570322,369,930.0
1760514353.3275461,370,930.0
1760514365.3922558,371,619.0
1760514375.4379992,372,535.0
1760514401.1988072,373,930.0
1760514428.5940256,374,930.0
1760514438.4138103,375,556.0
1760514457.1865785,376,635.0
1760514472.7291954,377,524.0
1760514498.7462218,378,930.0
1760514508.272188,379,523.0
1760514525.9392395,380,576.0
1760514546.4262207,381,930.0
1760514563.2558885,382,599.0
1760514575.619457,383,365.0
1760514590.5374415,384,524.0
1760514606.3885796,385,523.0
1760514616.3734107,386,523.0
1760514632.8597,387,530.0
1760514642.7435753,388,550.0
1760514652.8244674,389,535.0
1760514679.5678651,390,930.0
1760514699.7689419,391,930.0
1760514710.4956186,392,526.0
1760514720.9003327,393,538.0
1760514743.1478806,394,930.0
1760514760.6675508,395,537.0
1760514781.0098596,396,619.0
1760514792.1794307,397,531.0
1760514801.8238695,398,528.0
1760514827.757377,399,930.0
1760514856.1192753,400,930.0
1760514874.0563686,401,526.0
1760514885.2450979,402,523.0
1760514902.9069278,403,576.0
1760514931.2550125,404,930.0
1760514953.0939114,405,930.0
1760514963.4413707,406,526.0
1760514991.0616908,407,930.0
1760515007.9816632,408,523.0
1760515024.7806919,409,538.0
1760515046.170404,410,629.0
1760515063.4304461,411,581.0
1760515079.7946064,412,524.0
1760515099.493484,413,598.0
1760515127.4298975,414,930.0
1760515154.8165085,415,930.0
1760515174.4544992,416,598.0
1760515195.3428133,417,623.0
1760515226.6331558,418,930.0
1760515244.6914427,419,523.0
1760515261.8324084,420,523.0
1760515291.029558,421,930.0
1760515308.659515,422,555.0
1760515326.5855567,423,562.0
1760515354.8098369,424,930.0
1760515371.1067355,425,533.0
1760515387.7485323,426,525.0
1760515405.8618898,427,523.0
1760515424.0795674,428,523.0
1760515440.285213,429,524.0
1760515456.2577822,430,532.0
1760515474.099418,431,540.0
1760515491.9784486,432,524.0
1760515511.04259,433,534.0
1760515530.7416332,434,547.0
1760515559.2542813,435,930.0
1760515576.5436206,436,523.0
1760515605.4116247,437,930.0
1760515624.51684,438,531.0
1760515695.560059,439,930.0
1760515716.340409,440,621.0
1760515733.4185317,441,524.0
1760515752.4266634,442,524.0
1760515771.3352156,443,528.0
1760515789.3859582,444,523.0
1760515807.693272,445,525.0
1760515825.6694822,446,528.0
1760515857.086348,447,930.0
1760515874.7770798,448,524.0
1760515894.3501675,449,523.0
1760515913.4988704,450,526.0
1760515932.736939,451,523.0
1760515953.2104895,452,560.0
1760515972.6728182,453,526.0
1760515992.3039289,454,524.0
1760516013.8091755,455,523.0
1760516032.6660583,456,523.0
1760516054.0105963,457,620.0
1760516073.8643734,458,524.0
1760516092.9153311,459,524.0
1760516113.2202156,460,527.0
1760516136.2590673,461,537.0
1760516153.7343695,462,525.0
1760516171.174318,463,525.0
1760516186.9627614,464,524.0
1760516206.1930213,465,526.0
1760516224.12359,466,523.0
1760516249.5377326,467,551.0
1760516270.381992,468,523.0
1760516294.019487,469,585.0
1760516312.754942,470,523.0
1760516334.4459586,471,527.0
1760516354.659273,472,528.0
1760516373.3284945,473,525.0
1760516392.7470338,474,535.0
1760516420.4048898,475,523.0
1760516445.4487152,476,625.0
1760516463.3266153,477,524.0
1760516482.789667,478,523.0
1760516504.097557,479,523.0
1760516525.0956662,480,536.0
1760516547.025988,481,585.0
1760516566.8059661,482,526.0
1760516590.3531497,483,621.0
1760516612.1466422,484,621.0
1760516635.3938513,485,628.0
1760516659.2906356,486,620.0
1760516681.7675736,487,627.0
1760516703.8599224,488,523.0
1760516727.307644,489,569.0
1760516747.5101879,490,530.0
1760516766.1135051,491,529.0
1760516787.8225505,492,526.0
1760516806.4796746,493,538.0
1760516824.7869492,494,524.0
1760516846.316181,495,528.0
1760516865.595669,496,541.0
1760516884.339081,497,546.0
1760516904.0914824,498,559.0
1760516923.4870992,499,523.0
1760516941.5592096,500,526.0
1760516954.9913235,501,535.0
1760516972.8505516,502,532.0
1760516988.9648142,503,563.0
1760517008.3952909,504,545.0
1760517029.162956,505,621.0
1760517049.9876664,506,621.0
1760517070.6222923,507,564.0
1760517091.670291,508,537.0
1760517111.7029371,509,524.0
1760517130.4393542,510,533.0
1760517146.0010486,511,545.0
1760517167.1566665,512,621.0
1760517186.299327,513,527.0
1760517215.7090397,514,930.0
1760517234.3217418,515,523.0
1760517255.3689897,516,621.0
1760517277.1859956,517,624.0
1760517295.5763943,518,531.0
1760517314.4067764,519,545.0
1760517333.2504294,520,531.0
1760517353.187267,521,523.0
1760517371.8654068,522,585.0
1760517389.4664505,523,535.0
1760517406.7280107,524,524.0
1760517427.9309137,525,621.0
1760517448.0170848,526,558.0
1760517467.417053,527,532.0
1760517487.9913235,528,620.0
1760517508.0959287,529,536.0
1760517541.3362992,530,930.0
1760517559.6916592,531,530.0
1760517591.966007,532,930.0
1760517614.9623606,533,630.0
1760517629.2122355,534,368.0
1760517647.6281674,535,524.0
1760517680.5641882,536,930.0
1760517701.2180204,537,533.0
1760517715.0347238,538,367.0
1760517727.5435576,539,568.0
1760517746.8570452,540,575.0
1760517764.4161677,541,534.0
1760517782.9099798,542,527.0
1760517802.3782678,543,523.0
1760517820.780788,544,542.0
1760517841.47504,545,537.0
1760517858.0579207,546,529.0
1760517879.4694438,547,535.0
1760517892.7805064,548,562.0
1760517911.280861,549,580.0
1760517930.836061,550,585.0
1760517951.7307832,551,575.0
1760517971.421654,552,546.0
1760517991.7102063,553,586.0
1760518008.3868942,554,523.0
1760518020.156368,555,529.0
1760518041.203674,556,586.0
1760518059.6988409,557,524.0
1760518076.1702883,558,526.0
1760518110.9759176,559,930.0
1760518131.2270691,560,620.0
1760518148.8464916,561,554.0
1760518166.7158475,562,546.0
1760518184.689295,563,524.0
1760518204.9255626,564,533.0
1760518216.9994888,565,533.0
1760518247.2534492,566,930.0
1760518269.0237293,567,621.0
1760518287.1226728,568,529.0
1760518308.4879098,569,537.0
1760518331.679067,570,627.0
1760518355.353877,571,621.0
1760518375.5626817,572,527.0
1760518394.5600934,573,525.0
1760518417.8196912,574,621.0
1760518438.6149235,575,525.0
1760518458.8500342,576,530.0
1760518477.7413921,577,586.0
1760518510.8631456,578,930.0
1760518532.4669101,579,524.0
1760518566.6106315,580,526.0
1760518588.0989492,581,559.0
1760518608.962558,582,620.0
1760518627.773116,583,524.0
1760518643.592739,584,621.0
1760518664.0834415,585,553.0
1760518685.4557476,586,541.0
1760518705.2708147,587,556.0
1760518725.8904457,588,528.0
1760518738.1262825,589,531.0
1760518759.3027885,590,567.0
1760518776.1105478,591,576.0
1760518800.287554,592,620.0
1760518821.3971057,593,525.0
1760518840.5419972,594,526.0
1760518864.305748,595,578.0
1760518886.4685063,596,523.0
1760518906.291517,597,532.0
1760518928.511829,598,573.0
1760518948.752293,599,585.0
1760518960.9869285,600,558.0
1760518981.2734978,601,524.0
1760518993.2576983,602,575.0
1760519016.4411972,603,558.0
1760519038.998374,604,571.0
1760519060.6358876,605,620.0
1760519085.156032,606,625.0
1760519107.6703382,607,626.0
1760519127.9713655,608,523.0
1760519152.692666,609,620.0
1760519174.8167038,610,526.0
1760519195.8918533,611,525.0
1760519217.4478295,612,525.0
1760519239.594647,613,552.0
1760519273.57013,614,930.0
1760519293.768232,615,535.0
1760519314.3272684,616,533.0
1760519334.470752,617,551.0
1760519355.4821076,618,529.0
1760519397.8723254,619,930.0
1760519422.800177,620,625.0
1760519444.0265822,621,541.0
1760519464.2751198,622,537.0
1760519484.6062927,623,531.0
1760519507.0675347,624,529.0
1760519528.750044,625,558.0
1760519549.4098148,626,525.0
1760519587.300904,627,930.0
1760519609.720287,628,562.0
1760519631.9468997,629,554.0
1760519654.2185502,630,525.0
1760519676.6184144,631,524.0
1760519701.0373652,632,612.0
1760519723.7280688,633,538.0
1760519761.487794,634,930.0
1760519786.9832594,635,549.0
1760519822.896928,636,930.0
1760519843.975661,637,525.0
1760519866.1896343,638,523.0
1760519893.1745033,639,630.0
1760519916.7516315,640,549.0
1760519939.8881412,641,558.0
1760519963.7746797,642,619.0
1760519982.9427137,643,525.0
1760520007.5809398,644,619.0
1760520026.7525077,645,525.0
1760520049.675302,646,524.0
1760520087.8105915,647,930.0
1760520109.8100464,648,625.0
1760520148.150443,649,930.0
1760520171.9563596,650,576.0
1760520207.1365252,651,930.0
1760520243.3567069,652,930.0
1760520265.8908496,653,554.0
1760520286.235891,654,585.0
1760520307.359443,655,524.0
1760520329.6177015,656,530.0
1760520350.9221644,657,540.0
1760520367.790294,658,542.0
1760520381.9968488,659,576.0
1760520402.6819708,660,576.0
1760520421.8693452,661,536.0
1760520443.3816812,662,546.0
1760520465.1979496,663,536.0
1760520484.375417,664,528.0
1760520505.831606,665,533.0
1760520543.4398246,666,930.0
1760520566.954943,667,577.0
1760520591.070674,668,528.0
1760520627.0047743,669,930.0
1760520648.455357,670,551.0
1760520662.5863225,671,528.0
1760520685.2585738,672,533.0
1760520707.3769805,673,549.0
1760520734.1988995,674,930.0
1760520756.02182,675,537.0
1760520790.6954336,676,930.0
1760520825.8834713,677,930.0
1760520850.3049822,678,612.0
1760520876.1143875,679,628.0
1760520910.5078955,680,930.0
1760520944.7199216,681,930.0
1760520967.5470855,682,551.0
1760520989.398827,683,527.0
1760521015.0938034,684,619.0
1760521037.8994668,685,558.0
