Wall time,Step,Value
1758543019.864681,175,930.0
1758543052.365912,176,930.0
1758543083.4447036,177,930.0
1758543105.9055676,178,930.0
1758543126.128041,179,603.0
1758543145.3596938,180,603.0
1758543174.33941,181,930.0
1758543201.5955162,182,930.0
1758543230.0604374,183,930.0
1758543257.5512738,184,930.0
1758543286.764184,185,930.0
1758543316.3217113,186,930.0
1758543344.8939698,187,930.0
1758543375.539061,188,930.0
1758543407.8602188,189,930.0
1758543439.7973201,190,930.0
1758543469.1364794,191,930.0
1758543499.9423823,192,930.0
1758543522.0629423,193,635.0
1758543568.9567378,194,930.0
1758543600.9711132,195,930.0
1758543630.5005193,196,930.0
1758543660.6147037,197,930.0
1758543691.888063,198,930.0
1758543731.0984316,199,930.0
1758543764.892056,200,930.0
1758543797.213591,201,930.0
1758543816.0577447,202,394.0
1758543846.7652776,203,930.0
1758543884.010919,204,930.0
1758543914.0544794,205,930.0
1758543945.7609782,206,930.0
1758543973.9729018,207,930.0
1758544000.6164563,208,930.0
1758544030.6388693,209,930.0
1758544061.4382098,210,930.0
1758544081.7775807,211,603.0
1758544111.00154,212,930.0
1758544140.678553,213,930.0
1758544177.2816267,214,930.0
1758544206.2471423,215,930.0
1758544243.617529,216,930.0
1758544274.0667942,217,930.0
1758544305.0027237,218,930.0
1758544336.1275373,219,930.0
1758544367.3250709,220,930.0
1758544398.5797374,221,930.0
1758544428.9525719,222,930.0
1758544465.513059,223,930.0
1758544503.9378748,224,930.0
1758544534.3921463,225,930.0
1758544565.519319,226,930.0
1758544597.2178652,227,930.0
1758544635.383242,228,930.0
1758544678.0497098,229,930.0
1758544706.9303017,230,930.0
1758544743.9575284,231,930.0
1758544769.3557487,232,573.0
1758544798.8036945,233,930.0
1758544810.1999254,234,366.0
1758544840.2187612,235,930.0
1758544869.1066494,236,930.0
1758544900.7046323,237,930.0
1758544932.3202052,238,930.0
1758544954.5603676,239,631.0
1758544993.6443105,240,930.0
1758545038.2398412,241,930.0
1758545070.860776,242,930.0
1758545100.276487,243,930.0
1758545127.2330341,244,930.0
1758545138.1745446,245,368.0
1758545165.2893991,246,930.0
1758545194.2504728,247,930.0
1758545226.6283355,248,930.0
1758545261.723046,249,930.0
1758545292.5520434,250,930.0
1758545324.6699855,251,930.0
1758545358.1342044,252,930.0
1758545387.3796444,253,930.0
1758545416.1685436,254,930.0
1758545446.2751143,255,930.0
1758545475.1657505,256,930.0
1758545503.7986572,257,930.0
1758545533.1291292,258,930.0
1758545562.7712379,259,930.0
1758545590.8521667,260,930.0
1758545619.4787624,261,930.0
1758545649.6840036,262,930.0
1758545678.8472962,263,930.0
1758545706.6437516,264,930.0
1758545736.2783551,265,930.0
1758545764.2389505,266,930.0
1758545789.7969623,267,930.0
1758545817.1818378,268,930.0
1758545847.1865284,269,930.0
1758545876.251223,270,930.0
1758545905.4923465,271,930.0
1758545937.0190854,272,930.0
1758545966.3467274,273,930.0
1758545995.495045,274,930.0
1758546007.8159523,275,396.0
1758546037.09796,276,930.0
1758546065.3023663,277,930.0
1758546090.3220184,278,930.0
1758546099.6276326,279,365.0
1758546124.4254053,280,930.0
1758546150.8159149,281,930.0
1758546178.4695194,282,930.0
1758546204.9907436,283,930.0
1758546233.3786936,284,930.0
1758546262.258472,285,930.0
1758546299.0094066,286,930.0
1758546326.6241474,287,930.0
1758546355.3842478,288,930.0
1758546391.4799023,289,930.0
1758546422.0569553,290,930.0
1758546449.4762692,291,930.0
1758546476.359223,292,930.0
1758546504.8546507,293,930.0
1758546531.7514064,294,930.0
1758546562.0348337,295,930.0
1758546590.0356405,296,930.0
1758546618.880144,297,930.0
1758546648.734988,298,930.0
1758546681.4227533,299,930.0
1758546713.4028244,300,930.0
1758546744.1692626,301,930.0
1758546773.8284826,302,930.0
1758546803.190494,303,930.0
1758546830.5395515,304,930.0
1758546857.3767774,305,305.0
1758546884.8906257,306,930.0
1758546920.7823303,307,930.0
1758546949.5624058,308,930.0
1758546979.6544616,309,930.0
1758547003.8836927,310,930.0
1758547033.833806,311,930.0
1758547063.1798286,312,930.0
1758547081.7612467,313,369.0
1758547111.5136447,314,930.0
1758547140.8701909,315,930.0
1758547171.8135197,316,930.0
1758547201.9258244,317,930.0
1758547225.4780312,318,930.0
1758547254.3498545,319,930.0
1758547284.1560674,320,930.0
1758547313.8171206,321,930.0
1758547338.4049454,322,930.0
1758547369.7457898,323,930.0
1758547400.985492,324,930.0
1758547429.7336576,325,930.0
1758547451.4496243,326,930.0
1758547479.7930453,327,930.0
1758547496.6755157,328,569.0
1758547528.0423822,329,930.0
1758547558.877975,330,930.0
1758547590.72487,331,930.0
1758547621.6182013,332,930.0
1758547650.0249782,333,930.0
1758547680.68926,334,930.0
1758547711.0379846,335,930.0
1758547741.5679064,336,930.0
1758547771.9163675,337,930.0
1758547801.244707,338,930.0
1758547831.5175593,339,930.0
1758547842.622438,340,367.0
1758547872.9351323,341,930.0
1758547903.124833,342,930.0
1758547934.0170336,343,930.0
1758547966.6804943,344,930.0
1758547998.494604,345,930.0
1758548028.8924723,346,930.0
1758548059.5889788,347,930.0
1758548089.0061655,348,930.0
1758548121.1600616,349,930.0
1758548152.3224921,350,930.0
1758548180.329456,351,930.0
1758548208.9234343,352,930.0
1758548237.4172301,353,930.0
1758548267.7258167,354,930.0
1758548292.5333002,355,930.0
1758548323.687595,356,930.0
1758548354.8639002,357,930.0
1758548384.1320858,358,930.0
