Wall time,Step,Value
1760167348.1711004,78,930.0
1760167382.4420059,79,930.0
1760167409.7376187,80,714.0
1760167445.6674404,81,930.0
1760167480.771332,82,930.0
1760167511.873721,83,930.0
1760167523.718411,84,285.0
1760167566.7178545,85,930.0
1760167600.5899427,86,930.0
1760167629.213924,87,664.0
1760167659.7723207,88,749.0
1760167696.3293302,89,793.0
1760167734.8490384,90,930.0
1760167753.5605154,91,348.0
1760167783.3119724,92,930.0
1760167816.9595473,93,674.0
1760167848.9950123,94,791.0
1760167864.5425503,95,305.0
1760167894.7327936,96,666.0
1760167925.354136,97,670.0
1760167952.9718454,98,671.0
1760167979.7604973,99,603.0
1760168012.6245048,100,662.0
1760168040.7678561,101,665.0
1760168073.3127093,102,669.0
1760168096.5253992,103,585.0
1760168113.2552197,104,332.0
1760168127.859121,105,464.0
1760168159.9536593,106,673.0
1760168187.4325125,107,673.0
1760168209.42507,108,598.0
1760168238.282972,109,749.0
1760168254.5403404,110,312.0
1760168291.4353685,111,670.0
1760168327.7987456,112,669.0
1760168358.5718732,113,669.0
1760168382.2861347,114,598.0
1760168416.3448038,115,665.0
1760168446.1194427,116,668.0
1760168469.9399211,117,598.0
1760168512.307129,118,671.0
1760168543.7611547,119,673.0
1760168585.5112524,120,671.0
1760168635.9644997,121,930.0
1760168675.9411519,122,930.0
1760168721.9724262,123,672.0
1760168758.599159,124,585.0
1760168787.2129908,125,469.0
1760168831.6737566,126,930.0
1760168859.8364322,127,603.0
1760168888.3231127,128,611.0
1760168911.722004,129,304.0
1760168940.8005002,130,603.0
1760168975.5243487,131,598.0
1760169010.3509269,132,585.0
1760169037.7562335,133,364.0
1760169071.0270956,134,595.0
1760169107.2997491,135,611.0
1760169132.2663882,136,365.0
1760169157.2558248,137,365.0
1760169179.9155774,138,365.0
1760169201.6973777,139,365.0
1760169232.2265239,140,585.0
1760169260.6874669,141,299.0
1760169294.4287577,142,365.0
1760169327.570481,143,305.0
1760169357.7405493,144,585.0
1760169377.7943966,145,305.0
1760169401.208844,146,365.0
1760169424.6268,147,365.0
1760169440.7718832,148,304.0
1760169471.7686346,149,594.0
1760169494.0233042,150,304.0
1760169518.2952287,151,365.0
1760169536.5735025,152,367.0
1760169561.6175466,153,603.0
1760169580.5205457,154,364.0
1760169611.8856404,155,575.0
1760169645.5829575,156,612.0
1760169667.0787086,157,365.0
1760169692.5165913,158,305.0
1760169725.8613198,159,604.0
1760169747.99715,160,364.0
1760169810.889486,161,930.0
1760169843.0860608,162,603.0
1760169883.24632,163,312.0
1760169914.7631595,164,603.0
1760169964.9689293,165,930.0
1760169987.4877584,166,305.0
1760170022.3584359,167,596.0
1760170045.9197788,168,362.0
1760170078.012648,169,305.0
1760170105.620873,170,387.0
1760170141.5395424,171,631.0
1760170190.2997022,172,603.0
1760170259.3742604,173,930.0
1760170318.3333235,174,930.0
1760170395.783751,175,930.0
1760170433.6920016,176,582.0
1760170464.237338,177,600.0
1760170513.394175,178,523.0
1760170559.5227077,179,523.0
1760170585.9930475,180,523.0
1760170620.818799,181,523.0
1760170695.9400203,182,523.0
1760170738.349569,183,523.0
1760170776.3439975,184,585.0
1760170830.0728025,185,534.0
1760170857.7254527,186,414.0
1760170897.6904178,187,345.0
1760170933.094899,188,303.0
1760170977.3094864,189,524.0
1760171027.0046754,190,531.0
1760171077.8886297,191,575.0
1760171131.3363612,192,575.0
1760171178.5108533,193,603.0
1760171209.1607366,194,348.0
1760171277.4219625,195,930.0
1760171305.4596925,196,411.0
1760171335.773165,197,405.0
1760171412.0409546,198,930.0
1760171441.1124334,199,412.0
1760171491.5415018,200,354.0
1760171557.286461,201,930.0
1760171608.9141684,202,575.0
1760171644.7388136,203,344.0
1760171687.8149803,204,575.0
1760171734.480727,205,585.0
1760171756.9327614,206,304.0
1760171795.8069158,207,632.0
1760171837.2187898,208,603.0
1760171876.8271272,209,612.0
1760171930.083208,210,930.0
1760171967.118801,211,598.0
1760171992.7303216,212,366.0
1760172043.8871818,213,900.0
1760172097.7237666,214,664.0
1760172155.8436506,215,930.0
1760172191.7139254,216,603.0
1760172233.196942,217,612.0
1760172255.9770644,218,453.0
1760172287.277966,219,345.0
1760172312.5985918,220,368.0
1760172370.3988569,221,659.0
1760172406.9321148,222,585.0
1760172463.7131553,223,930.0
1760172523.7121124,224,930.0
1760172563.4907,225,603.0
1760172595.1852748,226,404.0
1760172661.774684,227,930.0
1760172699.974832,228,603.0
1760172739.4003735,229,581.0
1760172780.8560529,230,612.0
1760172862.8199303,231,930.0
1760172907.7288506,232,585.0
1760172948.3924015,233,585.0
1760172994.480509,234,594.0
1760173036.0350919,235,603.0
1760173100.6115134,236,930.0
1760173146.6779284,237,576.0
1760173206.8329048,238,656.0
1760173272.711128,239,930.0
1760173333.4547768,240,930.0
1760173353.7715368,241,304.0
1760173397.914596,242,584.0
1760173470.2234385,243,930.0
1760173501.631926,244,346.0
1760173539.2711391,245,298.0
1760173568.9782124,246,369.0
1760173612.415553,247,595.0
1760173649.9094615,248,523.0
1760173721.1978774,249,930.0
1760173760.4532282,250,594.0
1760173827.5801563,251,930.0
1760173900.8631546,252,930.0
1760173925.062919,253,304.0
1760173981.6188338,254,654.0
1760174025.6327832,255,585.0
1760174060.0712278,256,384.0
1760174083.6606097,257,304.0
1760174153.5834527,258,930.0
1760174172.658807,259,285.0
1760174197.0095892,260,437.0
1760174252.9742513,261,594.0
1760174280.619231,262,353.0
1760174305.294483,263,305.0
1760174350.6183643,264,603.0
1760174406.3451345,265,585.0
1760174431.6562011,266,285.0
1760174457.5135436,267,312.0
1760174480.972783,268,312.0
1760174542.0974486,269,930.0
1760174614.5504487,270,930.0
1760174643.5244675,271,346.0
1760174705.0055256,272,930.0
1760174748.7780993,273,629.0
1760174766.8808692,274,304.0
1760174795.5465791,275,353.0
1760174862.7435296,276,930.0
1760174938.5634456,277,930.0
1760174983.7536714,278,598.0
1760175036.5026453,279,585.0
1760175085.925195,280,585.0
1760175167.7316444,281,930.0
1760175240.3945024,282,585.0
1760175385.0842981,283,930.0
1760175496.358749,284,603.0
1760175677.233526,285,930.0
1760175931.3232512,286,769.0
1760176081.558606,287,603.0
1760176288.457226,288,599.0
1760176543.9309597,289,521.0
1760176668.634381,290,603.0
1760176859.2200208,291,930.0
1760177046.0069008,292,575.0
1760177254.1826935,293,930.0
1760177378.751832,294,930.0
1760177534.4039614,295,930.0
1760177678.513605,296,930.0
1760177858.833188,297,612.0
1760177972.8512235,298,603.0
1760178125.8217602,299,400.0
1760178232.9608352,300,397.0
1760178384.531408,301,930.0
1760178502.114797,302,603.0
1760178560.8028133,303,400.0
1760178725.7452667,304,603.0
1760178825.8013496,305,930.0
1760178926.0983636,306,930.0
1760179053.7866106,307,930.0
1760179180.5175085,308,930.0
1760179249.997183,309,585.0
1760179311.111126,310,611.0
1760179398.3084693,311,930.0
1760179488.1826901,312,930.0
1760179568.384899,313,930.0
1760179663.0590897,314,930.0
1760179741.8302958,315,603.0
1760179834.1470942,316,930.0
1760179934.752386,317,930.0
1760179996.3045945,318,603.0
1760180080.2051454,319,603.0
1760180181.5820968,320,930.0
1760180271.5366,321,930.0
1760180362.4466856,322,930.0
1760180425.0011349,323,611.0
1760180501.7962468,324,930.0
1760180555.7455168,325,603.0
1760180650.701793,326,603.0
1760180732.8005326,327,930.0
1760180816.0342236,328,930.0
1760180878.8864827,329,603.0
1760180940.9147918,330,612.0
1760180995.4946632,331,603.0
1760181088.364708,332,930.0
1760181146.692794,333,603.0
1760181203.051501,334,603.0
1760181278.7584736,335,930.0
1760181330.1557183,336,603.0
1760181397.8038821,337,930.0
1760181464.4151847,338,930.0
1760181514.8545861,339,603.0
1760181567.4558423,340,603.0
1760181615.1580799,341,628.0
1760181678.8129735,342,603.0
1760181749.1927395,343,930.0
1760181795.4979823,344,603.0
1760181846.7872214,345,598.0
1760181901.7648942,346,603.0
1760181948.1144958,347,603.0
1760181994.5757797,348,603.0
1760182057.5298111,349,603.0
1760182106.7093751,350,603.0
1760182161.3543444,351,603.0
1760182220.4492004,352,930.0
1760182276.4505465,353,603.0
1760182328.1112297,354,603.0
1760182390.7709334,355,930.0
1760182439.1436875,356,603.0
1760182481.6776018,357,603.0
1760182536.203501,358,603.0
1760182584.6985285,359,603.0
1760182646.2282152,360,930.0
1760182691.963715,361,603.0
1760182744.486077,362,603.0
1760182791.2661626,363,603.0
1760182849.9190025,364,930.0
1760182898.952957,365,603.0
1760182946.0048184,366,603.0
1760182990.114297,367,603.0
1760183039.3070548,368,603.0
1760183083.6239023,369,603.0
1760183134.8947349,370,603.0
1760183179.1774492,371,603.0
1760183240.5352151,372,930.0
1760183309.8835797,373,930.0
1760183360.5728176,374,603.0
1760183428.0721252,375,930.0
1760183472.4760423,376,603.0
1760183518.6986508,377,603.0
1760183568.3351896,378,603.0
1760183628.692881,379,930.0
1760183660.247152,380,387.0
1760183729.3489816,381,930.0
1760183796.3143425,382,930.0
1760183831.2298553,383,603.0
1760183883.8653286,384,603.0
1760183930.9300025,385,603.0
1760183963.3190503,386,402.0
1760184015.577599,387,603.0
1760184058.6117218,388,603.0
1760184104.3080084,389,603.0
1760184150.2963033,390,603.0
1760184211.401576,391,930.0
1760184263.6230485,392,603.0
1760184325.3312676,393,930.0
1760184392.064729,394,930.0
1760184457.0925002,395,930.0
1760184502.0281887,396,603.0
1760184566.8839269,397,930.0
1760184634.3036442,398,930.0
1760184709.6355534,399,930.0
1760184761.3909788,400,603.0
1760184815.3292263,401,603.0
1760184861.7930274,402,603.0
1760184928.9805555,403,930.0
1760184984.144537,404,603.0
1760185054.944753,405,930.0
1760185134.1045628,406,927.0
1760185215.6292663,407,930.0
1760185271.9965944,408,603.0
1760185342.6832638,409,930.0
1760185418.6873412,410,930.0
1760185483.5709674,411,930.0
1760185555.92753,412,930.0
1760185632.3977444,413,930.0
1760185716.5420263,414,930.0
1760185798.6689463,415,930.0
1760185868.0330606,416,930.0
1760185920.871921,417,604.0
1760185986.8371687,418,930.0
1760186059.5842426,419,930.0
1760186133.8973365,420,930.0
1760186189.1906006,421,603.0
1760186242.0325203,422,603.0
1760186308.033503,423,930.0
1760186359.4659956,424,603.0
1760186413.5625107,425,598.0
1760186475.087039,426,598.0
1760186526.6078951,427,598.0
1760186574.6773286,428,598.0
1760186649.9482775,429,930.0
1760186722.604799,430,930.0
1760186782.900499,431,598.0
1760186851.9967735,432,930.0
1760186917.9688807,433,930.0
1760186973.723117,434,603.0
1760187037.1268857,435,930.0
1760187088.250742,436,635.0
1760187154.7150533,437,930.0
1760187209.1161149,438,598.0
1760187260.3992007,439,604.0
1760187338.9909017,440,930.0
1760187411.3626502,441,930.0
1760187462.377812,442,599.0
1760187548.1717966,443,930.0
1760187626.8231082,444,930.0
1760187683.2632768,445,598.0
1760187739.3405244,446,598.0
1760187816.3047209,447,930.0
1760187866.9354575,448,598.0
1760187926.631249,449,603.0
1760187977.239083,450,598.0
1760188031.496758,451,598.0
1760188105.0478265,452,930.0
1760188150.6247933,453,603.0
1760188232.0577657,454,930.0
1760188308.0711195,455,930.0
1760188371.982966,456,930.0
1760188448.278838,457,930.0
1760188516.5627658,458,930.0
1760188581.8134363,459,930.0
1760188645.6039307,460,930.0
1760188711.806159,461,930.0
1760188773.3687422,462,930.0
1760188841.183215,463,930.0
1760188913.1097162,464,930.0
1760188962.6728692,465,634.0
1760188993.38797,466,394.0
1760189055.6407526,467,930.0
1760189120.4346156,468,930.0
1760189186.403644,469,930.0
1760189235.5513396,470,598.0
1760189299.3976958,471,930.0
1760189366.7976966,472,930.0
1760189429.9497464,473,930.0
1760189475.298785,474,631.0
1760189539.1907883,475,930.0
1760189599.7672563,476,930.0
1760189666.1172967,477,930.0
1760189729.0549853,478,930.0
1760189769.9962795,479,598.0
1760189833.3083375,480,930.0
1760189893.2368693,481,930.0
1760189956.9273012,482,930.0
1760190024.9436367,483,930.0
1760190083.5974605,484,930.0
1760190144.1357586,485,930.0
1760190208.7501163,486,930.0
1760190274.9595723,487,930.0
1760190337.4909797,488,930.0
1760190376.590597,489,604.0
1760190446.0698695,490,930.0
1760190505.9617603,491,930.0
1760190566.5172536,492,930.0
1760190628.5509508,493,930.0
1760190694.333898,494,930.0
1760190738.2617414,495,603.0
1760190782.1617854,496,598.0
1760190846.188273,497,930.0
1760190904.4229631,498,930.0
1760190947.4214294,499,603.0
1760191010.3020601,500,930.0
1760191072.7764318,501,930.0
1760191133.486939,502,930.0
1760191195.239403,503,930.0
1760191260.0677743,504,930.0
1760191299.6215737,505,598.0
1760191361.2740417,506,930.0
1760191423.1770198,507,930.0
1760191487.254611,508,930.0
1760191551.9652593,509,930.0
1760191619.2698128,510,930.0
