Wall time,Step,Value
1761143068.5972998,98,930.0
1761143084.8792121,99,930.0
1761143100.5263166,100,930.0
1761143112.8741045,101,930.0
1761143122.221477,102,523.0
1761143127.9990346,103,299.0
1761143143.6484318,104,930.0
1761143158.673458,105,930.0
1761143165.4727857,106,598.0
1761143180.6369915,107,930.0
1761143187.5699499,108,603.0
1761143200.4928896,109,930.0
1761143213.5286343,110,930.0
1761143224.938706,111,636.0
1761143237.458905,112,930.0
1761143249.288161,113,930.0
1761143265.240072,114,930.0
1761143270.9195976,115,305.0
1761143286.6178727,116,930.0
1761143293.5000079,117,580.0
1761143305.6258585,118,930.0
1761143319.8324575,119,930.0
1761143325.297931,120,305.0
1761143332.9838765,121,406.0
1761143345.778601,122,930.0
1761143353.9356973,123,337.0
1761143359.6213162,124,304.0
1761143367.4244387,125,407.0
1761143374.2969244,126,523.0
1761143382.2451625,127,406.0
1761143394.3329139,128,930.0
1761143399.4217222,129,299.0
1761143406.3931594,130,571.0
1761143414.5470574,131,406.0
1761143421.3090186,132,333.0
1761143428.5843966,133,304.0
1761143437.7629063,134,337.0
1761143444.218831,135,312.0
1761143451.3921864,136,305.0
1761143457.3278134,137,305.0
1761143465.513496,138,406.0
1761143472.2131596,139,344.0
1761143480.4478536,140,406.0
1761143486.4340131,141,304.0
1761143493.2695742,142,304.0
1761143499.7400362,143,304.0
1761143507.062446,144,304.0
1761143518.4891915,145,809.0
1761143531.6559741,146,894.0
1761143539.9185612,147,341.0
1761143547.8665557,148,304.0
1761143555.7414832,149,406.0
1761143563.0207677,150,406.0
1761143570.532488,151,406.0
1761143579.0698693,152,368.0
1761143587.6386404,153,484.0
1761143595.2965472,154,406.0
1761143603.962509,155,406.0
1761143620.7744012,156,930.0
1761143632.6782556,157,567.0
1761143639.4495697,158,566.0
1761143650.5227716,159,603.0
1761143656.7131124,160,524.0
1761143663.9050138,161,547.0
1761143671.5797634,162,393.0
1761143682.501289,163,808.0
1761143693.231408,164,673.0
1761143701.9947217,165,595.0
1761143719.374614,166,930.0
1761143727.0517852,167,598.0
1761143732.8451538,168,304.0
1761143742.131965,169,370.0
1761143749.6456988,170,629.0
1761143757.344359,171,629.0
1761143762.9947731,172,304.0
1761143770.6672797,173,598.0
1761143778.0509229,174,523.0
1761143783.9032357,175,304.0
1761143790.8930643,176,407.0
1761143804.0432553,177,930.0
1761143810.9587252,178,523.0
1761143824.1712284,179,871.0
1761143832.3085082,180,406.0
1761143840.6263833,181,553.0
1761143847.2192185,182,585.0
1761143854.676024,183,352.0
1761143861.3588023,184,365.0
1761143878.5356786,185,930.0
1761143886.2941048,186,406.0
1761143892.0155778,187,304.0
1761143898.9173672,188,575.0
1761143910.890069,189,930.0
1761143926.253078,190,870.0
1761143939.680591,191,930.0
1761143951.7542894,192,930.0
1761143958.3255463,193,536.0
1761143965.1003091,194,372.0
1761143980.7247615,195,930.0
1761143991.9023252,196,568.0
1761143998.0452936,197,304.0
1761144003.661665,198,298.0
1761144011.476571,199,406.0
1761144022.832944,200,580.0
1761144030.6600652,201,406.0
1761144037.8705492,202,369.0
1761144047.4665236,203,533.0
1761144061.7886064,204,809.0
1761144069.3263128,205,406.0
1761144087.8383596,206,930.0
1761144094.844998,207,384.0
1761144101.1246414,208,523.0
1761144116.7377863,209,930.0
1761144123.7409,210,367.0
1761144134.5074124,211,535.0
1761144142.4248834,212,368.0
1761144150.6372151,213,406.0
1761144159.6338787,214,367.0
1761144173.9265196,215,809.0
1761144183.5659082,216,406.0
1761144192.5516276,217,406.0
1761144200.711822,218,406.0
1761144207.0814903,219,538.0
1761144217.3971064,220,675.0
1761144229.5773177,221,930.0
1761144241.6862419,222,627.0
1761144247.6770332,223,312.0
1761144263.7770598,224,930.0
1761144270.0198705,225,523.0
1761144281.5316334,226,809.0
1761144298.0304956,227,930.0
1761144304.9291115,228,552.0
1761144317.8191319,229,611.0
1761144328.6529238,230,368.0
1761144336.493022,231,549.0
1761144344.0482554,232,572.0
1761144355.8653905,233,572.0
1761144362.6239052,234,304.0
1761144370.128843,235,603.0
1761144377.7905242,236,370.0
1761144395.7812347,237,930.0
1761144412.1707623,238,930.0
1761144428.3808606,239,525.0
1761144446.0674453,240,930.0
1761144453.4313083,241,405.0
1761144484.9396245,242,930.0
1761144496.452876,243,631.0
1761144509.2308602,244,930.0
1761144518.6021512,245,526.0
1761144524.3369374,246,304.0
1761144532.1501896,247,603.0
