Wall time,Step,Value
1760709105.5226564,160,263.0
1760709116.6075876,161,105.0
1760709147.657749,162,304.0
1760709189.6743574,163,432.0
1760709234.6085653,164,313.0
1760709270.2229414,165,304.0
1760709299.516615,166,306.0
1760709330.837924,167,462.0
1760709368.6653056,168,304.0
1760709397.7279847,169,298.0
1760709432.7849174,170,336.0
1760709451.2921274,171,178.0
1760709471.8110065,172,198.0
1760709521.21395,173,369.0
1760709531.7884805,174,125.0
1760709559.757285,175,285.0
1760709595.9304287,176,304.0
1760709602.0892127,177,56.0
1760709634.6125622,178,462.0
1760709668.3578086,179,462.0
1760709679.4123695,180,125.0
1760709716.4406807,181,452.0
1760709748.370955,182,456.0
1760709779.874643,183,462.0
1760709796.1814961,184,138.0
1760709825.9588027,185,268.0
1760709869.401883,186,634.0
1760709907.12793,187,439.0
1760709944.3884442,188,312.0
1760709958.020004,189,137.0
1760709970.9124475,190,123.0
1760710014.065848,191,369.0
1760710044.769969,192,305.0
1760710082.3060553,193,454.0
1760710130.0882697,194,369.0
1760710146.315862,195,150.0
1760710192.8150945,196,562.0
1760710227.935759,197,460.0
1760710244.7363396,198,149.0
1760710279.350162,199,301.0
1760710310.2840633,200,312.0
1760710343.5226822,201,452.0
1760710385.0829694,202,431.0
1760710405.5506058,203,176.0
1760710426.995499,204,160.0
1760710460.10296,205,304.0
1760710474.4265783,206,125.0
1760710508.4787655,207,458.0
1760710548.0820913,208,302.0
1760710580.7420635,209,459.0
1760710621.8449202,210,431.0
1760710654.8499732,211,462.0
1760710705.0638735,212,345.0
1760710711.892092,213,56.0
1760710725.5760868,214,130.0
1760710736.7131593,215,91.0
1760710766.1946752,216,304.0
1760710818.0783746,217,527.0
1760710836.6144092,218,172.0
1760710867.6068687,219,305.0
1760710984.894648,220,598.0
1760711007.5757637,221,188.0
1760711022.0112095,222,138.0
1760711073.843196,223,340.0
1760711094.4028068,224,190.0
1760711109.8170645,225,139.0
1760711156.6142507,226,312.0
1760711170.853072,227,152.0
1760711212.8273206,228,340.0
1760711235.5706162,229,190.0
1760711266.5058067,230,232.0
1760711294.483328,231,262.0
1760711317.7673962,232,204.0
1760711338.2915668,233,182.0
1760711357.84593,234,171.0
1760711369.8593578,235,110.0
1760711394.4056919,236,201.0
1760711409.2894065,237,152.0
1760711420.3065622,238,122.0
1760711454.7164526,239,277.0
1760711491.5163336,240,304.0
1760711507.6405246,241,132.0
1760711534.3004544,242,247.0
1760711541.904947,243,69.0
1760711573.974712,244,304.0
1760711583.367494,245,79.0
1760711634.2967331,246,332.0
1760711649.58672,247,131.0
1760711687.4928858,248,458.0
1760711715.3200593,249,264.0
1760711731.0144854,250,140.0
1760711736.4397776,251,42.0
1760711750.9544585,252,150.0
1760711758.6611495,253,63.0
1760711775.6433127,254,138.0
1760711817.160525,255,369.0
1760711825.9270833,256,76.0
1760711834.6096284,257,78.0
1760711842.3369586,258,76.0
1760711858.6683135,259,139.0
1760711865.0315552,260,56.0
1760711901.972586,261,369.0
1760711921.5729485,262,223.0
1760711953.7281942,263,305.0
1760711962.4930727,264,78.0
1760711982.3477287,265,191.0
1760712016.0986502,266,305.0
1760712019.8180754,267,24.0
1760712052.6783764,268,452.0
1760712058.577902,269,56.0
1760712073.4969652,270,123.0
1760712086.289886,271,117.0
1760712093.0747976,272,56.0
1760712105.0925453,273,91.0
1760712121.08674,274,152.0
1760712126.4674304,275,43.0
1760712136.1318944,276,76.0
1760712145.1117518,277,79.0
1760712159.7131314,278,146.0
1760712176.8208203,279,166.0
1760712186.3141794,280,82.0
1760712210.1328592,281,206.0
1760712222.2705193,282,100.0
1760712231.6887336,283,91.0
1760712258.649881,284,252.0
1760712264.2137702,285,47.0
1760712272.7165656,286,78.0
1760712279.8546107,287,57.0
1760712289.9746888,288,78.0
1760712321.2296917,289,313.0
1760712332.8613288,290,110.0
1760712336.8067064,291,31.0
1760712363.5087318,292,217.0
1760712392.0675163,293,238.0
1760712399.9449804,294,91.0
1760712409.4319606,295,91.0
1760712425.0862596,296,138.0
1760712435.9339814,297,122.0
1760712442.5315459,298,69.0
1760712449.8580613,299,56.0
1760712455.0361316,300,46.0
1760712465.738812,301,110.0
1760712492.0795856,302,239.0
1760712507.6160588,303,156.0
1760712512.9827597,304,45.0
1760712521.3788433,305,76.0
1760712538.7727675,306,161.0
1760712556.38909,307,159.0
1760712564.298199,308,57.0
1760712571.4515932,309,57.0
1760712580.5094666,310,78.0
1760712588.9817936,311,78.0
1760712594.3077455,312,45.0
1760712603.947164,313,78.0
1760712616.4719577,314,84.0
1760712629.5711646,315,100.0
1760712636.9451115,316,68.0
1760712645.9662085,317,91.0
1760712654.1951602,318,66.0
1760712678.9563146,319,217.0
1760712688.0752866,320,84.0
1760712707.1813722,321,167.0
1760712715.2872138,322,47.0
1760712734.4856167,323,158.0
1760712743.0895188,324,78.0
1760712748.195461,325,43.0
1760712761.3954735,326,100.0
1760712768.4263067,327,56.0
1760712775.2635481,328,104.0
1760712800.0422888,329,232.0
1760712806.9724102,330,70.0
1760712822.8848555,331,139.0
1760712857.0153513,332,352.0
1760712883.958629,333,239.0
1760712903.1035995,334,173.0
1760712946.7319405,335,395.0
1760712977.484504,336,304.0
1760713000.2568629,337,175.0
1760713037.2925444,338,304.0
1760713044.257974,339,78.0
1760713081.4738166,340,304.0
1760713132.045982,341,498.0
1760713185.3888314,342,350.0
1760713201.0177293,343,133.0
1760713210.2120295,344,76.0
1760713241.533747,345,290.0
1760713296.223683,346,512.0
1760713304.8694038,347,69.0
1760713325.248629,348,206.0
1760713349.84602,349,214.0
1760713360.4805012,350,81.0
1760713403.039606,351,146.0
1760713413.598063,352,81.0
1760713419.59462,353,39.0
1760713424.4060562,354,39.0
1760713462.89731,355,332.0
1760713473.4883573,356,73.0
1760713491.5291884,357,168.0
1760713499.21161,358,57.0
1760713506.6892312,359,68.0
1760713518.1219602,360,125.0
1760713562.9003625,361,276.0
1760713611.2911947,362,289.0
1760713679.0124426,363,523.0
1760713741.9386933,364,603.0
1760713818.7188582,365,513.0
1760713844.0060337,366,184.0
1760713860.8460684,367,98.0
1760713871.3771744,368,69.0
1760713903.6243982,369,241.0
1760713986.1058805,370,326.0
1760714105.7143033,371,304.0
1760714126.9074051,372,238.0
1760714184.9999957,373,305.0
1760714306.8234148,374,562.0
1760714433.6148877,375,603.0
1760714452.1116073,376,177.0
1760714528.6028087,377,311.0
1760714563.7312782,378,272.0
1760714649.9409566,379,387.0
1760714660.372415,380,62.0
1760714752.8073359,381,431.0
1760714854.0089405,382,332.0
1760714937.9490032,383,305.0
1760714994.2816544,384,305.0
1760715094.1776826,385,337.0
1760715148.6101282,386,305.0
1760715264.1269348,387,580.0
1760715281.3168526,388,157.0
1760715288.609144,389,40.0
1760715457.8634832,390,698.0
1760715465.9800687,391,66.0
1760715552.1958575,392,304.0
1760715759.5665417,393,930.0
1760715769.5842385,394,57.0
1760715779.246278,395,62.0
1760715862.2458062,396,498.0
1760716043.1535072,397,930.0
1760716104.4507377,398,304.0
1760716171.0378134,399,304.0
1760716303.7754037,400,603.0
1760716394.0785084,401,304.0
1760716462.4901862,402,332.0
1760716474.7026207,403,129.0
1760716557.9109776,404,431.0
1760716609.7930746,405,312.0
1760716678.5233152,406,304.0
1760716835.1299715,407,930.0
1760716899.573785,408,305.0
1760716934.4433985,409,304.0
1760716952.6030128,410,105.0
1760717042.4443834,411,302.0
1760717097.2841733,412,498.0
1760717112.6583636,413,144.0
1760717168.0977776,414,304.0
1760717223.1776807,415,302.0
1760717253.513705,416,204.0
1760717290.473654,417,312.0
1760717345.216976,418,331.0
1760717394.9792955,419,312.0
1760717650.8756971,420,764.0
1760717702.4688885,421,304.0
1760717734.6028693,422,304.0
1760717785.9698987,423,331.0
1760717861.2654622,424,603.0
1760717917.4477856,425,344.0
1760717956.6789467,426,305.0
1760718103.404324,427,304.0
1760718155.7966602,428,344.0
1760718272.990698,429,930.0
1760718423.8507733,430,322.0
1760718488.283425,431,431.0
1760718542.329773,432,312.0
1760718684.1358752,433,322.0
1760718739.3458695,434,462.0
1760718841.5898468,435,930.0
1760718883.3390517,436,304.0
1760718945.79385,437,422.0
1760718988.9681902,438,322.0
1760719114.9824152,439,930.0
1760719189.0126715,440,544.0
1760719276.452591,441,603.0
1760719392.1398704,442,603.0
1760719647.8749294,443,767.0
1760719721.2879298,444,322.0
1760719770.3266404,445,305.0
1760719839.6625378,446,304.0
1760719863.1307864,447,213.0
1760719942.7767367,448,531.0
1760720038.2576628,449,603.0
1760720118.9789894,450,603.0
1760720194.5766895,451,603.0
1760720244.8145068,452,322.0
1760720398.4681787,453,930.0
1760720447.1396275,454,322.0
1760720510.1028595,455,513.0
1760720655.2451587,456,612.0
1760720735.5655575,457,310.0
1760720802.9080625,458,312.0
1760720852.95367,459,312.0
1760720903.4557803,460,305.0
1760720975.0232098,461,331.0
1760721068.111748,462,611.0
1760721166.4650095,463,304.0
1760721215.807401,464,312.0
1760721282.5733654,465,304.0
1760721409.6668062,466,930.0
1760721573.844366,467,603.0
1760721735.84188,468,695.0
1760721832.8818474,469,304.0
1760721959.245173,470,304.0
1760722022.8122962,471,305.0
1760722103.7226346,472,603.0
1760722144.5816472,473,323.0
1760722210.119326,474,322.0
1760722364.7667768,475,304.0
1760722455.889933,476,603.0
1760722544.5322642,477,603.0
1760722656.083699,478,603.0
1760722681.9129076,479,211.0
1760722765.2243042,480,603.0
1760722866.4522312,481,462.0
1760722949.4256463,482,603.0
1760722989.5231948,483,312.0
1760723070.4320748,484,612.0
1760723169.9566405,485,612.0
1760723255.9072545,486,513.0
1760723330.1262755,487,322.0
1760723407.8808866,488,603.0
1760723477.0917013,489,304.0
1760723553.460312,490,603.0
1760723629.354305,491,603.0
1760723718.8049731,492,603.0
1760723791.9617453,493,322.0
1760723851.2102203,494,304.0
1760723939.7485788,495,603.0
1760723990.8356829,496,304.0
1760724002.7738569,497,147.0
1760724079.36754,498,603.0
1760724139.7709105,499,304.0
1760724212.7809765,500,332.0
1760724270.0498037,501,305.0
1760724393.07412,502,603.0
1760724499.240013,503,498.0
1760724559.768142,504,304.0
1760724671.42003,505,304.0
1760724723.0266588,506,304.0
1760724822.7444215,507,603.0
1760724919.65642,508,603.0
1760724955.9916594,509,312.0
1760725026.950562,510,603.0
1760725087.4914412,511,603.0
1760725136.4932857,512,304.0
1760725198.4574273,513,603.0
1760725248.396372,514,512.0
1760725286.3532677,515,313.0
1760725329.1089456,516,344.0
1760725392.2442331,517,603.0
1760725515.497789,518,930.0
1760725554.7525876,519,305.0
1760725616.129976,520,603.0
1760725679.2796361,521,603.0
1760725717.514011,522,304.0
1760725757.076503,523,332.0
1760725791.299123,524,312.0
1760725823.5270612,525,272.0
1760725886.1441548,526,603.0
1760725949.469499,527,603.0
1760726005.1946282,528,603.0
1760726057.037826,529,463.0
1760726121.0487657,530,603.0
1760726178.14904,531,603.0
1760726240.7897012,532,603.0
1760726293.7759984,533,603.0
1760726350.7803388,534,603.0
1760726398.9034362,535,603.0
1760726491.4671974,536,930.0
1760726566.3838294,537,603.0
1760726628.331077,538,603.0
1760726689.6527216,539,603.0
1760726748.0523663,540,603.0
1760726804.1866844,541,603.0
1760726861.6460118,542,603.0
1760726904.576026,543,451.0
1760726960.7055612,544,603.0
1760727009.4856687,545,603.0
1760727060.6684844,546,603.0
1760727105.727926,547,462.0
1760727142.4372473,548,422.0
1760727196.9192138,549,604.0
1760727249.4930627,550,603.0
1760727318.0003746,551,603.0
1760727365.8436277,552,523.0
1760727432.5332627,553,603.0
1760727475.5689518,554,523.0
1760727547.8795528,555,603.0
1760727597.9531384,556,603.0
1760727627.0194116,557,323.0
1760727686.9270692,558,603.0
1760727742.2377937,559,603.0
1760727797.8489428,560,603.0
1760727855.553685,561,603.0
1760727910.4717653,562,603.0
1760727983.3808594,563,930.0
1760728025.862032,564,512.0
1760728075.8705335,565,603.0
1760728178.994338,566,930.0
1760728225.330486,567,528.0
1760728278.457021,568,603.0
1760728330.3655436,569,603.0
1760728389.0560358,570,603.0
1760728473.3769088,571,930.0
1760728529.5919747,572,603.0
1760728584.5654283,573,603.0
1760728660.5882056,574,930.0
1760728714.5778852,575,603.0
