Wall time,Step,Value
1762837263.5508044,1,18.0
1762837265.9070601,2,11.0
1762837267.6323745,3,8.0
1762837269.580783,4,10.0
1762837272.5454345,5,14.0
1762837306.971942,6,523.0
1762837367.483933,7,1036.0
1762837393.584139,8,352.0
1762837445.5237775,9,665.0
1762837466.519852,10,120.0
1762837484.8858526,11,111.0
1762837488.9875798,12,24.0
1762837494.0833352,13,32.0
1762837497.7123659,14,23.0
1762837502.1713583,15,29.0
1762837505.0464313,16,17.0
1762837508.824287,17,22.0
1762837513.0454128,18,27.0
1762837517.0515604,19,29.0
1762837521.730121,20,32.0
1762837525.765587,21,23.0
1762837530.5613234,22,30.0
1762837545.4711812,23,134.0
1762837550.0471406,24,32.0
1762837554.378792,25,32.0
1762837558.5913055,26,24.0
1762837562.684477,27,24.0
1762837567.869191,28,41.0
1762837577.9513066,29,62.0
1762837590.9051843,30,95.0
1762837596.145811,31,31.0
1762837600.5069566,32,27.0
1762837604.1300972,33,22.0
1762837611.5975022,34,45.0
1762837615.3844345,35,20.0
1762837621.6569972,36,38.0
1762837630.2349186,37,44.0
1762837651.9120507,38,148.0
1762837940.993963,39,1368.0
1762838105.5590327,40,4720.0
1762838232.6656842,41,4720.0
1762838519.6252453,42,1627.0
1762838727.399079,43,4720.0
1762838948.1027944,44,1382.0
1762839013.4854517,45,819.0
1762839126.0975103,46,4720.0
1762839179.538936,47,800.0
1762839252.8767464,48,804.0
1762839322.861232,49,1047.0
1762839342.0633054,50,387.0
1762839431.1664925,51,4720.0
1762839512.1900783,52,4720.0
1762839588.7904358,53,4720.0
1762839674.2940123,54,4720.0
1762839691.5438323,55,353.0
1762839707.9557126,56,346.0
1762839805.888528,57,4720.0
1762839827.3527844,58,383.0
1762839847.8393843,59,372.0
1762839953.634271,60,4720.0
1762840053.3097966,61,4720.0
1762840143.388844,62,4720.0
1762840239.2333078,63,4720.0
1762840329.9850752,64,4720.0
1762840384.6764748,65,1049.0
1762840394.490005,66,1588.0
1762840406.4534273,67,154.0
1762840511.1557786,68,4720.0
1762840624.1294596,69,4720.0
1762840739.3538845,70,4720.0
1762840846.0626009,71,4720.0
1762840970.0581942,72,4720.0
1762841124.5683768,73,4720.0
1762841248.5163403,74,4720.0
1762841423.1933208,75,4720.0
1762841586.5731802,76,4720.0
1762841748.9448805,77,4720.0
1762841910.0401647,78,4720.0
1762842077.430523,79,4720.0
1762842237.5701635,80,4720.0
1762842398.3498704,81,4720.0
1762842562.5374296,82,4720.0
1762842723.743591,83,4720.0
1762842750.846565,84,346.0
1762842785.0448775,85,383.0
1762842941.8924563,86,4720.0
1762843109.2472486,87,4720.0
1762843293.3518443,88,4720.0
1762843499.3028646,89,4720.0
1762843692.5924106,90,4720.0
1762843890.20039,91,4720.0
1762844094.4786692,92,4720.0
1762844297.0326488,93,4720.0
1762844498.1304803,94,4720.0
1762844723.7758634,95,4720.0
1762844957.8211308,96,4720.0
1762845200.8349135,97,4720.0
1762845432.382648,98,4720.0
1762845667.5019958,99,4720.0
1762845899.2970626,100,4720.0
1762846153.027318,101,4720.0
1762846412.0284781,102,4720.0
1762846682.946663,103,4720.0
1762846956.2095103,104,4720.0
1762847225.6015065,105,4720.0
1762847488.9489822,106,4720.0
1762847753.4344459,107,4720.0
1762848001.1753483,108,4720.0
1762848256.2025282,109,4720.0
1762848498.954267,110,4720.0
1762848753.803846,111,4720.0
1762849018.617578,112,4720.0
1762849279.2502315,113,4720.0
1762849541.5409193,114,4720.0
1762849790.820851,115,4720.0
1762850037.0906765,116,4720.0
1762850287.2600505,117,4720.0
1762850537.781137,118,4720.0
1762850666.1348794,119,836.0
1762850791.6527665,120,832.0
1762851051.4153597,121,4720.0
1762851185.2690687,122,830.0
1762851439.6035526,123,4720.0
1762851693.3846564,124,4720.0
1762851950.7925632,125,4720.0
1762852203.4347548,126,4720.0
1762852470.517205,127,4720.0
