Wall time,Step,Value
1763294485.1518116,405,4720.0
1763294607.438524,416,4720.0
1763294670.7209153,422,4720.0
1763294680.8415475,423,4720.0
1763294816.81968,437,4720.0
1763294826.5207558,438,4720.0
1763294849.044281,440,4720.0
1763294888.5827029,444,4720.0
1763294900.0233517,445,4720.0
1763294919.7694433,447,4720.0
1763294970.5624511,453,4605.0
1763294991.6207335,457,4720.0
1763295038.1503117,462,4720.0
1763295068.896264,466,133.0
1763295095.736781,469,110.0
1763295115.9721334,471,4720.0
1763295130.572232,475,4603.0
1763295133.7813652,476,38.0
1763295178.9283695,481,4720.0
1763295189.3448682,482,4720.0
1763295228.3085063,488,4720.0
1763295240.5605803,490,1564.0
1763295286.9852169,495,4720.0
1763295376.6903281,511,60.0
1763295390.3441014,513,64.0
1763295400.256384,514,4720.0
1763295409.8876927,515,4720.0
1763295435.858505,518,4720.0
1763295447.5059285,520,28.0
1763295551.499494,534,4632.0
1763295555.0949254,535,4614.0
1763295572.6164083,537,4720.0
1763295580.824471,539,4612.0
1763295600.0073779,541,4720.0
1763295622.3096914,545,4613.0
1763295641.646298,547,4720.0
1763295679.3968594,551,4720.0
1763295696.235994,553,4720.0
1763295724.432973,557,4622.0
1763295765.6763718,563,4720.0
1763295773.671683,565,21.0
1763295799.4280987,569,96.0
1763295923.190878,585,4720.0
1763295933.093938,586,4720.0
1763295958.8720384,589,4720.0
1763295978.2402153,591,4720.0
1763296017.4295266,595,4708.0
1763296029.5377462,597,4720.0
1763296139.1745355,609,4720.0
1763296180.7911928,614,4689.0
1763296189.207105,615,4720.0
1763296253.783199,623,4720.0
1763296261.351123,624,3178.0
1763296285.4190185,629,4720.0
1763296293.3384936,630,4720.0
1763296329.279279,634,4720.0
1763296365.371044,638,4720.0
1763296394.357186,644,35.0
1763296397.3668382,645,38.0
1763296442.9400365,650,4720.0
1763296459.323169,652,4705.0
1763296510.0502975,659,4612.0
1763296530.000729,661,4720.0
1763296595.5318806,668,4720.0
1763296658.952682,676,50.0
1763296663.3052268,677,60.0
1763296718.6545177,685,4720.0
1763296790.937121,693,4720.0
1763296810.2824538,695,4720.0
1763296934.8277075,711,4720.0
1763297040.2897787,722,4720.0
1763297054.6479657,724,4720.0
1763297060.9200735,726,22.0
1763297066.080289,727,4635.0
1763297083.997692,729,4720.0
1763297093.4680839,730,4720.0
1763297111.6871848,732,4720.0
1763297120.364954,733,4720.0
1763297130.1613634,734,4720.0
1763297164.630414,739,71.0
1763297189.414933,745,71.0
1763297360.3038194,765,4720.0
1763297414.8065746,773,4610.0
1763297425.6801045,776,4621.0
1763297431.110425,777,1625.0
1763297441.1813724,779,96.0
1763297456.1006916,781,4720.0
1763297472.3129983,783,4720.0
1763297525.463049,789,4720.0
1763297662.101534,805,4720.0
1763297672.0015824,806,4720.0
1763297688.2134905,808,4720.0
1763297714.5795164,811,4720.0
1763297769.2619052,819,4647.0
1763297772.6781127,820,4618.0
1763297841.8090634,829,3119.0
1763297864.2672203,833,4604.0
1763297908.2706335,841,4720.0
1763297924.3537006,844,128.0
1763297939.914367,846,4720.0
1763298019.4960604,858,4696.0
1763298036.4957607,861,4720.0
1763298045.2590492,863,3076.0
1763298068.4307044,867,4720.0
1763298108.0822136,872,4720.0
1763298172.8590755,885,4720.0
1763298188.272922,887,4720.0
1763298228.5864608,893,4674.0
1763298242.7624831,896,26.0
1763298248.9993436,898,4620.0
1763298270.3857927,902,69.0
1763298278.0313864,903,4720.0
1763298307.7511017,909,4612.0
1763298409.1211162,929,4720.0
1763298423.6709602,931,4720.0
1763298435.6573918,933,47.0
1763298492.519626,943,4720.0
1763298545.6935976,950,4720.0
1763298584.6540773,956,4720.0
1763298646.7360816,964,4720.0
1763298752.94018,980,4720.0
1763298775.5185118,983,4720.0
1763298807.283484,987,4720.0
1763298851.4302328,993,4720.0
1763298865.2152972,995,4720.0
1763298895.1824203,1000,41.0
1763298911.543805,1003,3113.0
1763298913.8366108,1004,4602.0
1763298921.43094,1005,4720.0
1763298961.9054527,1016,4596.0
1763298987.5193884,1023,100.0
1763299012.8485863,1027,4625.0
1763299019.1377375,1029,37.0
1763299039.9149225,1037,3077.0
1763299041.9778159,1038,23.0
1763299125.3662233,1057,4614.0
1763299139.7437973,1061,3167.0
1763299212.0011704,1071,4720.0
1763299219.8247793,1072,4720.0
1763299228.8866708,1074,70.0
1763299240.9068568,1078,4610.0
1763299291.9983578,1087,4720.0
