Wall time,Step,Value
1759663058.0421581,140,32199.50390625
1759663136.7341266,141,31648.65234375
1759663167.884118,142,12293.279296875
1759663242.701039,143,31968.19921875
1759663316.2660437,144,31931.77734375
1759663392.1042569,145,32232.822265625
1759663453.9337065,146,25524.921875
1759663525.743962,147,31551.818359375
1759663614.412726,148,38340.15234375
1759663666.4537392,149,19192.048828125
1759663733.199594,150,26136.92578125
1759663829.7819734,151,37832.65234375
1759663898.4498143,152,25853.125
1759663981.0869532,153,31884.052734375
1759664064.9289026,154,31499.41796875
1759664122.277668,155,20188.50390625
1759664164.9374177,156,15519.302734375
1759664201.9936478,157,12496.2890625
1759664283.9515982,158,32287.69140625
1759664370.0981472,159,32046.359375
1759664405.1613753,160,12526.4599609375
1759664441.6697237,161,12575.4052734375
1759664501.5110009,162,21496.888671875
1759664553.4886234,163,19596.921875
1759664586.6447864,164,12371.5009765625
1759664618.9771593,165,12374.2333984375
1759664653.440064,166,12216.6494140625
1759664713.2991512,167,21253.37109375
1759664746.335447,168,12294.52734375
1759664838.9164734,169,31529.43359375
1759664876.5046513,170,12633.9365234375
1759664938.309787,171,19791.830078125
1759664976.8965538,172,12345.1494140625
1759665035.294069,173,19489.857421875
1759665098.5236573,174,21347.73828125
1759665136.1762195,175,12223.8466796875
1759665171.9017525,176,12178.7978515625
1759665205.3398955,177,11925.3916015625
1759665239.2919219,178,12062.720703125
1759665273.6327598,179,11945.60546875
1759665309.5280325,180,11949.228515625
1759665342.3625581,181,11983.345703125
1759665374.9410665,182,11867.478515625
1759665408.1211946,183,12127.5244140625
1759665464.557094,184,18791.37890625
1759665525.6009598,185,18248.298828125
1759665558.6746466,186,11993.1123046875
1759665590.1169758,187,11814.6416015625
1759665641.0922215,188,18911.7109375
1759665675.4799137,189,12164.626953125
1759665707.8517392,190,12109.58203125
1759665796.4335554,191,31502.541015625
1759665832.1834276,192,12274.7197265625
1759665864.6934338,193,12321.6044921875
1759665896.2349987,194,11890.720703125
1759665930.303717,195,12468.2353515625
1759665962.0602922,196,12165.0771484375
1759665995.2262363,197,12445.8623046875
1759666047.9608965,198,20802.662109375
1759666099.4376366,199,17887.58203125
1759666134.70761,200,11834.8662109375
1759666167.5662658,201,12270.154296875
1759666223.9600167,202,21291.95703125
1759666259.1186974,203,12082.5087890625
1759666314.7315245,204,20160.69921875
1759666348.3662963,205,12588.8623046875
1759666381.9416718,206,12469.73046875
1759666417.7409685,207,12116.271484375
1759666528.6634054,208,36437.7734375
1759666585.241629,209,20365.87109375
1759666685.296611,210,37815.0859375
1759666745.7852583,211,20637.2890625
1759666797.5499272,212,12394.3740234375
1759666908.4665687,213,37519.3828125
1759666967.7262034,214,18930.861328125
1759667025.9850168,215,21499.3515625
1759667080.1537457,216,19389.03515625
1759667168.2815306,217,31819.130859375
1759667219.9120893,218,19514.14453125
1759667306.7771342,219,32001.42578125
1759667373.1507804,220,25698.033203125
1759667435.2343946,221,20347.95703125
1759667502.1049714,222,20662.544921875
1759667594.5644145,223,31914.966796875
1759667652.7779157,224,20722.81640625
1759667717.7756312,225,19828.033203125
1759667807.631522,226,32034.13671875
1759667866.3129745,227,20997.16796875
1759667958.7209983,228,31709.98828125
1759667993.8678277,229,12738.4931640625
1759668021.4780421,230,7372.716796875
1759668050.3804524,231,7198.72021484375
1759668078.4570022,232,7080.9814453125
1759668138.087846,233,21275.28125
1759668227.9656062,234,31015.42578125
1759668296.3605738,235,25589.654296875
1759668372.6664674,236,27445.70703125
1759668436.7458494,237,20917.271484375
1759668497.5439963,238,20849.66796875
1759668551.6599314,239,20488.791015625
1759668647.4948137,240,31698.28125
1759668708.651719,241,21361.779296875
1759668796.817086,242,31874.783203125
1759668894.0192413,243,31776.3046875
1759668936.3191993,244,13355.453125
1759669030.6394944,245,31897.6484375
1759669171.0247102,246,30943.115234375
1759669210.724402,247,13256.33984375
1759669272.066111,248,20619.34765625
1759669382.2056484,249,31203.10546875
1759669475.0289233,250,31505.810546875
1759669568.460647,251,31759.880859375
1759669612.8111992,252,13539.228515625
1759669657.7961805,253,13204.4658203125
1759669736.006503,254,26745.81640625
1759669782.015664,255,13159.07421875
1759669882.0841136,256,31966.51171875
1759669940.9612875,257,20770.16015625
1759669984.947575,258,13606.07421875
1759670044.679525,259,20429.806640625
1759670109.8179731,260,20629.423828125
1759670224.0386822,261,37820.515625
1759670283.7814422,262,18902.119140625
1759670395.009811,263,37803.53125
1759670483.174484,264,31471.58203125
1759670576.6937485,265,31548.076171875
1759670620.9471476,266,13106.6201171875
1759670679.4879308,267,20355.11328125
1759670773.886414,268,31843.314453125
1759670839.606806,269,21467.259765625
1759670882.2773583,270,12940.908203125
1759670971.3980217,271,31721.556640625
1759671085.3862648,272,36618.52734375
1759671178.793993,273,32046.046875
1759671271.9910078,274,31493.162109375
1759671314.364601,275,12783.46875
1759671408.1190338,276,31268.576171875
1759671496.1038077,277,30959.724609375
1759671585.9858358,278,31430.759765625
1759671682.5203476,279,31622.681640625
1759671766.5250468,280,24891.587890625
1759671871.0985348,281,31973.376953125
1759671964.7347164,282,31481.072265625
1759672066.1686702,283,31304.76171875
1759672129.641021,284,20255.7578125
1759672270.5031967,285,37019.7109375
1759672368.471633,286,31405.220703125
1759672432.936891,287,20355.091796875
1759672503.152005,288,20351.091796875
1759672599.5446258,289,31326.890625
1759672659.7316763,290,19034.919921875
1759672758.6701062,291,31080.646484375
1759672823.3539867,292,20059.697265625
1759672872.351716,293,13515.70703125
1759672970.3884282,294,31791.763671875
1759673064.9587376,295,31214.609375
1759673190.2627587,296,41450.95703125
1759673286.8304625,297,31400.86328125
1759673347.3275635,298,19159.916015625
1759673398.0616224,299,13592.4794921875
1759673442.6689608,300,13127.2041015625
1759673508.6378937,301,20849.958984375
1759673606.9854374,302,31450.171875
1759673699.4207633,303,31349.638671875
1759673796.77605,304,31329.779296875
1759673888.8452015,305,31564.625
1759673979.096168,306,31338.65625
1759674073.0845528,307,31134.46875
1759674132.7390237,308,20083.517578125
1759674191.426791,309,19775.5390625
1759674254.7115583,310,19849.7734375
1759674315.9147553,311,18678.1015625
1759674382.2485812,312,20809.583984375
1759674476.3310342,313,31844.501953125
1759674569.9877465,314,32371.392578125
1759674658.1700025,315,31167.095703125
1759674715.1405098,316,19289.806640625
1759674812.343766,317,31257.5
1759674863.7759542,318,15075.1337890625
1759674929.047153,319,20593.947265625
1759675023.5685232,320,31893.80078125
1759675117.8913596,321,31499.365234375
1759675214.009154,322,31353.576171875
1759675311.782714,323,31564.39453125
1759675409.67104,324,32208.1328125
1759675504.425874,325,31803.521484375
1759675591.3936446,326,31649.009765625
1759675668.1091497,327,25052.9453125
1759675759.068345,328,31642.51953125
1759675847.7944453,329,32019.396484375
1759675904.5994155,330,19853.443359375
1759675992.7254536,331,31957.712890625
1759676088.9466972,332,31721.60546875
1759676178.4808226,333,31514.94140625
1759676264.0689404,334,31458.208984375
1759676351.0712564,335,31292.548828125
1759676462.5808988,336,37974.390625
1759676574.5069063,337,37629.08984375
1759676665.67008,338,31788.666015625
1759676757.1910126,339,31747.90234375
1759676879.5640254,340,33542.46875
1759676988.2203119,341,36667.15625
1759677085.4748526,342,31095.61328125
1759677181.5093086,343,30802.560546875
1759677274.324024,344,31531.00390625
1759677381.4760778,345,36828.38671875
1759677467.5837803,346,31601.46484375
1759677525.9617524,347,20843.8671875
1759677639.8191025,348,36969.98046875
1759677727.560338,349,30843.869140625
1759677811.9583127,350,30823.884765625
1759677905.6769655,351,31275.4140625
1759678009.3727841,352,36415.16796875
1759678097.1323743,353,29887.853515625
1759678181.4540446,354,30741.787109375
1759678272.1689913,355,31160.720703125
1759678357.2130406,356,31491.421875
1759678445.859415,357,31316.8125
1759678536.5219445,358,31536.767578125
1759678628.3459744,359,31735.078125
1759678714.1099634,360,30915.333984375
1759678819.5416615,361,37378.4921875
1759678908.6779609,362,31128.70703125
1759678984.2954154,363,24919.744140625
1759679088.95066,364,36776.69140625
1759679215.0894325,365,42694.04296875
1759679307.5820923,366,31899.328125
1759679393.9809017,367,31585.62109375
1759679484.7297177,368,31717.552734375
1759679573.816147,369,31968.234375
1759679665.4852316,370,32066.498046875
1759679774.650084,371,36503.76953125
1759679869.543824,372,31708.939453125
1759679964.965122,373,31777.060546875
1759680057.4450145,374,32062.9921875
1759680166.085869,375,37615.03125
1759680256.3464742,376,31819.388671875
1759680354.3862991,377,31922.908203125
1759680449.5175703,378,31737.673828125
1759680510.9026008,379,21301.6484375
1759680604.3562703,380,31620.81640625
1759680697.7377877,381,31858.001953125
1759680794.3670604,382,31858.0859375
1759680884.8499398,383,31389.87109375
1759681012.424451,384,43358.6015625
1759681099.982881,385,31989.5859375
1759681189.2933066,386,31587.748046875
1759681260.1721601,387,25076.974609375
1759681315.1086435,388,19469.845703125
1759681400.3002384,389,30992.82421875
1759681453.9770386,390,19366.4609375
1759681543.8852565,391,31319.083984375
1759681664.086846,392,42358.7265625
1759681752.1872697,393,31245.546875
1759681840.147467,394,31851.65625
1759681933.1603103,395,32095.205078125
1759682028.0105615,396,30899.2734375
1759682125.2855597,397,31351.939453125
1759682217.7695289,398,31777.724609375
1759682316.6336114,399,31813.2265625
1759682375.2259083,400,20598.431640625
1759682427.7318416,401,18705.267578125
1759682516.3167465,402,31888.013671875
1759682613.1698425,403,31313.40234375
1759682707.4274592,404,31995.83203125
1759682764.5179229,405,19704.513671875
1759682817.435974,406,19558.85546875
1759682926.8990653,407,37841.828125
1759683022.184171,408,30741.841796875
1759683111.2752986,409,30496.126953125
1759683199.939249,410,31709.884765625
1759683258.2149265,411,19265.4765625
1759683350.0603762,412,31698.130859375
1759683444.1900508,413,31573.359375
1759683541.1447084,414,31715.25
1759683632.6422071,415,31773.05078125
1759683726.255614,416,31639.1640625
1759683844.280606,417,37464.3125
1759683938.587133,418,31311.40234375
1759684052.2007527,419,36126.4453125
1759684170.4811435,420,37454.41015625
1759684249.4707325,421,25838.365234375
1759684339.6755016,422,31553.970703125
1759684427.386805,423,32045.373046875
1759684536.7608068,424,36384.546875
1759684624.5447118,425,30627.54296875
1759684717.165603,426,31538.2265625
1759684808.7913294,427,31570.837890625
1759684903.6987672,428,31765.685546875
1759684994.9907634,429,30802.0234375
1759685091.9438066,430,30238.6328125
1759685180.3765016,431,31039.91796875
1759685273.839201,432,30704.666015625
1759685429.9883628,433,48341.69921875
1759685525.7652688,434,30923.091796875
1759685657.706819,435,43041.01171875
1759685749.9917905,436,31062.033203125
1759685807.15635,437,19696.744140625
1759685898.663631,438,31657.265625
1759685989.7141626,439,31310.921875
1759686082.1975517,440,31813.857421875
1759686177.8314276,441,31835.873046875
1759686231.8534677,442,18477.59765625
1759686329.3596613,443,31267.970703125
1759686405.5429895,444,25698.298828125
1759686492.0685608,445,31766.763671875
1759686582.0658965,446,32459.201171875
1759686675.3450172,447,31416.5390625
1759686728.2309346,448,19224.048828125
1759686822.0605836,449,31265.326171875
1759686884.7953045,450,20484.828125
1759686977.8456888,451,31700.009765625
1759687032.5246644,452,18813.71875
1759687125.9277108,453,31617.486328125
1759687220.8134682,454,31315.587890625
1759687311.6708353,455,31783.083984375
1759687401.9137216,456,31361.8359375
1759687493.2080414,457,31556.556640625
1759687528.255798,458,13524.927734375
1759687624.5973525,459,31192.931640625
1759687721.084021,460,31501.9921875
1759687792.1269476,461,25180.73046875
1759687889.5427933,462,32063.3828125
1759687988.2042658,463,31285.0625
1759688079.3442247,464,31097.234375
1759688170.0327623,465,30753.958984375
1759688262.9024527,466,30651.498046875
1759688320.7791038,467,20273.060546875
1759688416.1359892,468,31698.08203125
1759688511.403466,469,30649.70703125
1759688602.7225378,470,32237.59765625
1759688695.0678957,471,30993.427734375
1759688786.0581102,472,31931.798828125
1759688918.103418,473,42456.01171875
1759689009.7550724,474,30774.646484375
1759689102.2328954,475,31282.650390625
1759689194.9681787,476,31577.119140625
1759689283.323825,477,31820.87109375
1759689375.0649626,478,31378.19140625
1759689430.508105,479,20113.8359375
1759689504.281779,480,25677.666015625
1759689560.778378,481,19759.048828125
1759689636.1736681,482,25191.51953125
1759689728.8482745,483,31774.34765625
1759689819.898138,484,31584.8203125
1759689912.6671863,485,31364.48828125
1759690003.7360837,486,31506.94921875
1759690091.542854,487,30454.7890625
1759690178.547047,488,30552.58203125
1759690250.7081554,489,25599.841796875
1759690337.4996219,490,31559.986328125
1759690430.8517184,491,32059.640625
1759690526.3030984,492,31775.412109375
1759690576.9344733,493,19403.478515625
1759690666.1187866,494,31419.388671875
1759690757.5671456,495,31100.62109375
1759690847.9600108,496,30611.435546875
1759690937.4486892,497,31898.72265625
1759691030.639816,498,30933.158203125
1759691085.6881576,499,19682.404296875
1759691174.3040543,500,31428.349609375
1759691263.2330503,501,29955.302734375
1759691315.3691676,502,18534.15625
1759691407.0422235,503,31587.509765625
1759691481.7195914,504,25548.43359375
1759691536.9068506,505,19956.7265625
1759691629.9836524,506,31538.82421875
1759691723.5927074,507,30768.49609375
1759691815.221916,508,31095.04296875
1759691870.2251596,509,19971.009765625
1759691962.8038945,510,30309.654296875
1759692051.6726735,511,31341.23046875
1759692138.586965,512,30284.2421875
1759692234.5361528,513,31149.271484375
1759692334.5313432,514,31382.44140625
1759692427.049517,515,31276.923828125
1759692521.7914417,516,31504.900390625
1759692615.0769715,517,31362.703125
1759692707.2034013,518,30469.005859375
1759692764.1361997,519,19343.212890625
1759692859.5661204,520,31186.94140625
1759692953.095517,521,31898.005859375
1759693046.5163896,522,30768.283203125
1759693145.2727888,523,30568.701171875
1759693237.714584,524,30777.806640625
1759693332.045117,525,31802.4140625
1759693411.283408,526,26338.091796875
1759693509.4477286,527,30933.103515625
1759693591.8077092,528,27334.447265625
1759693684.1162953,529,30823.58984375
1759693775.5382936,530,28401.6953125
1759693825.0822477,531,16820.0
1759693912.3503926,532,30322.140625
1759694002.7603643,533,30511.181640625
1759694087.6977541,534,29512.69921875
1759694172.2506537,535,31042.6875
1759694263.4172401,536,30524.9609375
1759694363.3903062,537,30508.267578125
1759694470.275654,538,36182.125
1759694567.4523938,539,30928.5703125
1759694613.543121,540,15008.236328125
1759694723.8885632,541,37611.88671875
1759694819.66397,542,30987.333984375
1759694911.5716367,543,30708.10546875
1759695005.469403,544,30476.61328125
1759695097.1721523,545,30715.046875
1759695195.3644216,546,30584.28125
1759695294.3750615,547,30568.986328125
1759695364.9488883,548,21448.951171875
1759695431.1400805,549,20982.62109375
1759695531.41144,550,30870.11328125
1759695633.1912339,551,31116.29296875
1759695726.7745192,552,31008.287109375
1759695825.9571679,553,30310.10546875
1759695923.715933,554,30149.35546875
1759696016.822204,555,30474.5390625
1759696111.4563153,556,30415.908203125
1759696205.0725775,557,30882.25390625
1759696298.4841254,558,30012.939453125
1759696384.5612648,559,31189.251953125
1759696475.9565797,560,31517.0546875
1759696574.643443,561,30880.7734375
1759696668.934945,562,30228.11328125
1759696766.9778693,563,30718.439453125
1759696807.3908603,564,14274.3505859375
1759696901.0947406,565,30572.51953125
1759696993.7000532,566,29596.322265625
1759697089.0257828,567,29667.51953125
1759697183.623219,568,30985.921875
1759697278.481771,569,30847.9140625
1759697377.8333387,570,29880.51953125
1759697469.164187,571,30954.162109375
1759697559.9302256,572,29855.294921875
1759697659.2611887,573,30186.873046875
1759697759.2030733,574,30123.634765625
1759697853.1637502,575,30462.69921875
1759697890.4935768,576,10723.25390625
1759697986.6046426,577,30479.095703125
1759698095.226528,578,29078.978515625
1759698186.3716881,579,30522.79296875
1759698275.5862255,580,30707.998046875
1759698373.1802511,581,30526.263671875
1759698465.5807362,582,29933.73828125
1759698561.4368298,583,30169.06640625
1759698657.7189915,584,30508.96875
1759698756.9940374,585,30249.44140625
1759698858.085037,586,30474.248046875
1759698920.8880873,587,19459.79296875
1759699015.4425664,588,30461.1171875
1759699095.386823,589,23718.205078125
1759699153.0001767,590,19264.31640625
1759699213.7900608,591,19852.228515625
1759699309.2281647,592,30407.3046875
1759699402.7894802,593,30675.21484375
1759699501.9900916,594,30801.001953125
1759699592.9551427,595,28466.951171875
1759699692.5183449,596,30395.27734375
1759699791.3607771,597,29848.701171875
1759699887.2738452,598,30667.283203125
1759699978.698205,599,29914.80078125
1759700072.5572424,600,29996.984375
1759700164.452907,601,28694.537109375
1759700221.206242,602,19336.33203125
1759700318.9516304,603,30245.798828125
1759700420.9939928,604,30170.23046875
1759700526.9089873,605,29789.564453125
1759700624.8008175,606,30122.013671875
1759700725.7154055,607,30561.4453125
1759700818.8355548,608,30666.16015625
1759700916.0672414,609,30717.720703125
1759701013.3012102,610,30092.16796875
1759701112.3563588,611,30854.08203125
1759701206.6986713,612,30087.05859375
1759701261.5662384,613,19509.29296875
1759701357.3198028,614,30517.0390625
1759701449.5643644,615,28511.13671875
1759701542.6128743,616,29759.83203125
1759701639.531257,617,30323.4609375
1759701736.6509163,618,29692.087890625
1759701834.909227,619,30079.37109375
1759701901.6432061,620,20751.0546875
1759701998.4127672,621,30789.60546875
1759702097.2144814,622,30011.095703125
1759702192.6391468,623,30548.947265625
1759702289.4498503,624,30868.15625
1759702385.7551281,625,30604.337890625
1759702432.0534897,626,13103.2900390625
1759702532.6802292,627,30665.162109375
1759702594.1141915,628,19321.03125
1759702731.6474724,629,42005.33984375
1759702832.4032767,630,30649.076171875
1759702914.01613,631,25345.94140625
1759703016.9822257,632,31027.58984375
1759703124.025496,633,30549.5
1759703218.3926508,634,30610.583984375
1759703313.6471293,635,30505.861328125
1759703411.4533973,636,30227.685546875
1759703518.3952308,637,30591.810546875
1759703617.2419722,638,30884.818359375
1759703718.0441477,639,31012.224609375
1759703838.4971545,640,35667.39453125
1759703939.3987675,641,30703.201171875
1759704039.9110317,642,30930.767578125
1759704140.6909294,643,30567.169921875
1759704234.5483956,644,31896.46875
1759704332.7521827,645,31187.35546875
1759704428.8962154,646,30640.228515625
1759704523.9976964,647,30743.87890625
1759704625.743659,648,30583.388671875
1759704743.1905403,649,35639.21484375
1759704842.727804,650,29531.375
1759704939.2479029,651,30428.888671875
1759705033.1670444,652,30836.80078125
1759705136.1508904,653,30682.91015625
1759705229.660977,654,28430.2578125
1759705329.3677518,655,30907.994140625
1759705429.2509458,656,31280.626953125
1759705528.8940015,657,30798.44921875
1759705590.9969754,658,19792.796875
1759705689.5749655,659,30156.51953125
1759705744.473342,660,17913.34375
1759705840.704116,661,30080.708984375
1759705940.974541,662,30956.890625
1759706037.4358299,663,31231.599609375
1759706091.7339385,664,17179.583984375
1759706191.3083916,665,30685.515625
1759706289.6056607,666,30463.30859375
1759706385.384462,667,29984.87890625
1759706486.8126056,668,30994.806640625
1759706581.367805,669,31321.94140625
1759706677.8641274,670,29794.728515625
1759706782.1119812,671,30077.5234375
1759706878.34281,672,30544.783203125
1759706976.3908648,673,31263.72265625
1759707079.579887,674,31185.3359375
1759707178.9042466,675,31009.53515625
1759707277.4384203,676,31317.861328125
1759707375.8250558,677,30528.546875
1759707472.0110533,678,31169.66015625
1759707569.2858255,679,31545.98828125
1759707661.1435657,680,31141.966796875
1759707754.8686645,681,31199.271484375
1759707851.478407,682,30384.7578125
1759707943.5932937,683,30452.0078125
1759708038.0155556,684,31538.826171875
1759708132.9516754,685,31275.0234375
1759708188.9746985,686,20226.9921875
1759708284.7421901,687,31157.484375
1759708384.958922,688,31466.4375
1759708482.679341,689,31406.91796875
1759708583.759432,690,31069.619140625
1759708646.7133849,691,20548.931640625
1759708742.3491826,692,31030.31640625
1759708803.2562184,693,20343.53515625
