Wall time,Step,Value
1758864127.2299533,1,-85.85162353515625
1758864144.8456337,2,73.92920684814453
1758864161.934661,3,35.36463165283203
1758864179.1062293,4,33.472328186035156
1758864189.4130065,5,-244.67330932617188
1758864195.9582233,6,1650.570556640625
1758864233.2706435,7,10910.0712890625
1758864258.5042903,8,6169.7275390625
1758864270.461884,9,5909.29052734375
1758864273.340881,10,205.2103729248047
1758864276.4018617,11,569.1318359375
1758864278.499715,12,167.01654052734375
1758864282.7218137,13,-296.8111877441406
1758864285.8772073,14,409.50244140625
1758864287.8501883,15,-151.96536254882812
1758864289.6870134,16,-183.07333374023438
1758864291.4577873,17,-199.5387725830078
1758864293.3035948,18,-177.19131469726562
1758864295.066532,19,-265.1374206542969
1758864296.9193375,20,-249.35000610351562
1758864298.7846987,21,-190.05133056640625
1758864300.7472966,22,-287.97314453125
1758864302.5194242,23,-266.39794921875
1758864304.4190626,24,-254.80780029296875
1758864305.7328246,25,-142.12344360351562
1758864307.5333984,26,50.044403076171875
1758864310.411407,27,-126.0438003540039
1758864312.7004666,28,199.71253967285156
1758864314.6353223,29,-152.63912963867188
1758864316.3775146,30,8.917777061462402
1758864318.4234018,31,-155.49916076660156
1758864320.1604726,32,115.4296875
1758864321.4613194,33,-168.05108642578125
1758864322.8152843,34,-152.75880432128906
1758864324.0716364,35,-177.00711059570312
1758864325.4885974,36,-175.82424926757812
1758864327.6035235,37,-317.4624328613281
1758864328.906657,38,-154.749267578125
1758864330.187964,39,-158.5917205810547
1758864332.1306696,40,-115.01530456542969
1758864334.73464,41,-153.77662658691406
1758864336.6286137,42,-203.64305114746094
1758864338.0032177,43,-164.2642059326172
1758864340.6127276,44,73.86577606201172
1758864342.6238012,45,-153.04547119140625
1758864347.0115302,46,114.01365661621094
1758864382.9174838,47,10310.6572265625
1758864401.9386675,48,9131.125
1758864418.3905816,49,9292.1865234375
1758864436.587299,50,7766.263671875
1758864451.9970436,51,10095.009765625
1758864468.4140577,52,8622.5078125
1758864486.5499663,53,10503.9599609375
1758864505.7682984,54,9604.875
1758864525.4153383,55,9931.431640625
1758864551.488919,56,11428.1640625
1758864574.557589,57,8929.0439453125
1758864597.4090545,58,10522.51953125
1758864618.7710361,59,11545.900390625
1758864641.5116653,60,11942.740234375
1758864661.5661945,61,11678.763671875
1758864682.6884725,62,11556.58984375
1758864700.3589952,63,12085.16015625
1758864718.7910001,64,10225.3544921875
1758864737.0525715,65,12245.9208984375
1758864753.1888,66,12234.8466796875
1758864768.6925251,67,12557.1689453125
1758864782.1381257,68,12575.583984375
1758864795.7246034,69,12663.0908203125
1758864809.117571,70,12327.2333984375
1758864822.5914745,71,12486.4560546875
1758864830.52376,72,9319.767578125
1758864850.4568026,73,2594.928955078125
1758864870.3363914,74,2740.419921875
1758864877.2159362,75,9474.171875
1758864885.1994703,76,9264.41015625
1758864895.7300174,77,12218.125
1758864904.9364183,78,12099.7744140625
1758864914.7532036,79,12560.4814453125
1758864926.7185748,80,13211.9228515625
1758864936.855653,81,12446.6611328125
1758864948.0704827,82,12785.091796875
1758864959.0902545,83,12714.8154296875
1758864980.3638592,84,17830.802734375
1758864992.7785504,85,14718.01171875
1758865009.4058845,86,13183.453125
1758865026.5538166,87,14653.49609375
1758865040.0538988,88,12191.837890625
1758865053.33481,89,12632.8173828125
1758865066.1045656,90,12239.10546875
1758865084.899159,91,19911.517578125
1758865097.9029467,92,13148.587890625
1758865108.8219938,93,12466.6376953125
1758865120.0003352,94,13517.1591796875
1758865139.5200264,95,27529.0703125
1758865163.62732,96,32073.705078125
1758865175.3150556,97,14303.49609375
1758865185.7630231,98,12577.8779296875
1758865196.321029,99,13165.1962890625
1758865220.3997035,100,32385.8671875
1758865237.635325,101,20128.30859375
1758865247.8157988,102,12395.05859375
1758865259.024122,103,13342.3427734375
1758865270.1583278,104,14720.712890625
1758865280.0972345,105,13387.462890625
1758865290.2388933,106,13349.76953125
