Wall time,Step,Value
1760096813.0656974,1961,10.0
1760096814.4076946,1962,5.0
1760096841.1067774,1980,5.0
1760096984.1719782,2071,7.0
1760096998.3517385,2080,8.0
1760097013.3598297,2090,7.0
1760097030.6958404,2101,5.0
1760097053.3250585,2116,5.0
1760097059.429464,2120,8.0
1760097090.782672,2140,7.0
1760097174.3994036,2195,8.0
1760097197.1488335,2210,6.0
1760097206.1865582,2216,10.0
1760097243.2982233,2240,14.0
1760097250.7221322,2245,7.0
1760097371.5103078,2320,9.0
1760097406.650928,2343,6.0
1760097432.8598666,2360,9.0
1760097488.8580866,2395,7.0
1760097554.391977,2437,8.0
1760097563.5346477,2442,30.0
1760097583.6067915,2455,11.0
1760097595.6817422,2463,8.0
1760097600.0886312,2466,5.0
1760097631.7137835,2486,12.0
1760097651.976978,2499,11.0
1760097659.232244,2504,5.0
1760097681.2256575,2518,8.0
1760097684.277744,2520,9.0
1760097701.053963,2531,7.0
1760097776.4957323,2578,5.0
1760097778.0209997,2579,11.0
1760097813.134152,2600,6.0
1760097858.4457312,2628,7.0
1760097870.6835487,2636,7.0
1760097883.4964578,2644,9.0
1760097928.828513,2671,8.0
1760097935.607808,2675,6.0
1760097947.1148827,2682,13.0
1760097951.5469036,2685,8.0
1760097965.129654,2694,10.0
1760097988.9035108,2709,8.0
1760097996.9351668,2714,6.0
1760098003.2595158,2718,6.0
1760098031.919675,2735,8.0
1760098039.8529763,2740,6.0
1760098041.3695269,2741,9.0
1760098062.534163,2754,12.0
1760098064.261162,2755,7.0
1760098065.9972124,2756,14.0
1760098081.7642095,2766,5.0
1760098086.3516192,2769,9.0
1760098102.4473279,2779,10.0
1760098113.197201,2786,7.0
1760098156.0503345,2813,9.0
1760098191.6697166,2835,10.0
1760098207.5917456,2845,8.0
1760098235.816591,2862,8.0
1760098237.2573519,2863,6.0
1760098331.8643415,2922,8.0
1760098380.8835173,2953,7.0
1760098386.3681772,2956,19.0
1760098398.2257872,2963,7.0
1760098402.9655244,2966,9.0
1760098415.4853816,2974,9.0
1760098489.4524815,3020,7.0
1760098513.1782837,3035,9.0
1760098533.6229167,3048,8.0
1760098589.002981,3084,7.0
1760098590.4476867,3085,7.0
1760098622.0629454,3104,8.0
1760098623.5191283,3105,7.0
1760098625.0078237,3106,8.0
1760098646.6925097,3120,7.0
1760098648.3450463,3121,12.0
1760098650.1567132,3122,5.0
1760098660.991531,3129,14.0
1760098688.0928297,3146,5.0
1760098730.922281,3174,5.0
1760098761.0171182,3193,8.0
1760098772.9858255,3200,14.0
1760098780.5758395,3205,8.0
1760098801.5596187,3218,18.0
1760098807.0995214,3221,9.0
1760098838.6746502,3242,8.0
1760098875.460087,3266,5.0
1760098879.9343293,3269,6.0
1760098936.783048,3307,7.0
1760098988.224869,3341,12.0
1760099012.8022273,3357,9.0
1760099041.0906427,3375,5.0
1760099058.112039,3386,7.0
1760099070.6280386,3394,8.0
1760099087.9299157,3405,6.0
1760099110.0467002,3419,8.0
1760099179.05001,3462,7.0
1760099214.9901178,3484,5.0
1760099216.388906,3485,5.0
1760099227.4720826,3492,7.0
1760099230.7884383,3494,8.0
1760099241.5247316,3501,5.0
1760099280.8247027,3527,9.0
1760099341.753229,3567,5.0
1760099346.0283177,3570,5.0
1760099356.8893366,3577,10.0
1760099377.2037876,3589,5.0
1760099395.6003115,3601,6.0
1760099415.8588533,3614,10.0
1760099417.3278904,3615,7.0
1760099420.3913705,3617,5.0
1760099445.2732706,3631,15.0
1760099481.8342166,3655,11.0
1760099486.5065186,3658,8.0
1760099489.5580611,3660,9.0
1760099492.705522,3662,5.0
1760099497.4638743,3665,7.0
1760099503.7541864,3669,12.0
1760099508.342171,3672,5.0
1760099537.4115493,3691,5.0
1760099571.6505592,3713,7.0
1760099579.7357826,3718,9.0
1760099627.692982,3749,5.0
1760099638.0918252,3755,5.0
1760099648.7861192,3762,6.0
1760099651.6265073,3764,5.0
1760099681.8945413,3783,6.0
1760099783.4365075,3849,8.0
1760099786.2737024,3851,8.0
1760099818.7462502,3870,8.0
1760099871.7695649,3903,11.0
1760099885.0874732,3912,5.0
1760099891.142491,3916,9.0
1760099903.2446165,3922,5.0
1760099922.6727972,3934,7.0
1760099928.3468442,3937,8.0
1760099981.0339875,3967,744.0
1760099995.050642,3976,7.0
1760100004.5533035,3982,8.0
1760100055.0724878,4013,11.0
1760100058.8765314,4015,9.0
1760100074.0055308,4024,14.0
1760100094.2271204,4035,14.0
1760100104.2055702,4041,10.0
1760100114.4325285,4048,5.0
1760100172.8049622,4085,6.0
1760100213.3888853,4110,8.0
1760100222.0732615,4116,9.0
1760100232.6108243,4122,10.0
1760100238.5650356,4125,10.0
1760100274.5219238,4147,7.0
1760100334.0048344,4182,14.0
1760100351.0939867,4193,6.0
1760100413.1555688,4228,7.0
1760100451.7345684,4250,13.0
1760100456.2541542,4253,11.0
1760100463.7026403,4258,11.0
1760100566.3224075,4319,20.0
1760100574.8368533,4324,14.0
1760100582.6612961,4329,9.0
1760100592.8337085,4335,13.0
1760100697.278149,4396,10.0
1760100761.3253424,4436,14.0
1760100773.855768,4444,13.0
1760100790.9104772,4455,8.0
1760100809.6975284,4467,14.0
1760100909.3574078,4526,10.0
1760100927.4365497,4536,10.0
1760100934.0626764,4540,13.0
1760100974.7310634,4565,9.0
1760100981.074986,4569,22.0
1760100990.6164236,4575,18.0
1760101049.8157501,4610,15.0
1760101060.04831,4613,110.0
1760101121.4562204,4650,14.0
1760101136.7855904,4660,14.0
1760101168.7084808,4679,14.0
1760101182.6522079,4687,10.0
1760101188.8345506,4691,14.0
1760101192.5943782,4693,22.0
1760101203.9534686,4699,14.0
1760101217.981581,4708,13.0
1760101257.0074165,4731,14.0
1760101270.7215052,4738,14.0
1760101310.1044436,4760,22.0
1760101321.3120077,4767,13.0
1760101330.4530668,4773,14.0
1760101336.9905539,4777,14.0
1760101338.5508173,4778,10.0
1760101388.0223858,4808,12.0
1760101424.8596592,4831,18.0
1760101427.7839274,4833,14.0
1760101432.56972,4836,9.0
1760101434.103401,4837,13.0
1760101446.4268076,4845,12.0
1760101513.0961554,4883,5.0
1760101535.0511167,4896,12.0
1760101560.3931377,4911,14.0
1760101593.0929456,4930,24.0
1760101598.9901278,4934,7.0
1760101611.8452458,4941,19.0
1760101629.462277,4950,12.0
1760101684.4035099,4981,12.0
1760101704.4467313,4992,22.0
1760101759.9356844,5024,11.0
1760101800.7279615,5048,26.0
1760101831.8427107,5067,18.0
1760101853.354766,5080,13.0
1760101854.9236474,5081,14.0
1760101870.2518258,5089,22.0
1760101877.0724077,5091,56.0
1760101954.450598,5133,15.0
1760101961.6984255,5137,13.0
1760101968.5358233,5141,21.0
1760101995.9335675,5152,13.0
1760101998.2372673,5153,7.0
1760102003.074227,5155,5.0
1760102004.744818,5156,11.0
1760102076.7787032,5188,21.0
1760102102.1008282,5199,5.0
1760102106.54345,5201,38.0
1760102118.4061685,5206,7.0
1760102122.0970547,5208,31.0
1760102147.6846366,5219,5.0
1760102168.092057,5226,5.0
1760102192.7498977,5239,9.0
1760102221.183459,5254,13.0
1760102236.4349456,5263,10.0
1760102241.3466394,5266,18.0
1760102298.4722283,5296,13.0
1760102345.0642555,5319,14.0
1760102346.8069334,5320,21.0
1760102352.1210754,5323,17.0
1760102357.12581,5325,8.0
1760102364.2102516,5329,13.0
1760102376.619997,5335,13.0
1760102438.643155,5363,13.0
1760102454.1017034,5371,8.0
1760102497.5443485,5394,13.0
1760102515.233923,5404,23.0
1760102589.547687,5446,13.0
1760102611.8857713,5455,21.0
1760102622.9405434,5460,21.0
1760102713.3373168,5505,14.0
1760102722.0745,5510,5.0
1760102744.5375917,5522,12.0
1760102829.981295,5568,13.0
1760102894.7564228,5605,17.0
1760103006.6158998,5668,9.0
1760103110.2618597,5724,17.0
1760103123.1051037,5731,13.0
1760103178.65285,5759,12.0
1760103220.1061053,5782,23.0
1760103233.6675665,5790,10.0
1760103317.9714437,5833,21.0
1760103379.72307,5867,31.0
1760103402.9927824,5880,15.0
1760103409.2140782,5883,14.0
1760103544.5740016,5949,6.0
1760103559.916317,5957,41.0
1760103574.525498,5965,25.0
1760103608.6238298,5982,13.0
1760103624.4659028,5991,14.0
1760103636.772665,5998,13.0
1760103649.66381,6004,25.0
1760103660.1944814,6010,12.0
1760103726.3203819,6046,10.0
1760103739.8349276,6054,14.0
1760103783.6740093,6079,16.0
1760103785.2867959,6080,13.0
1760103849.4847748,6112,5.0
1760103852.7442586,6114,12.0
1760103891.1954255,6134,14.0
1760103900.1425087,6139,32.0
1760103903.8948002,6141,13.0
1760103907.5530934,6143,5.0
1760103953.5627449,6169,13.0
1760104068.4621692,6226,11.0
1760104100.4168763,6244,9.0
1760104167.467036,6280,11.0
1760104170.9177468,6282,15.0
1760104208.180878,6301,8.0
1760104269.8130486,6333,21.0
1760104273.302726,6335,13.0
1760104300.6044111,6348,13.0
1760104321.681236,6359,12.0
1760104323.336505,6360,20.0
1760104333.8816633,6365,13.0
1760104345.99015,6370,5.0
1760104417.9466038,6407,5.0
1760104453.7726905,6425,17.0
1760104495.24736,6444,5.0
1760104526.6171317,6460,13.0
1760104553.5659797,6474,11.0
1760104588.8758059,6492,13.0
1760104595.8693726,6495,16.0
1760104658.7147143,6529,19.0
1760104664.205895,6532,13.0
1760104695.6524231,6547,16.0
1760104705.7127957,6552,9.0
1760104732.6048684,6565,15.0
1760104742.9915998,6570,13.0
1760104774.8857706,6586,13.0
1760104786.102828,6591,13.0
1760104796.8783598,6596,13.0
1760104804.089015,6600,16.0
1760104834.0840235,6616,12.0
1760104902.9137447,6650,21.0
1760104953.6450624,6674,15.0
1760105044.945619,6716,35.0
1760105057.6219387,6721,5.0
1760105076.4634528,6731,14.0
1760105083.5956976,6735,13.0
1760105119.755738,6751,5.0
1760105141.2762804,6762,33.0
1760105189.7660751,6786,17.0
1760105225.1859162,6803,5.0
1760105271.2489374,6822,13.0
1760105319.3491178,6843,12.0
1760105338.677425,6851,5.0
1760105358.1805353,6860,14.0
1760105393.421615,6876,22.0
1760105470.4518597,6915,19.0
1760105474.0407991,6917,13.0
1760105479.6978874,6920,35.0
1760105499.277419,6931,17.0
1760105512.0312617,6938,21.0
1760105615.57294,6976,58.0
1760105658.2404435,6992,16.0
1760105670.3988447,6997,13.0
1760105674.2640882,6999,14.0
1760105729.4577336,7019,13.0
1760105754.3235013,7030,32.0
1760105798.4402313,7045,9.0
1760105830.492373,7055,64.0
1760105995.220382,7118,7.0
1760106007.8892553,7121,41.0
1760106023.341074,7127,22.0
1760106144.5646834,7165,58.0
1760106184.185615,7178,64.0
1760106186.5442927,7179,13.0
1760106190.2029014,7181,30.0
1760106206.2894764,7187,68.0
1760106272.9840515,7208,30.0
1760106332.2335312,7226,390.0
1760106426.98034,7254,73.0
1760106507.6049614,7275,34.0
1760106625.0898826,7309,26.0
1760106723.6769018,7335,63.0
1760106737.3268292,7339,59.0
1760106744.3140547,7341,63.0
1760106793.2226057,7354,63.0
1760106811.2750823,7359,69.0
1760106843.6820476,7368,75.0
1760106908.800129,7386,58.0
1760107051.451698,7425,65.0
1760107088.650065,7436,66.0
1760107092.009676,7437,64.0
1760107185.9798722,7465,64.0
1760107198.955812,7469,66.0
1760107204.6074965,7471,66.0
1760107242.4075143,7483,58.0
1760107319.8420477,7507,65.0
1760107359.7257175,7519,73.0
1760107380.508885,7527,88.0
1760107394.6306062,7533,69.0
1760107420.6505353,7544,77.0
1760107440.144868,7552,79.0
1760107444.1129298,7554,46.0
1760107457.6313343,7560,30.0
1760107520.9649122,7594,25.0
1760107536.848515,7603,29.0
1760107540.6779113,7605,15.0
1760107545.6928482,7608,29.0
1760107594.0498755,7639,33.0
1760107604.0202498,7645,15.0
1760107625.1334372,7661,10.0
1760107626.600075,7662,20.0
1760107712.659405,7728,10.0
1760107716.4844637,7731,17.0
1760107748.881079,7757,11.0
