Wall time,Step,Value
1759501068.9716492,106,930.0
1759501128.6478045,107,603.0
1759501220.4994805,108,930.0
1759501303.732384,109,930.0
1759501391.1187005,110,930.0
1759501443.2638528,111,613.0
1759501528.3835766,112,930.0
1759501609.6826348,113,930.0
1759501640.6898792,114,364.0
1759501706.8511155,115,930.0
1759501790.2861388,116,930.0
1759501872.8871489,117,930.0
1759501962.6745539,118,930.0
1759502019.18835,119,612.0
1759502110.220013,120,930.0
1759502223.564267,121,930.0
1759502340.6936898,122,930.0
1759502395.952434,123,612.0
1759502490.363231,124,930.0
1759502635.1554966,125,930.0
1759502763.9240391,126,930.0
1759502864.6055262,127,930.0
1759502960.4430766,128,930.0
1759503047.380822,129,930.0
1759503135.946577,130,930.0
1759503228.0901537,131,930.0
1759503313.605341,132,930.0
1759503396.6174374,133,930.0
1759503451.0610385,134,612.0
1759503536.8534017,135,930.0
1759503588.8187735,136,603.0
1759503672.5497718,137,930.0
1759503754.1165276,138,930.0
1759503846.0073054,139,930.0
1759503934.3712761,140,930.0
1759504024.793416,141,930.0
1759504111.5494766,142,930.0
1759504170.1249723,143,612.0
1759504262.7460294,144,930.0
1759504305.7485297,145,396.0
1759504402.7933779,146,930.0
1759504501.4867098,147,930.0
1759504597.2854524,148,930.0
1759504689.8027465,149,930.0
1759504774.0573454,150,630.0
1759504888.980511,151,930.0
1759504981.2774112,152,930.0
1759505043.7870286,153,632.0
1759505082.23596,154,394.0
1759505145.083647,155,633.0
1759505233.8600726,156,930.0
1759505276.6750033,157,395.0
1759505373.0090356,158,930.0
1759505495.3311427,159,930.0
1759505642.8857079,160,930.0
1759505747.4733963,161,930.0
1759505856.3169641,162,603.0
1759505962.090018,163,612.0
1759506022.4612668,164,571.0
1759506086.7765908,165,603.0
1759506184.569621,166,930.0
1759506269.682054,167,604.0
1759506339.6642606,168,603.0
1759506409.5849605,169,603.0
1759506469.990279,170,571.0
1759506537.616053,171,631.0
1759506636.8461614,172,930.0
1759506755.3999445,173,930.0
1759506818.1391902,174,603.0
1759506918.0206347,175,571.0
1759506980.3685014,176,604.0
1759507049.435553,177,603.0
1759507170.3578522,178,930.0
1759507220.1441784,179,471.0
1759507321.7819238,180,930.0
1759507420.955547,181,930.0
1759507520.6502542,182,930.0
1759507596.9464505,183,575.0
1759507662.9725573,184,630.0
1759507761.5700681,185,930.0
1759507856.7248302,186,930.0
1759507963.272446,187,930.0
1759508060.0619066,188,930.0
1759508163.8310304,189,930.0
