Wall time,Step,Value
1760100058.876483,4015,-1011.0042724609375
1760100074.0054595,4024,-396.56640625
1760100094.227076,4035,-368.6812744140625
1760100104.2055242,4041,-487.0282897949219
1760100114.432469,4048,-535.5116577148438
1760100172.8049045,4085,-581.1832885742188
1760100213.3888397,4110,-528.4028930664062
1760100222.0731921,4116,-513.3184814453125
1760100232.6107783,4122,-497.2328796386719
1760100238.564988,4125,-506.21624755859375
1760100274.5218663,4147,-568.7902221679688
1760100334.0047898,4182,-448.8990783691406
1760100351.0939379,4193,-587.935791015625
1760100413.1555078,4228,-555.9631958007812
1760100451.7345176,4250,-474.5299072265625
1760100456.2541053,4253,-475.3592224121094
1760100463.7025847,4258,-476.9986877441406
1760100566.3223598,4319,-436.02001953125
1760100574.836804,4324,-424.58270263671875
1760100582.6612484,4329,-497.9388427734375
1760100592.833662,4335,-927.3748779296875
1760100697.2780719,4396,-486.6324157714844
1760100761.3252947,4436,-381.9670104980469
1760100773.8557103,4444,-434.76995849609375
1760100790.9104095,4455,-523.3785400390625
1760100809.6974816,4467,-379.8421325683594
1760100909.3573627,4526,-478.295166015625
1760100927.4364803,4536,-477.6167297363281
1760100934.0626037,4540,-429.7232971191406
1760100974.7310152,4565,-493.52691650390625
1760100981.074938,4569,-483.69964599609375
1760100990.6163535,4575,-513.1057739257812
1760101049.8157032,4610,-328.60797119140625
1760101060.048261,4613,-2160.668701171875
1760101121.456173,4650,-368.60479736328125
1760101136.7855296,4660,-408.0215148925781
1760101168.7084222,4679,-486.0267639160156
1760101182.6521492,4687,-475.15081787109375
1760101188.8345032,4691,-371.161376953125
1760101192.5943308,4693,-529.481689453125
1760101203.953412,4699,-346.22552490234375
1760101217.9815216,4708,-427.3128356933594
1760101257.0073695,4731,-360.9549865722656
1760101270.7214577,4738,-353.61126708984375
1760101310.1043737,4760,-515.8233642578125
1760101321.3119612,4767,-421.72198486328125
1760101330.4530222,4773,-419.8934020996094
1760101336.990482,4777,-350.8356628417969
1760101338.5507479,4778,-480.5166931152344
