Wall time,Step,Value
1763197318.8074758,91,1.0
1763197380.6658056,92,1.0
1763197443.2053666,93,1.0
1763197508.5817585,94,1.0
1763197573.7935808,95,1.0
1763197638.7037466,96,1.0
1763197705.7459712,97,1.0
1763197772.4342873,98,1.0
1763197839.5790195,99,1.0
1763197905.3977706,100,1.0
1763197963.7880616,101,1.0
1763198024.7025769,102,1.0
1763198085.140764,103,1.0
1763198142.20802,104,1.0
1763198196.685811,105,1.0
1763198253.9918377,106,1.0
1763198291.70271,107,0.0
1763198353.9182105,108,1.0
1763198413.231024,109,1.0
1763198467.261086,110,1.0
1763198526.2229059,111,1.0
1763198586.3948035,112,1.0
1763198641.1406708,113,1.0
1763198698.880165,114,1.0
1763198754.2368512,115,1.0
1763198806.6079986,116,1.0
1763198861.3281648,117,1.0
1763198915.4007318,118,1.0
1763198969.1408613,119,1.0
1763199023.878534,120,1.0
1763199073.5378032,121,1.0
1763199123.3190055,122,1.0
1763199172.7300274,123,1.0
1763199223.0922267,124,1.0
1763199274.5391636,125,1.0
1763199323.1669314,126,1.0
1763199353.715484,127,0.0
1763199401.8769946,128,1.0
1763199450.224613,129,1.0
1763199500.8765628,130,1.0
1763199553.2508442,131,1.0
1763199607.1507742,132,1.0
1763199640.898047,133,0.0
1763199694.5089104,134,1.0
1763199751.4600306,135,1.0
1763199802.9775743,136,1.0
1763199856.930982,137,1.0
1763199915.18191,138,1.0
1763199975.7015069,139,1.0
1763200016.2457113,140,0.0
1763200080.6215084,141,1.0
1763200155.4714887,142,1.0
1763200215.9943283,143,1.0
1763200279.3044395,144,1.0
1763200338.8403835,145,1.0
1763200399.5683312,146,1.0
1763200460.2243252,147,1.0
1763200522.5813882,148,1.0
1763200589.0902727,149,1.0
1763200653.7644086,150,1.0
1763200717.979419,151,1.0
1763200781.8761294,152,1.0
1763200846.9813116,153,1.0
1763200904.3450284,154,1.0
1763200962.0353532,155,1.0
1763201020.7496572,156,1.0
1763201078.777393,157,1.0
1763201138.8760679,158,1.0
1763201198.8756025,159,1.0
1763201257.4690673,160,1.0
1763201311.7561097,161,1.0
1763201373.1939611,162,1.0
1763201428.7231967,163,1.0
1763201488.7276444,164,1.0
1763201546.0048025,165,1.0
1763201602.3822389,166,1.0
1763201659.884895,167,1.0
1763201718.676931,168,1.0
1763201776.894144,169,1.0
1763201836.6542265,170,1.0
1763201893.3872418,171,1.0
1763201953.0519953,172,1.0
1763202008.7761948,173,1.0
1763202063.3935406,174,1.0
1763202122.3991327,175,1.0
1763202180.0501924,176,1.0
1763202238.1395075,177,1.0
1763202294.9297287,178,1.0
1763202353.0889401,179,1.0
1763202381.8349094,180,0.0
1763202434.06957,181,1.0
1763202486.251462,182,1.0
1763202516.089306,183,0.0
1763202572.3686433,184,1.0
1763202624.9716508,185,1.0
1763202681.167275,186,1.0
1763202734.8965228,187,1.0
1763202790.4356775,188,1.0
1763202818.447732,189,0.0
1763202847.9335763,190,0.0
1763202903.5716846,191,1.0
1763202959.389567,192,1.0
1763203013.8945487,193,1.0
1763203029.129432,194,0.0
1763203042.6092892,195,0.0
1763203099.4138372,196,1.0
1763203130.3259795,197,0.0
1763203159.6689599,198,0.0
1763203216.9379227,199,1.0
1763203245.9406254,200,0.0
1763203307.602061,201,1.0
1763203364.0550048,202,1.0
1763203423.8420098,203,1.0
1763203438.7719817,204,0.0
1763203494.3780556,205,1.0
1763203509.1574278,206,0.0
1763203524.7424417,207,0.0
1763203539.7165701,208,0.0
1763203599.9895878,209,1.0
1763203655.7501783,210,1.0
1763203714.636963,211,1.0
1763203775.18312,212,1.0
1763203835.3047888,213,1.0
1763203894.2896755,214,1.0
1763203954.0271382,215,1.0
1763204013.9039729,216,1.0
1763204074.170641,217,1.0
1763204134.418766,218,1.0
1763204196.4443483,219,1.0
1763204258.3274286,220,1.0
1763204324.045333,221,1.0
1763204386.5419664,222,1.0
1763204452.5116076,223,1.0
1763204516.5595028,224,1.0
1763204586.379779,225,1.0
1763204654.838736,226,1.0
1763204723.0209746,227,1.0
1763204786.5134034,228,1.0
1763204851.2107062,229,1.0
1763204914.5547438,230,1.0
1763204982.7854223,231,1.0
1763205050.0175042,232,1.0
1763205113.8414752,233,1.0
1763205174.2482922,234,1.0
1763205231.3325033,235,1.0
1763205292.745649,236,1.0
1763205350.3926687,237,1.0
1763205411.77774,238,1.0
1763205489.636439,239,1.0
1763205552.4939048,240,1.0
1763205620.1575491,241,1.0
1763205688.7382889,242,1.0
1763205761.87438,243,1.0
1763205834.9072986,244,1.0
1763205901.854802,245,1.0
1763205967.8336885,246,1.0
1763206033.8047044,247,1.0
1763206094.8548107,248,1.0
1763206153.3746786,249,1.0
1763206217.2055106,250,1.0
1763206278.2264948,251,1.0
1763206341.5672112,252,1.0
1763206401.6289399,253,1.0
1763206463.252335,254,1.0
1763206525.1632233,255,1.0
1763206589.7216353,256,1.0
1763206652.6143162,257,1.0
1763206716.4630458,258,1.0
1763206780.848172,259,1.0
1763206843.4217033,260,1.0
1763206905.7087104,261,1.0
1763206942.969474,262,0.0
1763206981.9775133,263,0.0
1763207045.079817,264,1.0
1763207110.1986291,265,1.0
1763207170.350011,266,1.0
1763207233.0431223,267,1.0
1763207291.426475,268,1.0
1763207356.683128,269,1.0
1763207415.2289093,270,1.0
1763207475.3751285,271,1.0
1763207566.159126,272,1.0
1763207629.8176785,273,1.0
1763207696.9811175,274,1.0
