Wall time,Step,Value
1762763498.0309174,1,1.0
1762763501.0684812,2,1.0
1762763522.850091,3,0.0
1762763542.7958145,4,0.0
1762763561.3364463,5,1.0
1762763576.2380877,6,1.0
1762763595.6483414,7,1.0
1762763636.1105993,8,0.0
1762763638.8969612,9,1.0
1762763640.3884087,10,1.0
1762763641.6407795,11,1.0
1762763642.7800698,12,1.0
1762763644.0719209,13,1.0
1762763649.500959,14,1.0
1762763683.3041797,15,1.0
1762763688.9262564,16,1.0
1762763694.1239157,17,1.0
1762763698.493677,18,1.0
1762763700.831578,19,1.0
1762763702.8302689,20,1.0
1762763705.258203,21,1.0
1762763706.879622,22,1.0
1762763708.3586369,23,1.0
1762763709.97181,24,1.0
1762763711.4048169,25,1.0
1762763712.966707,26,1.0
1762763714.5993161,27,1.0
1762763716.1269298,28,1.0
1762763717.6198237,29,1.0
1762763719.1914954,30,1.0
1762763720.6643026,31,1.0
1762763722.1862073,32,1.0
1762763723.7631917,33,1.0
1762763725.2772639,34,1.0
1762763726.8053327,35,1.0
1762763728.4541404,36,1.0
1762763730.073791,37,1.0
1762763731.5895813,38,1.0
1762763733.8019605,39,1.0
1762763735.7816875,40,1.0
1762763737.5570233,41,1.0
1762763745.7075102,42,1.0
1762763747.4481869,43,1.0
1762763748.8111062,44,1.0
1762763750.2474732,45,1.0
1762763751.7228363,46,1.0
1762763753.1907632,47,1.0
1762763754.5941122,48,1.0
1762763755.8256936,49,1.0
1762763757.253637,50,1.0
1762763758.566682,51,1.0
1762763759.8423738,52,1.0
1762763761.0533183,53,1.0
1762763762.4893918,54,1.0
1762763763.956983,55,1.0
1762763765.336018,56,1.0
1762763766.7935228,57,1.0
1762763768.090206,58,1.0
1762763769.454217,59,1.0
1762763770.527473,60,1.0
1762763771.5832164,61,1.0
1762763772.6122906,62,1.0
1762763773.6504574,63,1.0
1762763774.7133794,64,1.0
1762763775.7592442,65,1.0
1762763776.8570306,66,1.0
1762763777.881189,67,1.0
1762763778.9100723,68,1.0
1762763779.968607,69,1.0
1762763781.0073667,70,1.0
1762763782.037024,71,1.0
1762763783.213033,72,1.0
1762763784.3314977,73,1.0
1762763785.509376,74,1.0
1762763786.7543721,75,1.0
1762763788.5492787,76,1.0
1762763790.1410148,77,1.0
1762763875.0889063,78,1.0
1762763904.5890584,79,1.0
1762763939.6444628,80,1.0
