Wall time,Step,Value
1762612049.29307,1,1.0
1762612068.7663205,2,0.0
1762612084.6994925,3,0.0
1762612100.6477888,4,0.0
1762612105.208308,5,1.0
1762612111.8463566,6,1.0
1762612117.817348,7,1.0
1762612126.6609766,8,1.0
1762612136.9694605,9,1.0
1762612138.0044367,10,1.0
1762612139.1599073,11,1.0
1762612140.1534603,12,1.0
1762612141.287793,13,1.0
1762612142.4509652,14,1.0
1762612144.6263127,15,1.0
1762612148.7017438,16,1.0
1762612168.9098837,17,0.0
1762612227.8797317,18,1.0
1762612272.926575,19,1.0
1762612331.3215797,20,1.0
1762612386.151143,21,1.0
1762612508.5764394,22,0.0
1762612571.549977,23,1.0
1762612630.9532564,24,1.0
1762612738.3492403,25,0.0
1762612858.591773,26,0.0
1762612973.4962509,27,0.0
1762613075.4027083,28,0.0
1762613165.0806694,29,0.0
1762613266.471129,30,0.0
1762613357.1454723,31,0.0
1762613447.9572968,32,0.0
1762613528.562249,33,0.0
1762613608.9306004,34,0.0
1762613685.7368581,35,0.0
1762613743.4564476,36,0.0
1762613818.0939238,37,0.0
1762613891.7955308,38,0.0
1762613962.7368433,39,0.0
1762614031.9042323,40,0.0
1762614104.2395937,41,0.0
1762614174.2417507,42,0.0
1762614241.9343252,43,0.0
1762614312.667179,44,0.0
1762614379.2706223,45,0.0
1762614390.4291346,46,1.0
1762614400.5865922,47,1.0
1762614468.0043814,48,0.0
1762614478.709549,49,1.0
1762614489.7377768,50,1.0
1762614499.6352205,51,1.0
1762614510.9050167,52,1.0
1762614569.6550553,53,0.0
1762614581.0999694,54,1.0
1762614590.7337375,55,1.0
1762614648.1707187,56,0.0
1762614658.3536339,57,1.0
1762614668.975344,58,1.0
1762614723.816867,59,0.0
1762614776.6763647,60,0.0
1762614830.3157263,61,0.0
1762614881.8435073,62,0.0
1762614892.4618745,63,1.0
1762614921.5750782,64,1.0
1762614972.4397242,65,0.0
1762615022.1091976,66,0.0
1762615070.677416,67,0.0
1762615081.9530952,68,1.0
1762615133.3244104,69,0.0
1762615188.7445471,70,0.0
1762615243.3856242,71,0.0
1762615294.012436,72,0.0
1762615306.4609203,73,1.0
1762615359.5547616,74,0.0
1762615411.5650644,75,0.0
1762615463.6660411,76,0.0
1762615517.817081,77,0.0
1762615567.106109,78,0.0
1762615620.2652519,79,0.0
1762615636.420847,80,1.0
1762615688.0102327,81,0.0
1762615737.5608141,82,0.0
1762615789.2500727,83,0.0
1762615841.9872806,84,0.0
1762615892.7783508,85,0.0
1762615943.3105905,86,0.0
1762615993.9968348,87,0.0
1762616047.8750439,88,0.0
1762616108.7566056,89,0.0
1762616173.7216897,90,0.0
1762616233.9819825,91,0.0
1762616289.4337034,92,0.0
1762616345.9973166,93,0.0
1762616402.4210422,94,0.0
1762616461.9363585,95,0.0
1762616520.9860792,96,0.0
1762616581.1446407,97,0.0
