Wall time,Step,Value
1763296510.0502822,659,1.0
1763296530.0007043,661,0.0
1763296595.531865,668,0.0
1763296658.9526675,676,1.0
1763296663.305211,677,1.0
1763296718.6544914,685,0.0
1763296790.937104,693,0.0
1763296810.2824132,695,0.0
1763296934.82768,711,0.0
1763297040.2897496,722,0.0
1763297054.6479495,724,0.0
1763297060.9200566,726,1.0
1763297066.0802712,727,1.0
1763297083.9976745,729,0.0
1763297093.4680455,730,0.0
1763297111.6871688,732,0.0
1763297120.3649383,733,0.0
1763297130.1613374,734,0.0
1763297164.6303885,739,1.0
1763297189.4148948,745,1.0
1763297360.3037803,765,0.0
1763297414.8065488,773,1.0
1763297425.6800885,776,1.0
1763297431.1103966,777,1.0
1763297441.1813552,779,1.0
1763297456.1006765,781,0.0
1763297472.312981,783,0.0
1763297525.4630222,789,0.0
1763297662.1015077,805,0.0
1763297672.0015657,806,0.0
1763297688.2134643,808,0.0
1763297714.579499,811,0.0
1763297769.2618778,819,1.0
1763297772.6780722,820,1.0
1763297841.809022,829,1.0
1763297864.2672036,833,1.0
1763297908.2706075,841,0.0
1763297924.3536856,844,1.0
1763297939.9143524,846,0.0
1763298019.496016,858,1.0
1763298036.4957454,861,0.0
1763298045.2590208,863,1.0
1763298068.430665,867,0.0
1763298108.0821857,872,0.0
1763298172.8590457,885,0.0
1763298188.2728932,887,0.0
1763298228.5864437,893,1.0
1763298242.7624683,896,1.0
1763298248.9993274,898,1.0
1763298270.385765,902,1.0
1763298278.0313597,903,0.0
1763298307.751074,909,1.0
1763298409.1210725,929,0.0
1763298423.6709223,931,0.0
1763298435.6573744,933,1.0
1763298492.5196006,943,0.0
1763298545.6935806,950,0.0
1763298584.6540616,956,0.0
1763298646.7360659,964,0.0
1763298752.9401646,980,0.0
1763298775.5184965,983,0.0
1763298807.2834594,987,0.0
1763298851.4302177,993,0.0
1763298865.2152722,995,0.0
1763298895.182393,1000,1.0
1763298911.5437622,1003,1.0
1763298913.8365839,1004,1.0
1763298921.4309132,1005,0.0
1763298961.9054382,1016,1.0
1763298987.5193639,1023,1.0
1763299012.8485596,1027,1.0
1763299019.1376958,1029,1.0
1763299039.9148946,1037,1.0
1763299041.9777877,1038,1.0
1763299125.366195,1057,1.0
1763299139.7437696,1061,1.0
1763299212.0011559,1071,0.0
1763299219.8247619,1072,0.0
1763299228.8866556,1074,1.0
1763299240.9068315,1078,1.0
1763299291.99834,1087,0.0
1763299370.3637016,1099,1.0
1763299383.2757921,1103,1.0
1763299395.0759394,1105,0.0
1763299401.4971569,1108,1.0
1763299406.4175158,1110,1.0
1763299410.9522111,1112,1.0
1763299435.680785,1122,1.0
1763299438.1635845,1123,1.0
1763299455.88263,1126,0.0
1763299463.8105192,1127,0.0
1763299485.561669,1130,0.0
1763299503.329389,1133,0.0
1763299510.8857574,1135,1.0
1763299525.2741177,1140,1.0
1763299542.0448658,1147,1.0
1763299570.827926,1152,0.0
1763299579.145844,1153,0.0
1763299655.9291518,1165,0.0
1763299696.1506433,1175,1.0
1763299699.7225487,1177,1.0
1763299701.2722356,1178,1.0
1763299714.3118017,1185,1.0
1763299726.0168862,1190,1.0
1763299738.894153,1194,1.0
1763299740.7422552,1195,1.0
1763299786.4052918,1207,1.0
1763299828.5903928,1215,0.0
1763299843.8213987,1219,1.0
1763299877.2681766,1224,1.0
1763299887.6836264,1226,0.0
1763299900.2596762,1230,1.0
1763299982.0723617,1245,1.0
1763299986.5997212,1247,1.0
1763299996.7175958,1251,1.0
1763299998.9053395,1252,1.0
1763300005.3609428,1253,1.0
1763300020.649865,1255,0.0
1763300038.5947855,1258,0.0
1763300053.421385,1262,0.0
1763300094.270783,1268,1.0
1763300113.12933,1272,0.0
1763300162.5337498,1277,1.0
1763300189.9983304,1283,1.0
1763300201.6102262,1286,1.0
1763300231.6763966,1291,0.0
1763300256.3940234,1294,1.0
1763300283.60097,1299,1.0
1763300286.7213495,1300,1.0
1763300296.0786955,1303,1.0
1763300311.1103811,1307,0.0
1763300360.688246,1316,1.0
1763300421.214703,1323,0.0
1763300440.670455,1326,1.0
1763300444.215332,1327,1.0
1763300496.7823563,1336,1.0
1763300524.6246054,1346,1.0
1763300533.0729203,1349,1.0
1763300555.3225977,1355,1.0
1763300570.10122,1361,1.0
1763300586.3926244,1365,1.0
1763300644.8940914,1376,0.0
1763300648.8102562,1377,1.0
1763300657.7607193,1381,1.0
1763300670.766038,1387,1.0
1763300679.0736592,1391,1.0
1763300685.9653761,1394,1.0
1763300745.4641936,1418,1.0
1763300782.6061335,1437,1.0
1763300785.825006,1439,1.0
1763300787.600373,1440,1.0
1763300789.293317,1441,1.0
1763300808.7207494,1450,1.0
1763300829.093279,1458,1.0
1763300832.4158268,1459,1.0
1763300839.168361,1461,1.0
1763300840.9386983,1462,1.0
1763300869.7491193,1475,1.0
1763300874.2381804,1477,1.0
1763300894.9092035,1488,1.0
1763300900.0345848,1491,1.0
1763300907.1743956,1495,1.0
1763300913.8917265,1499,1.0
1763300920.7093954,1503,1.0
1763300934.5969298,1510,1.0
1763300936.8322723,1511,1.0
1763300939.0994854,1512,1.0
1763300944.5381944,1514,1.0
1763300952.343508,1517,1.0
1763300979.4297218,1529,1.0
1763300998.9764292,1535,1.0
1763301011.9951131,1538,1.0
1763301016.7120948,1539,1.0
1763301051.355748,1549,1.0
1763301059.1601005,1552,1.0
1763301082.967165,1563,1.0
1763301088.7158191,1566,1.0
1763301094.0191896,1569,1.0
1763301103.5897024,1574,1.0
1763301108.9039762,1577,1.0
1763301127.1135209,1586,1.0
1763301149.9128983,1597,1.0
1763301158.2049775,1602,1.0
1763301161.9991944,1604,1.0
1763301212.544182,1628,1.0
1763301230.2893782,1636,1.0
1763301234.0688179,1638,1.0
1763301239.8472621,1641,1.0
1763301252.93169,1647,1.0
1763301255.2247283,1648,1.0
1763301279.8360322,1655,1.0
1763301299.585618,1663,1.0
1763301307.7237747,1667,1.0
1763301317.684794,1671,1.0
1763301326.1035607,1675,1.0
1763301332.815912,1678,1.0
1763301337.2140186,1680,1.0
1763301350.790459,1686,1.0
1763301355.138374,1688,1.0
1763301368.6099715,1695,1.0
1763301383.1218576,1703,1.0
1763301386.9867175,1705,1.0
1763301393.456689,1708,1.0
1763301397.0628803,1710,1.0
1763301399.1332784,1711,1.0
1763301401.2747986,1712,1.0
1763301416.2035394,1719,1.0
1763301424.3202767,1723,1.0
1763301426.6276226,1724,1.0
1763301440.9765368,1731,1.0
1763301454.672106,1739,1.0
1763301456.348856,1740,1.0
1763301463.1467266,1744,1.0
1763301467.030899,1746,1.0
1763301484.9347517,1755,1.0
1763301512.6879518,1766,1.0
1763301536.107334,1776,1.0
1763301540.3198867,1778,1.0
1763301555.2703853,1785,1.0
1763301557.3340044,1786,1.0
1763301570.816596,1790,1.0
1763301577.3730016,1793,1.0
1763301585.586581,1797,1.0
1763301594.67018,1801,1.0
1763301640.3403091,1820,1.0
1763301648.0135696,1824,1.0
1763301655.1301868,1828,1.0
1763301662.4296231,1831,1.0
1763301673.6175976,1837,1.0
1763301679.05114,1839,1.0
1763301705.0080945,1848,1.0
1763301712.5678992,1852,1.0
1763301728.6088612,1861,1.0
1763301737.6918116,1866,1.0
1763301739.279677,1867,1.0
1763301740.8219812,1868,1.0
1763301771.548924,1884,1.0
1763301780.689945,1889,1.0
1763301795.5923936,1896,1.0
1763301802.2475836,1900,1.0
1763301806.8305643,1903,1.0
1763301816.7063513,1909,1.0
1763301818.504615,1910,1.0
1763301820.0041032,1911,1.0
1763301825.1170282,1914,1.0
1763301833.906316,1919,1.0
1763301845.8682268,1925,1.0
1763301854.664486,1926,1.0
1763301875.492602,1936,1.0
1763301877.3069487,1937,1.0
1763301884.9546015,1941,1.0
1763301886.7498965,1942,1.0
1763301893.9833236,1946,1.0
1763301897.4224682,1948,1.0
1763301907.9119415,1954,1.0
1763301913.211702,1957,1.0
1763301920.6361108,1961,1.0
1763301921.986344,1962,1.0
1763301925.038965,1964,1.0
1763301926.546569,1965,1.0
1763301929.5439153,1967,1.0
1763301947.1625657,1978,1.0
1763301950.1301734,1980,1.0
1763301962.5874555,1988,1.0
1763301964.022805,1989,1.0
1763301968.2609262,1992,1.0
1763302019.6380074,2027,1.0
1763302032.5610542,2036,1.0
1763302034.116711,2037,1.0
1763302050.6192539,2048,1.0
1763302061.331416,2055,1.0
1763302063.1147242,2056,1.0
1763302083.1376479,2068,1.0
1763302087.5824678,2071,1.0
1763302101.3455427,2080,1.0
1763302116.9453707,2090,1.0
1763302129.740742,2098,1.0
1763302131.323739,2099,1.0
1763302134.618547,2101,1.0
1763302139.298861,2104,1.0
1763302149.041618,2110,1.0
1763302158.140755,2115,1.0
1763302159.908603,2116,1.0
1763302165.945284,2120,1.0
1763302167.615618,2121,1.0
1763302178.04623,2128,1.0
1763302191.7579267,2137,1.0
1763302196.1859806,2140,1.0
1763302210.8259254,2150,1.0
1763302224.7532027,2160,1.0
1763302239.030949,2170,1.0
1763302266.59864,2188,1.0
1763302277.1689858,2195,1.0
1763302287.5014784,2202,1.0
1763302290.7324307,2204,1.0
1763302299.8161867,2210,1.0
1763302302.7521396,2212,1.0
1763302307.3022172,2215,1.0
1763302308.9438627,2216,1.0
1763302319.2277029,2222,1.0
1763302325.3103073,2226,1.0
1763302342.7392647,2237,1.0
1763302347.6905434,2240,1.0
1763302355.7714531,2245,1.0
1763302378.394597,2258,1.0
1763302423.825292,2282,1.0
1763302455.0618446,2301,1.0
1763302462.3580382,2306,1.0
1763302463.8792448,2307,1.0
1763302479.1035137,2317,1.0
1763302483.647816,2320,1.0
1763302491.3968887,2325,1.0
1763302503.0186782,2333,1.0
1763302507.201477,2336,1.0
1763302517.3866527,2343,1.0
1763302518.8752623,2344,1.0
1763302520.339987,2345,1.0
1763302523.9108047,2347,1.0
1763302532.6427171,2353,1.0
1763302544.463865,2360,1.0
1763302569.024988,2374,1.0
1763302585.9822452,2385,1.0
1763302593.9654953,2390,1.0
1763302603.058388,2394,1.0
1763302605.934989,2395,1.0
1763302612.8909194,2398,1.0
1763302615.0804715,2399,1.0
1763302669.426908,2429,1.0
1763302674.33117,2432,1.0
1763302680.7205024,2436,1.0
1763302682.441649,2437,1.0
1763302690.4054625,2442,1.0
1763302692.2433162,2443,1.0
1763302710.4880292,2455,1.0
1763302723.0523436,2463,1.0
1763302726.2074528,2465,1.0
1763302727.9906094,2466,1.0
1763302746.0611858,2478,1.0
1763302757.529406,2486,1.0
1763302768.336466,2494,1.0
1763302775.1543038,2499,1.0
1763302778.0844393,2501,1.0
1763302782.3567479,2504,1.0
1763302785.8259547,2506,1.0
1763302787.0384917,2507,1.0
1763302797.3884265,2514,1.0
1763302803.3334916,2518,1.0
1763302804.7765286,2519,1.0
1763302806.211082,2520,1.0
1763302809.1166096,2522,1.0
1763302812.3485932,2524,1.0
1763302819.7216957,2529,1.0
1763302822.5809052,2531,1.0
1763302833.0378752,2539,1.0
1763302879.9831178,2566,1.0
1763302881.6580496,2567,1.0
1763302884.9718006,2569,1.0
1763302899.2369604,2578,1.0
1763302900.7264748,2579,1.0
1763302912.1795926,2586,1.0
1763302916.509867,2589,1.0
1763302918.0263064,2590,1.0
1763302922.8042834,2593,1.0
1763302934.2490673,2600,1.0
1763302937.4008753,2602,1.0
1763302946.5848405,2607,1.0
1763302966.607982,2619,1.0
1763302968.021353,2620,1.0
1763302981.306577,2628,1.0
1763302982.7335594,2629,1.0
1763302992.735024,2636,1.0
1763302996.810165,2639,1.0
1763302998.2198699,2640,1.0
1763302999.6833286,2641,1.0
1763303003.688596,2644,1.0
1763303029.126856,2663,1.0
1763303039.8699117,2671,1.0
1763303041.3904316,2672,1.0
1763303045.7467191,2675,1.0
1763303055.7497237,2682,1.0
1763303060.0125053,2685,1.0
1763303063.2998624,2687,1.0
1763303067.6051614,2690,1.0
1763303073.062587,2694,1.0
1763303086.1458638,2703,1.0
1763303096.675394,2709,1.0
1763303102.449279,2713,1.0
1763303103.8027203,2714,1.0
1763303109.3853264,2718,1.0
1763303110.7075226,2719,1.0
1763303112.039864,2720,1.0
1763303119.323183,2725,1.0
1763303127.1489296,2730,1.0
1763303128.5561666,2731,1.0
1763303134.6507273,2735,1.0
1763303141.6123536,2740,1.0
1763303143.323293,2741,1.0
1763303145.0145903,2742,1.0
1763303149.5409925,2745,1.0
1763303162.7633452,2754,1.0
1763303164.3453145,2755,1.0
1763303165.741833,2756,1.0
1763303173.2034788,2761,1.0
1763303180.003402,2766,1.0
1763303184.1647782,2769,1.0
1763303188.3709943,2772,1.0
1763303191.2610822,2774,1.0
1763303193.926456,2776,1.0
1763303198.5098636,2779,1.0
1763303209.0435357,2786,1.0
1763303227.2064402,2798,1.0
1763303230.254894,2800,1.0
1763303249.5594726,2813,1.0
1763303251.1997342,2814,1.0
1763303267.6789215,2825,1.0
1763303282.0656502,2835,1.0
1763303284.726936,2837,1.0
1763303287.390253,2839,1.0
1763303295.5524724,2845,1.0
1763303306.9027538,2852,1.0
1763303308.3858554,2853,1.0
1763303316.1140594,2858,1.0
1763303323.1905046,2862,1.0
1763303324.6861467,2863,1.0
1763303330.8725438,2867,1.0
1763303351.783283,2880,1.0
1763303354.5751617,2882,1.0
1763303355.9272175,2883,1.0
1763303369.286421,2892,1.0
1763303372.2185082,2894,1.0
1763303375.1840498,2896,1.0
1763303386.9631374,2904,1.0
1763303400.6484995,2912,1.0
1763303405.4034762,2915,1.0
1763303407.0014489,2916,1.0
1763303412.1731892,2919,1.0
1763303415.204757,2921,1.0
1763303416.6281228,2922,1.0
1763303421.095335,2925,1.0
1763303432.2900093,2931,1.0
1763303438.7191374,2935,1.0
1763303440.3361037,2936,1.0
1763303462.1968,2950,1.0
1763303466.4592102,2953,1.0
1763303471.6507664,2956,1.0
1763303481.89263,2963,1.0
1763303486.4186223,2966,1.0
1763303489.295323,2968,1.0
1763303499.350114,2974,1.0
1763303507.424072,2979,1.0
1763303517.4519854,2985,1.0
1763303521.0595765,2987,1.0
1763303532.4390147,2994,1.0
1763303537.0402865,2997,1.0
1763303540.155756,2999,1.0
1763303541.5484622,3000,1.0
1763303546.1776118,3003,1.0
1763303557.7171085,3011,1.0
1763303571.3166304,3020,1.0
1763303579.3656712,3025,1.0
1763303589.1270442,3030,1.0
1763303597.6755912,3035,1.0
1763303620.3065178,3048,1.0
1763303623.498137,3050,1.0
1763303638.407378,3060,1.0
1763303650.9266202,3067,1.0
1763303656.4664578,3070,1.0
1763303665.489471,3075,1.0
1763303682.2616608,3084,1.0
1763303683.7966974,3085,1.0
1763303695.40454,3091,1.0
1763303704.9833963,3097,1.0
1763303709.8193908,3100,1.0
1763303716.5342848,3104,1.0
1763303718.0676947,3105,1.0
1763303719.4680457,3106,1.0
1763303722.9603648,3108,1.0
1763303729.2020082,3112,1.0
1763303734.3387434,3115,1.0
1763303735.864545,3116,1.0
1763303742.1492186,3120,1.0
1763303743.8438125,3121,1.0
1763303745.6006007,3122,1.0
1763303753.1809075,3127,1.0
1763303756.218624,3129,1.0
1763303772.9159899,3139,1.0
1763303783.9287863,3146,1.0
1763303795.4006336,3153,1.0
1763303800.6031077,3156,1.0
1763303826.4754753,3174,1.0
1763303833.9127026,3179,1.0
1763303846.5955322,3188,1.0
1763303850.8936515,3191,1.0
1763303853.7250314,3193,1.0
1763303863.5296762,3200,1.0
1763303869.0833914,3204,1.0
1763303870.4846284,3205,1.0
1763303883.1210773,3213,1.0
1763303889.1215272,3217,1.0
1763303890.5358946,3218,1.0
1763303894.8479407,3221,1.0
1763303897.6429007,3223,1.0
1763303907.8151374,3230,1.0
1763303913.7501001,3234,1.0
1763303919.580007,3238,1.0
1763303926.2616405,3242,1.0
1763303929.225398,3244,1.0
1763303938.5801795,3250,1.0
1763303964.8728654,3266,1.0
1763303970.5425313,3269,1.0
1763303975.3781304,3272,1.0
1763303980.0024946,3275,1.0
1763303981.6460292,3276,1.0
1763303989.2375982,3281,1.0
1763304001.3350167,3289,1.0
1763304010.8145585,3295,1.0
1763304014.9389849,3298,1.0
1763304016.4093862,3299,1.0
1763304029.7136118,3307,1.0
1763304042.0905478,3315,1.0
1763304065.7705395,3328,1.0
1763304077.1284196,3335,1.0
1763304087.6771538,3341,1.0
1763304097.3149679,3346,1.0
1763304116.0097876,3357,1.0
1763304129.2664237,3365,1.0
1763304131.3375802,3366,1.0
1763304139.5613713,3371,1.0
1763304142.465204,3373,1.0
1763304145.3138323,3375,1.0
1763304149.7243488,3378,1.0
1763304152.662773,3380,1.0
1763304160.0564651,3385,1.0
1763304161.6630461,3386,1.0
1763304175.3373477,3394,1.0
1763304176.887277,3395,1.0
1763304181.0853136,3398,1.0
1763304192.2231104,3405,1.0
1763304196.5022945,3408,1.0
1763304198.1108131,3409,1.0
1763304199.6185076,3410,1.0
1763304214.0632875,3419,1.0
1763304221.2730362,3423,1.0
1763304227.9262264,3427,1.0
1763304239.0916116,3434,1.0
1763304240.8818445,3435,1.0
1763304248.5579143,3440,1.0
1763304272.2564583,3455,1.0
1763304274.4934757,3456,1.0
1763304280.5827217,3460,1.0
1763304283.696792,3462,1.0
1763304293.5147853,3469,1.0
1763304298.896389,3473,1.0
1763304310.9192834,3482,1.0
1763304312.1939232,3483,1.0
1763304313.4934037,3484,1.0
1763304314.9636145,3485,1.0
1763304316.2947438,3486,1.0
1763304321.7697954,3490,1.0
1763304324.563691,3492,1.0
1763304327.380145,3494,1.0
1763304331.443435,3497,1.0
1763304335.8011324,3500,1.0
1763304337.1181073,3501,1.0
1763304342.8806202,3504,1.0
1763304360.52786,3515,1.0
1763304370.7519758,3521,1.0
1763304388.47566,3527,1.0
1763304406.6489346,3536,1.0
1763304411.57654,3537,1.0
1763304421.269773,3542,1.0
1763304433.929512,3545,1.0
1763304449.4597704,3551,1.0
1763304457.7518716,3555,1.0
1763304465.3312628,3559,1.0
1763304481.0804634,3567,1.0
1763304485.725077,3570,1.0
1763304502.1762493,3576,1.0
1763304506.2416043,3577,1.0
1763304524.3642268,3585,1.0
1763304529.066565,3588,1.0
1763304530.7881737,3589,1.0
1763304538.237149,3592,1.0
1763304554.8497462,3601,1.0
1763304581.0523152,3614,1.0
1763304582.572451,3615,1.0
1763304584.092094,3616,1.0
1763304585.590065,3617,1.0
1763304590.7771082,3620,1.0
1763304606.6704671,3631,1.0
1763304645.1243446,3655,1.0
1763304649.9133234,3658,1.0
1763304653.311227,3660,1.0
1763304657.97167,3662,1.0
1763304662.8824081,3665,1.0
1763304666.271272,3667,1.0
1763304669.3668792,3669,1.0
1763304674.1330109,3672,1.0
1763304675.6785588,3673,1.0
1763304702.8649023,3691,1.0
1763304717.5006347,3701,1.0
1763304727.5609899,3708,1.0
1763304733.1113813,3712,1.0
1763304734.5550005,3713,1.0
1763304741.3636162,3718,1.0
1763304742.6721773,3719,1.0
1763304747.2354002,3722,1.0
1763304763.1928334,3733,1.0
1763304764.6329453,3734,1.0
1763304782.3813791,3746,1.0
1763304783.876728,3747,1.0
1763304787.4287045,3749,1.0
1763304788.7785108,3750,1.0
1763304792.8801055,3753,1.0
1763304794.2425191,3754,1.0
1763304795.6525724,3755,1.0
1763304804.63376,3762,1.0
1763304807.4797552,3764,1.0
1763304810.311841,3766,1.0
1763304828.6519978,3778,1.0
1763304832.908669,3781,1.0
1763304834.4225192,3782,1.0
1763304835.8022535,3783,1.0
1763304837.0923529,3784,1.0
1763304843.010541,3788,1.0
1763304848.1316113,3791,1.0
1763304873.5854845,3806,1.0
1763304876.7654223,3808,1.0
1763304889.0840063,3814,1.0
1763304892.5684712,3816,1.0
1763304899.113486,3820,1.0
1763304906.530603,3824,1.0
1763304907.8899212,3825,1.0
1763304931.4218864,3840,1.0
1763304944.9315178,3849,1.0
1763304947.8492928,3851,1.0
1763304950.8067882,3853,1.0
1763304955.1397889,3856,1.0
1763304958.3287683,3858,1.0
1763304963.0701802,3861,1.0
1763304977.8619504,3870,1.0
1763304982.7212377,3873,1.0
1763304987.026704,3876,1.0
1763305022.5553992,3898,1.0
1763305030.221813,3903,1.0
1763305038.9462364,3909,1.0
1763305043.3706343,3912,1.0
1763305050.3584287,3916,1.0
1763305059.393646,3922,1.0
1763305064.1102402,3925,1.0
1763305067.2412133,3927,1.0
1763305070.3421059,3929,1.0
1763305075.6479325,3932,1.0
1763305080.7632875,3934,1.0
1763305086.779108,3937,1.0
1763305122.9367585,3954,1.0
1763305124.7982588,3955,1.0
1763305132.179817,3958,1.0
1763305154.544093,3966,1.0
1763305156.995751,3967,1.0
1763305175.263909,3976,1.0
1763305177.2222052,3977,1.0
1763305184.7647774,3982,1.0
1763305186.3151882,3983,1.0
1763305187.9353907,3984,1.0
1763305192.6062157,3987,1.0
1763305202.1046681,3993,1.0
1763305209.1644235,3998,1.0
1763305217.0744784,4001,1.0
1763305232.24862,4009,1.0
1763305238.8534815,4013,1.0
1763305242.5979052,4015,1.0
1763305263.0213506,4024,1.0
1763305272.8163667,4029,1.0
1763305281.3170576,4035,1.0
1763305282.6818867,4036,1.0
1763305290.2779768,4041,1.0
1763305301.4977999,4048,1.0
1763305311.5884626,4055,1.0
1763305320.754658,4061,1.0
1763305324.6539817,4064,1.0
1763305327.378202,4066,1.0
1763305328.8296328,4067,1.0
1763305339.4846406,4074,1.0
1763305354.0629396,4082,1.0
1763305355.6246326,4083,1.0
1763305358.4247468,4085,1.0
1763305364.2699165,4089,1.0
1763305369.8395078,4093,1.0
1763305377.148225,4098,1.0
1763305396.4653788,4110,1.0
1763305399.527607,4112,1.0
1763305405.2951653,4116,1.0
1763305415.9033017,4122,1.0
1763305420.8063781,4125,1.0
1763305429.4958675,4131,1.0
1763305448.4444604,4143,1.0
1763305455.0535913,4147,1.0
1763305465.0146194,4154,1.0
1763305469.2412703,4157,1.0
1763305486.5559359,4168,1.0
1763305501.1615157,4178,1.0
1763305502.544209,4179,1.0
1763305506.8184116,4182,1.0
1763305516.4715803,4188,1.0
1763305525.196692,4193,1.0
1763305551.5024824,4208,1.0
1763305553.0406723,4209,1.0
1763305565.4592488,4217,1.0
1763305572.599832,4222,1.0
1763305581.846851,4228,1.0
1763305584.577253,4230,1.0
1763305585.975345,4231,1.0
1763305596.0795243,4237,1.0
1763305611.1916099,4247,1.0
1763305615.0484123,4250,1.0
1763305618.122706,4252,1.0
1763305619.6503246,4253,1.0
1763305621.3337116,4254,1.0
1763305627.0406551,4258,1.0
1763305640.354938,4268,1.0
1763305641.705514,4269,1.0
1763305644.406596,4271,1.0
1763305657.8407826,4281,1.0
1763305659.2614088,4282,1.0
1763305682.2871428,4299,1.0
1763305691.523533,4306,1.0
1763305697.1197233,4310,1.0
1763305710.3038645,4319,1.0
1763305717.066412,4324,1.0
1763305725.027489,4329,1.0
1763305732.8951201,4335,1.0
1763305744.9637082,4344,1.0
1763305750.2773488,4348,1.0
1763305756.1922266,4352,1.0
1763305760.5465107,4355,1.0
1763305770.38905,4361,1.0
1763305777.4059517,4366,1.0
1763305786.0700247,4372,1.0
1763305792.328581,4377,1.0
1763305796.056948,4380,1.0
1763305797.4381616,4381,1.0
1763305808.1347554,4388,1.0
1763305816.4847195,4394,1.0
1763305819.1007113,4396,1.0
1763305829.7515867,4404,1.0
1763305837.4836106,4408,1.0
1763305842.2187006,4411,1.0
1763305846.74324,4414,1.0
1763305848.3126855,4415,1.0
1763305859.7392635,4423,1.0
1763305862.848216,4425,1.0
1763305880.0860991,4436,1.0
1763305891.7841415,4444,1.0
1763305901.0653467,4450,1.0
