Wall time,Step,Value
1763533510.4524884,851,4619.0
1763533517.018988,852,4659.0
1763533536.4464023,855,120.0
1763533550.4909296,857,37.0
1763533562.174622,858,107.0
1763533576.2249517,861,23.0
1763533585.5037227,862,4683.0
1763533599.458793,863,4720.0
1763533613.960829,866,18.0
1763533620.4783413,867,1607.0
1763533653.9648254,871,4682.0
1763533658.7703972,872,4614.0
1763533724.1518056,882,4720.0
1763533742.9191875,884,4720.0
1763533754.10764,885,4720.0
1763533767.753657,886,4720.0
1763533780.2402003,887,4720.0
1763533792.7964668,888,4720.0
1763533805.4301453,889,4720.0
1763533825.1884758,891,4720.0
1763533841.7840056,893,4720.0
1763533863.4856417,896,4635.0
1763533872.390385,898,28.0
1763533884.3334405,899,4720.0
1763533913.6652837,902,4695.0
1763533927.3068092,903,4720.0
1763533952.3015952,905,4720.0
1763533969.7671094,907,4720.0
1763533980.561907,908,4720.0
1763533992.51179,909,4720.0
1763534020.9368842,911,4720.0
1763534034.6636374,912,4720.0
1763534060.0079012,914,4720.0
1763534072.471699,915,4720.0
1763534100.7339664,917,4720.0
1763534113.985599,918,4720.0
1763534126.887737,919,4720.0
1763534138.4990525,920,4720.0
1763534149.3504503,921,4720.0
1763534159.834421,922,4705.0
1763534171.4882953,924,93.0
1763534217.3372443,928,4720.0
1763534231.5461626,929,4720.0
1763534243.4806433,930,4720.0
1763534256.55851,931,4720.0
1763534269.2481852,932,4720.0
1763534273.555857,933,4626.0
1763534285.0662696,934,4720.0
1763534296.7523441,935,4720.0
1763534310.971537,936,4720.0
1763534350.2415981,940,4720.0
1763534376.109117,942,4720.0
1763534389.631588,943,4720.0
1763534426.4145262,946,4720.0
1763534473.1461883,950,4720.0
1763534477.0722055,951,4601.0
1763534490.631061,953,4594.0
1763534517.3329961,955,4720.0
1763534530.4428246,956,4720.0
1763534538.8740766,957,98.0
1763534578.3950152,960,4720.0
1763534589.1771655,961,4693.0
1763534601.3279586,962,4720.0
1763534613.2709756,963,4720.0
1763534624.1687834,964,4720.0
1763534635.568315,965,4720.0
1763534648.8508265,966,4720.0
1763534669.8560936,968,112.0
1763534679.6699905,969,130.0
1763534702.8255005,972,4720.0
1763534764.210584,977,114.0
1763534788.1115832,979,4675.0
1763534798.964985,980,4705.0
1763534824.621284,982,4720.0
1763534839.3257945,983,4720.0
1763534850.2414105,984,4720.0
1763534885.5179038,987,4720.0
1763534897.5558279,988,4720.0
1763534908.973643,989,4720.0
1763534919.5652404,990,4720.0
1763534931.7938786,991,4720.0
1763534944.6700711,993,73.0
1763534962.6209888,995,4720.0
1763534974.4967277,996,4720.0
1763534987.9747622,997,4720.0
1763535010.8069634,999,4720.0
1763535016.7758017,1000,55.0
1763535031.9499605,1002,101.0
1763535041.9694974,1003,108.0
1763535046.5587149,1004,4622.0
1763535059.184005,1005,4684.0
1763535070.3384564,1006,4720.0
1763535084.4499855,1007,4720.0
1763535144.6203399,1012,4720.0
1763535161.073859,1014,100.0
1763535181.7927918,1016,4674.0
1763535194.7755263,1017,4720.0
1763535199.5190287,1018,49.0
1763535225.268665,1021,4720.0
1763535248.0674508,1023,4700.0
1763535279.3170202,1027,3155.0
1763535294.4239163,1029,4720.0
1763535306.5505607,1030,4720.0
1763535329.048158,1032,4720.0
1763535366.6294255,1036,4720.0
1763535369.1854131,1037,4598.0
1763535371.6403108,1038,23.0
1763535375.9742973,1039,39.0
1763535378.0841246,1040,18.0
1763535399.7363474,1044,85.0
1763535408.8032377,1046,4599.0
1763535412.409687,1047,31.0
1763535430.6466992,1050,30.0
1763535446.737386,1053,58.0
1763535451.2129524,1054,4609.0
1763535482.6151593,1057,3172.0
1763535495.4109294,1059,4625.0
1763535504.1738136,1060,4682.0
1763535514.866463,1061,136.0
1763535521.2416592,1063,4610.0
1763535536.4694011,1066,27.0
1763535547.129562,1067,4720.0
1763535555.7382874,1068,128.0
1763535573.1836493,1070,4720.0
1763535577.058539,1071,4615.0
1763535587.4414134,1072,136.0
1763535592.6285646,1073,4640.0
1763535595.823772,1074,35.0
1763535608.3233738,1075,4720.0
1763535630.9169948,1078,109.0
1763535638.817615,1079,4688.0
1763535660.35953,1081,4720.0
1763535672.6018345,1082,4720.0
1763535676.5592568,1083,3101.0
1763535688.8691492,1086,29.0
1763535691.2620213,1087,4598.0
1763535698.0616784,1088,4644.0
1763535715.326485,1092,3109.0
1763535721.61219,1093,70.0
1763535725.218397,1094,36.0
1763535754.4048498,1099,60.0
1763535771.565344,1101,4720.0
1763535781.145345,1103,35.0
1763535784.8209176,1104,4614.0
1763535787.3514802,1105,26.0
1763535796.9277818,1108,4612.0
1763535800.4055028,1109,42.0
1763535804.2094946,1110,50.0
1763535814.0546646,1111,4720.0
1763535821.0181463,1112,103.0
1763535823.483097,1113,4601.0
1763535834.276865,1114,4720.0
1763535842.4864824,1115,4720.0
1763535857.2986157,1117,103.0
1763535886.4971313,1120,4720.0
1763535896.0481777,1121,4711.0
1763535904.21722,1122,100.0
1763535908.236439,1123,4633.0
1763535929.8723433,1126,71.0
1763535938.8430398,1127,4720.0
1763535945.530915,1129,30.0
1763535948.294545,1130,4607.0
1763535952.468064,1131,4616.0
1763535957.2355986,1132,4640.0
1763535961.345618,1133,4617.0
1763535967.6292756,1135,4601.0
1763535974.1495483,1136,69.0
1763535982.9184594,1137,128.0
1763535986.0171034,1138,4613.0
1763535997.0870786,1140,1566.0
1763536004.1774871,1143,4601.0
1763536019.3262477,1146,4602.0
1763536022.524276,1147,4620.0
1763536027.2950168,1149,4597.0
1763536030.2060933,1150,4604.0
1763536034.6071634,1151,4637.0
1763536037.1821368,1152,30.0
1763536045.7118537,1153,4720.0
1763536056.509907,1154,4720.0
1763536062.8878217,1156,4599.0
1763536085.731025,1160,4720.0
1763536090.0939157,1161,4623.0
1763536104.1536574,1163,4674.0
1763536116.3113341,1165,4720.0
1763536125.1764112,1167,4597.0
1763536128.3366585,1168,4604.0
1763536170.918635,1173,4720.0
1763536184.131278,1174,4720.0
1763536193.479798,1175,4720.0
1763536205.7802215,1177,4720.0
1763536207.7992568,1178,4596.0
1763536212.9129236,1179,69.0
1763536244.8563175,1183,4674.0
1763536255.3821805,1185,57.0
1763536266.8786454,1187,101.0
1763536277.5289752,1189,4720.0
1763536286.9057474,1190,4720.0
1763536292.2892504,1191,4650.0
1763536304.3205395,1194,71.0
1763536307.4633155,1195,4616.0
1763536312.7963743,1196,4687.0
1763536315.737565,1197,4605.0
1763536317.8531,1198,4596.0
1763536324.2095296,1199,94.0
1763536341.5424056,1202,4720.0
1763536346.1519418,1203,68.0
1763536366.6369689,1206,4720.0
1763536375.1701963,1207,4690.0
1763536385.0283947,1208,4720.0
1763536396.327293,1210,41.0
1763536399.5007107,1211,4610.0
1763536418.4093351,1214,85.0
1763536426.2766366,1215,4690.0
1763536428.7180033,1216,26.0
1763536442.7532463,1218,4625.0
1763536445.505292,1219,27.0
1763536455.4690137,1222,45.0
1763536458.5845366,1223,4609.0
1763536461.8021758,1224,3089.0
1763536473.734084,1226,4720.0
1763536488.5941448,1229,132.0
1763536496.5479553,1230,126.0
1763536504.4814816,1233,1548.0
1763536509.3992674,1234,68.0
1763536518.334969,1235,113.0
1763536536.4791832,1239,25.0
1763536545.2885535,1241,38.0
1763536547.7478175,1242,27.0
1763536550.248068,1243,1554.0
1763536555.349734,1244,4659.0
1763536558.1566083,1245,4617.0
1763536562.5610697,1246,4631.0
1763536566.2914443,1247,45.0
1763536574.7836561,1250,29.0
1763536579.465728,1251,72.0
1763536581.7680495,1252,4602.0
1763536584.590999,1253,1559.0
1763536589.2286077,1255,4603.0
1763536605.1886547,1257,4687.0
1763536607.3035657,1258,18.0
1763536617.1841702,1261,34.0
1763536624.3746345,1262,4720.0
1763536643.8032935,1265,4598.0
1763536661.3445892,1268,4687.0
1763536664.6157746,1269,4616.0
1763536686.9959996,1272,25.0
1763536720.846664,1277,4687.0
1763536722.8012748,1278,3069.0
1763536725.5578673,1279,3083.0
1763536737.4628787,1281,113.0
1763536746.8582335,1283,4617.0
1763536775.3605423,1286,4687.0
1763536785.6024446,1287,4720.0
1763536799.5598905,1289,51.0
1763536804.6770864,1291,46.0
1763536815.1214328,1293,20.0
1763536817.23933,1294,20.0
1763536835.4036233,1297,4720.0
1763536839.0601487,1299,4589.0
1763536840.7195618,1300,3065.0
1763536852.5166328,1302,4631.0
1763536854.6567,1303,23.0
1763536859.0082316,1305,4602.0
1763536864.0625703,1307,4595.0
1763536881.0962324,1311,32.0
1763536889.8793695,1314,16.0
1763536891.984726,1315,4596.0
1763536894.485451,1316,4602.0
1763536916.3999867,1321,4687.0
1763536922.9124126,1323,4598.0
1763536931.3488543,1324,4687.0
1763536932.9907343,1325,4588.0
1763536934.6491027,1326,16.0
1763536936.732589,1327,21.0
1763536939.8729968,1329,11.0
1763536959.1739097,1336,4687.0
1763536992.338672,1342,4720.0
1763537004.049137,1345,20.0
1763537005.60646,1346,4587.0
1763537008.894689,1348,11.0
1763537010.752345,1349,15.0
1763537017.2392642,1352,20.0
1763537019.0736516,1353,4591.0
1763537022.9029205,1355,18.0
1763537024.755519,1356,4592.0
1763537030.845764,1357,4720.0
1763537032.9787517,1358,4595.0
1763537039.821923,1359,4687.0
1763537043.9526474,1361,4595.0
1763537061.17709,1365,4720.0
1763537063.156542,1366,21.0
1763537069.7827935,1367,4687.0
1763537071.5936666,1368,4594.0
1763537073.0979743,1369,12.0
1763537086.778775,1373,4687.0
1763537088.7956412,1374,21.0
1763537093.2211273,1376,28.0
1763537095.1370242,1377,18.0
1763537102.706778,1381,1552.0
1763537110.5041065,1382,4687.0
1763537124.3695364,1386,4592.0
1763537126.9246318,1387,4601.0
1763537129.0266278,1388,4594.0
1763537135.716511,1391,43.0
1763537137.4536538,1392,15.0
1763537146.05271,1394,17.0
1763537165.0911224,1397,114.0
1763537167.15031,1398,4595.0
1763537175.9822376,1400,113.0
1763537178.0551846,1401,22.0
1763537188.2972705,1404,4687.0
1763537193.099744,1406,28.0
1763537217.2268844,1414,4590.0
1763537228.0414863,1417,4688.0
1763537233.3150723,1418,4687.0
1763537236.428352,1420,11.0
1763537245.2694175,1422,4629.0
1763537247.1101086,1423,4593.0
1763537276.409157,1432,10.0
1763537279.5985017,1433,41.0
1763537281.096293,1434,14.0
1763537284.9227247,1435,63.0
1763537290.5393088,1437,40.0
1763537299.0056736,1439,4720.0
1763537300.57538,1440,14.0
1763537302.3167665,1441,3064.0
1763537303.8670914,1442,4587.0
1763537310.2821634,1445,4599.0
1763537318.912507,1447,14.0
1763537326.0854263,1448,4720.0
1763537327.6421595,1449,4587.0
1763537334.2081113,1450,4687.0
1763537340.81083,1451,4688.0
1763537342.1740193,1452,10.0
1763537349.538301,1453,4720.0
1763537352.5333035,1455,4585.0
1763537354.0611126,1456,13.0
1763537355.851536,1457,19.0
1763537357.3731086,1458,12.0
1763537366.133648,1459,4720.0
1763537374.6904008,1460,4720.0
1763537383.2387369,1461,4720.0
1763537384.9426694,1462,13.0
1763537387.4241042,1463,4602.0
1763537389.555372,1464,17.0
1763537397.4609861,1465,4720.0
1763537435.5117512,1471,4720.0
1763537448.402827,1474,4720.0
1763537455.0725043,1475,4688.0
1763537468.888237,1477,93.0
1763537477.660443,1478,4720.0
1763537504.916397,1482,13.0
1763537513.497276,1483,4720.0
1763537521.926678,1484,4720.0
1763537523.9415262,1485,19.0
1763537531.422379,1488,15.0
1763537533.0883765,1489,13.0
1763537534.8201325,1490,4588.0
1763537536.7327683,1491,16.0
1763537538.8860269,1492,20.0
1763537544.7888968,1494,4634.0
1763537546.5476367,1495,15.0
1763537560.8964932,1499,4604.0
1763537567.695433,1500,4720.0
1763537574.331364,1501,4720.0
1763537586.892668,1503,4720.0
1763537597.820588,1506,4594.0
1763537605.1211855,1510,4589.0
1763537606.7432406,1511,14.0
1763537608.7964692,1512,4593.0
1763537611.6339736,1513,25.0
1763537613.5502653,1514,4592.0
1763537623.220577,1516,4720.0
1763537630.9785278,1517,4720.0
1763537674.2325017,1524,4720.0
1763537687.0804605,1527,1538.0
1763537702.8098907,1529,4720.0
1763537717.917339,1531,4720.0
1763537723.3447423,1534,4588.0
1763537725.750872,1535,4598.0
1763537737.4743047,1538,4594.0
1763537745.6820967,1539,4720.0
1763537750.1437447,1541,4591.0
1763537758.7688313,1542,4720.0
1763537790.9843132,1546,4720.0
