Wall time,Step,Value
1761041541.3306322,131,1.0
1761041549.0335119,132,1.0
1761041564.1188862,133,1.0
1761041577.262073,135,1.0
1761041607.2577362,137,0.0
1761041620.5457644,138,0.0
1761041633.166094,139,0.0
1761041649.5101779,140,0.0
1761041662.5395439,141,0.0
1761041669.4599159,142,1.0
1761041680.4668124,144,1.0
1761041691.3844712,145,1.0
1761041697.425981,146,1.0
1761041702.1299765,147,1.0
1761041717.3300843,148,1.0
1761041734.6332037,149,0.0
1761041747.7334263,151,1.0
1761041774.3637805,154,1.0
1761041790.095505,155,1.0
1761041805.99966,157,1.0
1761041818.9456522,158,0.0
1761041823.063027,159,1.0
1761041833.4036355,160,1.0
1761041842.8569145,161,1.0
1761041848.890823,162,1.0
1761041855.4028254,163,1.0
1761041868.084521,164,1.0
1761041883.090901,165,0.0
1761041897.7102792,167,1.0
1761041913.1247592,169,1.0
1761041915.4903445,170,1.0
1761041919.8309124,171,1.0
1761041932.1613727,172,0.0
1761041938.3663294,173,1.0
1761041970.824043,175,1.0
1761041983.859834,176,0.0
1761042002.0046768,177,0.0
1761042018.0893679,178,0.0
1761042023.8993812,179,1.0
1761042052.7914863,181,0.0
1761042059.3643963,182,1.0
1761042079.574036,183,0.0
1761042085.9030888,184,1.0
1761042097.026927,185,1.0
1761042116.5902967,186,1.0
1761042133.9624453,187,0.0
1761042179.4464223,190,1.0
1761042191.2043061,191,1.0
1761042197.5759304,192,1.0
1761042204.6236289,193,1.0
1761042211.797797,194,0.0
1761042238.2719245,196,1.0
1761042251.666642,198,1.0
1761042257.2634575,199,1.0
1761042263.9334638,200,1.0
1761042281.3484383,201,0.0
1761042307.1617708,203,0.0
1761042318.3422093,204,1.0
1761042330.637862,205,1.0
1761042344.26702,206,0.0
1761042365.3300035,207,0.0
1761042371.3577313,208,1.0
1761042384.3560047,209,1.0
1761042397.3277955,210,0.0
1761042404.8725276,211,1.0
1761042417.937341,212,0.0
1761042433.52807,214,1.0
1761042439.4892626,215,1.0
1761042446.2917948,216,1.0
1761042451.993554,217,1.0
1761042467.24069,219,1.0
1761042485.088559,220,0.0
1761042498.9575005,221,0.0
1761042511.7867038,222,1.0
1761042529.19789,223,0.0
1761042543.6964355,224,0.0
1761042550.7041004,225,1.0
1761042557.4372633,226,1.0
1761042570.8511345,227,0.0
1761042604.9485233,230,1.0
1761042627.3647017,232,1.0
1761042639.5787568,233,1.0
1761042645.7305193,234,1.0
1761042658.2361233,235,1.0
1761042677.5633955,236,0.0
1761042693.391482,237,0.0
1761042705.7037318,238,1.0
1761042717.5389755,239,1.0
1761042723.3873866,240,1.0
1761042737.393545,242,1.0
1761042747.876116,243,1.0
1761042772.0894113,245,0.0
1761042788.8180478,246,0.0
1761042798.250482,247,1.0
1761042809.081755,248,1.0
1761042823.720996,249,0.0
1761042834.7238812,250,1.0
1761042868.126198,253,0.0
1761042882.8907022,254,0.0
1761042892.1244988,255,1.0
1761042909.2592833,256,0.0
1761042927.3576205,258,1.0
1761042939.9455326,259,1.0
1761042957.6656666,260,0.0
1761042967.9746938,261,1.0
1761042983.2237432,263,1.0
1761042989.529005,264,1.0
1761043009.5170002,266,0.0
1761043029.311843,269,1.0
1761043053.4626641,271,1.0
1761043059.7904885,272,1.0
1761043079.7286267,274,1.0
1761043085.709888,275,1.0
1761043098.8309972,276,1.0
1761043105.1119337,277,1.0
1761043125.6003404,279,1.0
1761043132.0858922,280,1.0
1761043141.0087676,281,1.0
1761043147.2131183,282,1.0
1761043154.9495316,283,1.0
1761043162.2268121,284,1.0
1761043175.1980362,285,1.0
1761043182.4850373,286,1.0
1761043189.9378455,287,1.0
1761043196.105585,288,1.0
1761043207.776166,289,1.0
1761043234.6868415,291,1.0
1761043240.7928555,292,1.0
1761043270.367609,296,1.0
1761043276.1083357,297,1.0
1761043282.5097992,298,1.0
1761043295.0927353,299,0.0
1761043300.9245532,300,1.0
1761043307.6421263,301,1.0
1761043315.3395305,302,1.0
1761043339.7144656,304,1.0
1761043353.6073275,305,0.0
1761043360.8110359,306,1.0
1761043367.250853,307,1.0
1761043373.092938,308,1.0
1761043379.3566637,309,1.0
1761043390.812673,310,1.0
1761043422.4407287,312,0.0
1761043431.3047183,313,1.0
1761043437.2109406,314,1.0
1761043446.6179833,315,1.0
1761043457.7947476,316,1.0
1761043468.5841713,317,1.0
1761043501.4153724,319,1.0
1761043511.9514906,320,1.0
1761043517.9609358,321,1.0
1761043524.0917058,322,1.0
1761043530.053001,323,1.0
1761043552.5444436,325,0.0
1761043578.3153503,328,1.0
1761043596.1023834,330,1.0
1761043602.6168666,331,1.0
1761043609.5227244,332,1.0
1761043616.3190017,333,1.0
1761043621.933206,334,1.0
1761043633.1536958,335,1.0
1761043645.028047,337,1.0
1761043660.314974,338,1.0
1761043668.4795601,339,1.0
1761043690.9355326,341,1.0
1761043700.7446797,342,1.0
1761043713.842443,343,0.0
1761043721.8633494,344,1.0
1761043730.2652817,345,1.0
1761043737.5886724,346,1.0
1761043743.7879834,347,1.0
1761043750.117711,348,1.0
1761043755.7912521,349,1.0
1761043769.9399266,350,0.0
