Wall time,Step,Value
1760435619.0985959,1,1.0
1760435623.6484492,2,1.0
1760435625.5237865,3,1.0
1760435626.8248239,4,1.0
1760435628.5618348,5,1.0
1760435630.342613,6,1.0
1760435643.0290337,7,1.0
1760435649.1320267,8,1.0
1760435659.1948864,9,1.0
1760435682.2620642,10,1.0
1760435699.964884,11,1.0
1760435704.2763836,12,1.0
1760435709.9334226,13,1.0
1760435729.6818008,14,1.0
1760435740.825029,15,1.0
1760435757.0439286,16,1.0
1760435766.1245472,17,1.0
1760435777.3014495,18,1.0
1760435789.2431788,19,1.0
1760435800.363338,20,1.0
1760435811.8721604,21,1.0
1760435823.1879568,22,1.0
1760435834.4056551,23,1.0
1760435848.2598467,24,1.0
1760435861.2338192,25,1.0
1760435872.9578838,26,1.0
1760435880.2024367,27,1.0
1760435889.241087,28,1.0
1760435906.0923023,29,1.0
1760435917.90621,30,1.0
1760435928.4616313,31,1.0
1760435935.163687,32,1.0
1760435943.357914,33,1.0
1760435949.3223937,34,1.0
1760435960.5723708,35,1.0
1760435972.134048,36,1.0
1760435981.5841448,37,1.0
1760435999.3969216,38,0.0
1760436010.6202457,39,1.0
1760436024.3172216,40,1.0
1760436046.3582118,41,0.0
1760436059.023225,42,1.0
1760436069.4255009,43,1.0
1760436081.473547,44,1.0
1760436105.0877857,45,0.0
1760436112.765488,46,1.0
1760436122.6858742,47,1.0
1760436129.3934278,48,1.0
1760436143.953674,49,0.0
1760436157.9131446,50,0.0
1760436166.5141335,51,1.0
1760436173.1847699,52,1.0
1760436182.4225662,53,1.0
1760436207.6068609,54,0.0
1760436215.56661,55,1.0
1760436224.1433668,56,1.0
1760436245.3535507,57,0.0
1760436253.9938798,58,1.0
1760436322.6385252,59,1.0
1760436335.524162,60,0.0
1760436342.5584345,61,1.0
1760436348.4303982,62,1.0
1760436381.5255718,63,0.0
1760436393.869376,64,0.0
1760436404.3745737,65,1.0
1760436410.4000373,66,1.0
1760436416.800897,67,1.0
1760436428.6341405,68,1.0
1760436461.0760179,69,0.0
1760436499.2182276,70,0.0
1760436515.510544,71,0.0
1760436523.146235,72,1.0
1760436551.5099983,73,0.0
1760436577.7734063,74,0.0
1760436584.8429658,75,1.0
1760436592.8586555,76,1.0
1760436600.6611335,77,1.0
1760436607.363027,78,1.0
1760436615.4209318,79,1.0
1760436629.000629,80,0.0
1760436649.841326,81,0.0
1760436699.8091722,82,0.0
1760436706.9311702,83,1.0
1760436716.3659728,84,1.0
1760436723.113254,85,1.0
1760436731.6484869,86,0.0
1760436738.4311686,87,1.0
1760436745.6190186,88,1.0
1760436755.1867285,89,1.0
1760436764.5793571,90,1.0
1760436772.4659498,91,1.0
1760436779.8348467,92,1.0
1760436789.3791552,93,1.0
1760436796.9069073,94,1.0
1760436801.975778,95,1.0
1760436808.8096607,96,1.0
1760436817.7046297,97,1.0
1760436823.6455808,98,1.0
1760436833.3178499,99,1.0
1760436841.3055563,100,1.0
1760436852.60667,101,1.0
1760436877.1528842,102,0.0
1760436906.5419962,103,1.0
1760436947.1123562,104,1.0
1760436957.6592412,105,1.0
1760436965.8883483,106,1.0
1760436976.3379612,107,1.0
1760436985.250644,108,1.0
1760436995.2462459,109,1.0
1760437002.1618974,110,1.0
1760437009.7794635,111,1.0
1760437016.5402987,112,1.0
1760437024.9887612,113,1.0
1760437035.8871877,114,1.0
1760437046.8476202,115,1.0
1760437069.665069,116,0.0
1760437081.8323433,117,1.0
1760437089.2507973,118,1.0
1760437096.0738528,119,1.0
1760437108.7493901,120,1.0
1760437119.9130223,121,1.0
1760437127.0699432,122,1.0
1760437135.6989625,123,1.0
1760437148.8743439,124,1.0
1760437159.522557,125,1.0
1760437166.3166938,126,1.0
1760437174.021573,127,1.0
1760437185.1155674,128,1.0
1760437195.9075866,129,1.0
1760437213.9607983,130,0.0
1760437225.71525,131,1.0
1760437233.8703606,132,1.0
1760437241.9493582,133,1.0
1760437254.5651224,134,1.0
1760437265.8228936,135,1.0
1760437273.5227814,136,1.0
1760437284.0761461,137,1.0
1760437291.6520815,138,1.0
1760437302.65804,139,1.0
1760437321.2064853,140,0.0
1760437332.384935,141,1.0
1760437343.9702985,142,1.0
1760437355.9530003,143,1.0
1760437388.9746578,144,0.0
1760437394.655748,145,1.0
1760437403.8240619,146,1.0
1760437410.362975,147,1.0
1760437421.8686764,148,1.0
1760437431.7922356,149,1.0
1760437443.9735222,150,1.0
1760437455.6660373,151,1.0
1760437462.8152523,152,1.0
1760437476.2211173,153,1.0
1760437485.9417632,154,1.0
1760437493.0306563,155,1.0
1760437500.8959732,156,1.0
1760437512.3042977,157,1.0
1760437525.233115,158,1.0
1760437546.3489196,159,1.0
1760437559.2606792,160,1.0
1760437565.7224987,161,1.0
1760437572.1486485,162,1.0
1760437583.2451081,163,1.0
1760437594.75317,164,1.0
1760437613.2818618,165,0.0
1760437620.535368,166,1.0
1760437638.793836,167,0.0
1760437650.9802506,168,1.0
1760437663.4062605,169,1.0
1760437681.4592776,170,1.0
1760437694.2286859,171,1.0
1760437704.4961367,172,1.0
1760437711.661417,173,1.0
1760437723.427138,174,1.0
1760437736.4168906,175,1.0
1760437746.7464845,176,1.0
1760437757.736575,177,1.0
1760437764.92603,178,1.0
1760437776.5987844,179,1.0
1760437788.3280032,180,1.0
1760437795.9921358,181,1.0
1760437803.8363671,182,1.0
1760437811.4303505,183,1.0
1760437829.3948822,184,0.0
1760437850.9173036,185,0.0
1760437859.3893785,186,1.0
1760437867.515948,187,1.0
1760437879.5155523,188,1.0
1760437900.0465705,189,1.0
1760437912.0501132,190,1.0
1760437920.1750793,191,1.0
1760437927.6392646,192,1.0
1760437935.3304083,193,1.0
1760437946.830613,194,1.0
1760437954.0944188,195,1.0
1760437961.6967757,196,1.0
1760437973.027829,197,1.0
1760437980.674912,198,1.0
1760437999.4098072,199,0.0
1760438011.8755462,200,1.0
1760438019.6735537,201,1.0
1760438025.7630088,202,1.0
1760438036.9839816,203,1.0
1760438049.2576332,204,1.0
1760438062.1402192,205,1.0
1760438072.8725314,206,1.0
1760438080.657683,207,1.0
1760438093.6419425,208,1.0
1760438135.8213553,209,0.0
1760438158.1827056,210,0.0
1760438166.3551373,211,1.0
1760438174.5264642,212,1.0
1760438182.6314418,213,1.0
1760438206.3682718,214,0.0
1760438255.6073916,215,0.0
1760438277.6335394,216,1.0
1760438303.592468,217,0.0
1760438314.9144967,218,1.0
1760438339.98456,219,0.0
1760438352.4780076,220,1.0
1760438387.5947785,221,0.0
1760438420.387089,222,0.0
1760438428.5958238,223,1.0
1760438439.802089,224,1.0
1760438461.6645486,225,0.0
1760438497.8970196,226,0.0
1760438516.891118,227,0.0
1760438528.760622,228,1.0
1760438540.935022,229,1.0
1760438567.4537542,230,0.0
1760438575.2499733,231,1.0
1760438590.9708006,232,1.0
1760438602.6761525,233,1.0
1760438615.9231975,234,1.0
1760438628.4379368,235,1.0
1760438639.9842684,236,1.0
1760438661.8805203,237,0.0
1760438686.4133704,238,1.0
1760438728.5240977,239,0.0
1760438741.0904253,240,1.0
1760438752.6073248,241,1.0
1760438764.102903,242,1.0
1760438785.4909198,243,0.0
1760438793.3723767,244,1.0
1760438804.8705187,245,1.0
1760438826.728513,246,0.0
1760438833.3735301,247,1.0
1760438841.102937,248,1.0
1760438863.6363068,249,0.0
1760438884.951397,250,0.0
1760438904.3058212,251,0.0
1760438912.4888484,252,1.0
1760438924.5512342,253,1.0
1760438958.4578722,254,0.0
1760438975.1035142,255,1.0
1760438997.1510863,256,1.0
1760439009.8573344,257,1.0
1760439030.0793283,258,0.0
1760439037.7805896,259,1.0
1760439072.6585312,260,0.0
1760439084.8271952,261,1.0
1760439111.3255265,262,0.0
1760439123.927396,263,1.0
1760439136.6345751,264,1.0
1760439170.5694478,265,0.0
1760439179.756329,266,1.0
1760439191.7602541,267,1.0
1760439204.264474,268,1.0
1760439214.6405666,269,1.0
1760439235.263209,270,0.0
1760439246.8289154,271,1.0
1760439261.8887954,272,1.0
1760439285.8378093,273,0.0
1760439299.3938375,274,1.0
1760439312.10353,275,1.0
1760439338.1594536,276,0.0
1760439361.5186338,277,0.0
1760439368.7364986,278,1.0
1760439381.0510042,279,1.0
1760439390.2309403,280,1.0
1760439398.8947837,281,1.0
1760439407.7936351,282,1.0
1760439416.606961,283,1.0
1760439428.9160688,284,1.0
1760439440.866122,285,1.0
1760439454.608246,286,1.0
1760439466.6878088,287,1.0
1760439479.735297,288,1.0
1760439491.3365736,289,1.0
1760439503.7330058,290,1.0
1760439515.5795405,291,1.0
1760439597.5798979,292,0.0
1760439609.3512795,293,1.0
1760439623.34616,294,1.0
1760439635.700716,295,1.0
1760439647.1382897,296,1.0
1760439660.5029824,297,1.0
1760439672.905152,298,1.0
1760439685.3026874,299,1.0
1760439704.755947,300,1.0
1760439716.1308508,301,1.0
1760439728.9493678,302,1.0
1760439742.3912323,303,1.0
1760439755.1066842,304,1.0
1760439769.2685013,305,1.0
1760439777.3559127,306,1.0
1760439786.002003,307,1.0
1760439796.034343,308,1.0
1760439808.1479142,309,1.0
1760439820.3043325,310,1.0
1760439832.804312,311,1.0
1760439842.6041203,312,1.0
1760439851.7484992,313,1.0
1760439864.9507766,314,1.0
1760439879.5964231,315,1.0
1760439888.5521111,316,1.0
1760439905.2992003,317,1.0
1760439917.3706818,318,1.0
1760439929.7827973,319,1.0
1760439949.5123065,320,1.0
1760439969.6928272,321,1.0
1760439983.6027884,322,1.0
1760439997.7344635,323,1.0
1760440005.5437357,324,1.0
1760440019.7562308,325,1.0
1760440034.0491562,326,1.0
1760440047.7205486,327,1.0
1760440062.0871964,328,1.0
1760440077.9179554,329,1.0
1760440090.0116959,330,1.0
1760440104.8874912,331,1.0
1760440118.66632,332,1.0
1760440132.345895,333,1.0
1760440145.7840853,334,1.0
1760440160.7436862,335,1.0
1760440176.0246813,336,1.0
1760440190.5205069,337,1.0
1760440204.732327,338,1.0
1760440217.6637065,339,1.0
1760440231.9149086,340,1.0
1760440246.8899384,341,1.0
1760440262.871596,342,1.0
1760440276.935152,343,1.0
1760440290.544758,344,1.0
1760440303.7098737,345,1.0
1760440324.1585715,346,1.0
1760440338.7294717,347,1.0
1760440352.3399048,348,1.0
1760440375.6250067,349,0.0
1760440390.7910075,350,1.0
1760440405.3127773,351,1.0
1760440419.1971738,352,1.0
1760440433.3274026,353,1.0
1760440449.090763,354,1.0
1760440463.1041694,355,1.0
1760440476.4609177,356,1.0
1760440491.3248396,357,1.0
1760440505.4223611,358,1.0
1760440515.5980473,359,1.0
1760440524.7754762,360,1.0
1760440540.3342032,361,1.0
1760440553.5697627,362,1.0
1760440563.4015384,363,1.0
1760440573.9269414,364,1.0
1760440586.793306,365,1.0
1760440601.1272297,366,1.0
1760440615.5633566,367,1.0
1760440626.6455927,368,1.0
1760440640.926852,369,1.0
1760440655.1216373,370,1.0
1760440670.560818,371,1.0
1760440681.020337,372,1.0
1760440690.898148,373,1.0
1760440702.8686144,374,1.0
1760440716.1752489,375,1.0
1760440729.2922137,376,1.0
1760440745.6998794,377,1.0
1760440766.9940126,378,1.0
1760440781.5153902,379,1.0
1760440791.4811435,380,1.0
1760440800.6532373,381,1.0
1760440816.1622775,382,1.0
1760440831.384429,383,1.0
1760440847.1588051,384,1.0
1760440868.518098,385,1.0
1760440877.642229,386,1.0
1760440893.1330519,387,1.0
1760440903.8026798,388,1.0
1760440926.1167583,389,1.0
1760440945.089023,390,1.0
1760440957.2052772,391,1.0
1760440989.7366338,392,0.0
1760441011.298449,393,1.0
1760441018.9152403,394,1.0
1760441034.4742408,395,1.0
1760441055.141618,396,1.0
1760441065.258651,397,1.0
1760441075.9207819,398,1.0
1760441090.8595264,399,1.0
1760441102.584955,400,1.0
1760441117.964416,401,1.0
1760441141.3606524,402,1.0
1760441157.8598795,403,1.0
1760441169.579084,404,1.0
1760441184.543123,405,1.0
1760441199.9591427,406,1.0
1760441214.438752,407,1.0
1760441231.0819983,408,1.0
1760441247.2087412,409,1.0
1760441261.508939,410,1.0
1760441270.131458,411,1.0
1760441284.900001,412,1.0
1760441313.0065637,413,1.0
1760441328.4551375,414,1.0
1760441343.416276,415,1.0
1760441358.6092398,416,1.0
1760441373.6742053,417,1.0
1760441389.5655477,418,1.0
1760441403.4281878,419,1.0
1760441420.349382,420,1.0
1760441464.8746312,421,0.0
1760441475.962174,422,1.0
1760441488.8243306,423,1.0
1760441528.1242664,424,0.0
1760441544.5514638,425,1.0
1760441560.8287902,426,1.0
1760441572.8865805,427,1.0
1760441591.0699985,428,1.0
1760441602.701978,429,1.0
1760441618.4256914,430,1.0
1760441633.4797466,431,1.0
1760441669.1090765,432,1.0
1760441682.2266214,433,1.0
1760441695.945285,434,1.0
1760441714.4067001,435,1.0
1760441730.4160786,436,1.0
1760441746.9750617,437,1.0
1760441757.6249774,438,1.0
1760441768.0659275,439,1.0
1760441787.5913048,440,1.0
1760441799.656942,441,1.0
1760441817.9686599,442,1.0
1760441829.9757788,443,1.0
1760441845.6581204,444,1.0
1760441868.1308978,445,1.0
1760441883.518594,446,1.0
1760441898.8037481,447,1.0
1760441914.54048,448,1.0
1760441930.9720242,449,1.0
1760441942.710465,450,1.0
1760441958.9098127,451,1.0
1760441993.2980378,452,0.0
1760442006.7182765,453,1.0
1760442021.3865364,454,1.0
1760442037.4177759,455,1.0
1760442048.3514624,456,1.0
1760442063.9891918,457,1.0
1760442082.3366702,458,1.0
1760442094.203407,459,1.0
1760442108.817446,460,1.0
1760442125.2739825,461,1.0
1760442140.8607922,462,1.0
