Wall time,Step,Value
1761141911.200336,1,1.0
1761141913.7834432,2,1.0
1761141915.7970717,3,1.0
1761141917.7949595,4,1.0
1761141919.9708817,5,1.0
1761141924.8809552,6,1.0
1761141934.5652595,7,1.0
1761141940.5307174,8,1.0
1761141971.1390142,9,1.0
1761141989.879547,10,1.0
1761142015.006249,11,1.0
1761142038.2710707,12,1.0
1761142058.0246398,13,0.0
1761142068.378113,14,1.0
1761142091.170452,15,0.0
1761142110.255554,16,0.0
1761142132.3394468,17,0.0
1761142155.785349,18,0.0
1761142175.0374503,19,0.0
1761142193.9897976,20,0.0
1761142219.7694123,21,0.0
1761142231.392839,22,1.0
1761142248.3435724,23,0.0
1761142265.1100438,24,0.0
1761142283.118475,25,0.0
1761142293.6301987,26,1.0
1761142299.673425,27,1.0
1761142305.4607325,28,1.0
1761142312.6611207,29,1.0
1761142329.186282,30,0.0
1761142337.7866352,31,1.0
1761142348.2659495,32,1.0
1761142358.6885505,33,1.0
1761142373.5733156,34,0.0
1761142387.937526,35,1.0
1761142391.1601393,36,1.0
1761142401.4016423,37,1.0
1761142417.7230184,38,0.0
1761142434.8337078,39,0.0
1761142443.801484,40,1.0
1761142455.707618,41,1.0
1761142467.9917467,42,1.0
1761142474.927454,43,1.0
1761142488.996767,44,0.0
1761142496.7554896,45,1.0
1761142503.506829,46,1.0
1761142506.882527,47,1.0
1761142517.6916864,48,1.0
1761142530.709977,49,1.0
1761142541.9152415,50,1.0
1761142555.7677,51,1.0
1761142563.1341069,52,1.0
1761142579.5281549,53,0.0
1761142595.4878173,54,0.0
1761142606.349647,55,1.0
1761142617.2410889,56,1.0
1761142636.0106618,57,0.0
1761142643.503405,58,1.0
1761142655.6537461,59,0.0
1761142664.1005094,60,1.0
1761142670.0012267,61,1.0
1761142682.1929266,62,0.0
1761142694.6600747,63,0.0
1761142707.7196496,64,0.0
1761142720.9064608,65,0.0
1761142729.9740715,66,1.0
1761142749.2423682,67,0.0
1761142759.627281,68,1.0
1761142769.9919157,69,1.0
1761142780.8647518,70,1.0
1761142787.5703082,71,1.0
1761142800.626411,72,0.0
1761142810.7196279,73,1.0
1761142827.2358491,74,0.0
1761142834.840339,75,1.0
1761142846.7300007,76,1.0
1761142856.2724428,77,1.0
1761142864.2651265,78,1.0
1761142877.7661378,79,1.0
1761142885.1510417,80,1.0
1761142892.4074142,81,1.0
1761142905.7781312,82,0.0
1761142916.2111385,83,1.0
1761142923.4878273,84,1.0
1761142930.2957532,85,1.0
1761142940.6828547,86,1.0
1761142950.8058212,87,1.0
1761142961.1915967,88,1.0
1761142967.5048592,89,1.0
1761142974.9867463,90,1.0
1761142982.1706004,91,1.0
1761142993.2565598,92,1.0
1761143004.6219568,93,1.0
1761143015.4060476,94,1.0
1761143026.318447,95,1.0
1761143033.0403874,96,1.0
1761143048.5051618,97,1.0
1761143068.5972748,98,0.0
1761143084.8791964,99,0.0
1761143100.5262916,100,0.0
1761143112.8740897,101,0.0
1761143122.2214622,102,1.0
1761143127.99902,103,1.0
1761143143.6484165,104,0.0
1761143158.6734204,105,0.0
1761143165.4727693,106,1.0
1761143180.6369765,107,0.0
1761143187.569924,108,1.0
1761143200.4928617,109,0.0
1761143213.5286198,110,0.0
1761143224.9386895,111,1.0
1761143237.4588902,112,0.0
1761143249.288146,113,0.0
1761143265.2400322,114,0.0
1761143270.9195697,115,1.0
1761143286.617858,116,0.0
1761143293.4999921,117,1.0
1761143305.6258337,118,0.0
1761143319.8324177,119,0.0
1761143325.2979155,120,1.0
1761143332.9838607,121,1.0
1761143345.778574,122,0.0
1761143353.935681,123,1.0
1761143359.6213014,124,1.0
1761143367.4244244,125,1.0
1761143374.2969103,126,1.0
1761143382.2451482,127,1.0
1761143394.3328972,128,0.0
1761143399.4217067,129,1.0
1761143406.3931444,130,1.0
1761143414.5470195,131,1.0
1761143421.3089771,132,1.0
1761143428.5843813,133,1.0
1761143437.762892,134,1.0
1761143444.2188163,135,1.0
1761143451.3921697,136,1.0
1761143457.327797,137,1.0
1761143465.513479,138,1.0
1761143472.2131436,139,1.0
1761143480.4478273,140,1.0
1761143486.4339986,141,1.0
1761143493.2695334,142,1.0
1761143499.7400095,143,1.0
1761143507.0624309,144,1.0
1761143518.489176,145,1.0
1761143531.6559572,146,1.0
1761143539.9185228,147,1.0
1761143547.8665414,148,1.0
1761143555.741466,149,1.0
1761143563.0207522,150,1.0
1761143570.5324721,151,1.0
1761143579.0698285,152,1.0
1761143587.6386235,153,1.0
1761143595.2965302,154,1.0
1761143603.962494,155,1.0
1761143620.7743862,156,0.0
1761143632.67824,157,1.0
1761143639.4495304,158,1.0
1761143650.522756,159,1.0
1761143656.7130725,160,1.0
1761143663.9049993,161,1.0
1761143671.5797465,162,1.0
1761143682.501263,163,1.0
1761143693.2313805,164,1.0
1761143701.9947066,165,1.0
1761143719.3745992,166,0.0
1761143727.0517702,167,1.0
1761143732.8451376,168,1.0
1761143742.1319497,169,1.0
1761143749.6456826,170,1.0
1761143757.344344,171,1.0
1761143762.9947348,172,1.0
1761143770.6672647,173,1.0
1761143778.0508957,174,1.0
1761143783.9032197,175,1.0
1761143790.8930488,176,1.0
1761143804.0432382,177,0.0
1761143810.9586995,178,1.0
1761143824.1712132,179,1.0
1761143832.3084838,180,1.0
1761143840.6263666,181,1.0
1761143847.2192025,182,1.0
1761143854.6759984,183,1.0
1761143861.3587773,184,1.0
1761143878.5356636,185,0.0
1761143886.2940898,186,1.0
1761143892.0155609,187,1.0
1761143898.9173527,188,1.0
1761143910.8900545,189,0.0
1761143926.2530525,190,1.0
1761143939.6805522,191,0.0
1761143951.7542624,192,0.0
1761143958.3255317,193,1.0
1761143965.1002946,194,1.0
1761143980.7247453,195,0.0
1761143991.902309,196,1.0
1761143998.0452528,197,1.0
1761144003.6616497,198,1.0
1761144011.4765449,199,1.0
1761144022.8329055,200,1.0
1761144030.6600504,201,1.0
1761144037.8705325,202,1.0
1761144047.4665082,203,1.0
1761144061.7885897,204,1.0
1761144069.3262968,205,1.0
1761144087.8383431,206,0.0
1761144094.844971,207,1.0
1761144101.124626,208,1.0
1761144116.7377694,209,0.0
1761144123.7408838,210,1.0
1761144134.5073974,211,1.0
1761144142.4248686,212,1.0
1761144150.637189,213,1.0
1761144159.6338623,214,1.0
1761144173.9265025,215,1.0
1761144183.5658934,216,1.0
1761144192.5516112,217,1.0
1761144200.7118075,218,1.0
1761144207.0814514,219,1.0
1761144217.3970912,220,1.0
1761144229.5772903,221,0.0
1761144241.6862268,222,1.0
1761144247.677019,223,1.0
1761144263.777044,224,0.0
1761144270.0198536,225,1.0
1761144281.5316167,226,1.0
1761144298.0304809,227,0.0
1761144304.9290946,228,1.0
1761144317.8190942,229,1.0
1761144328.6529074,230,1.0
1761144336.4929972,231,1.0
1761144344.0482314,232,1.0
1761144355.8653743,233,1.0
1761144362.6238892,234,1.0
1761144370.1288166,235,1.0
1761144377.790483,236,1.0
1761144395.7812195,237,0.0
1761144412.170734,238,0.0
1761144428.3808339,239,1.0
1761144446.0674293,240,0.0
1761144453.4312913,241,1.0
1761144484.9396086,242,0.0
1761144496.4528503,243,1.0
1761144509.2308233,244,0.0
1761144518.6021342,245,1.0
1761144524.336901,246,1.0
1761144532.1501741,247,1.0
1761144539.2014518,248,1.0
1761144556.5977263,249,0.0
1761144573.6324265,250,1.0
1761144580.9693267,251,1.0
1761144587.9085717,252,1.0
1761144595.3805249,253,1.0
1761144606.8773756,254,1.0
1761144619.3184607,255,1.0
1761144636.358419,256,0.0
1761144653.6519182,257,0.0
1761144665.0368361,258,1.0
1761144672.6810467,259,1.0
1761144684.355559,260,1.0
1761144696.5357027,261,1.0
1761144719.2343876,262,0.0
1761144736.352219,263,1.0
1761144742.9385855,264,1.0
1761144760.2753055,265,0.0
1761144778.0672133,266,0.0
1761144784.0621824,267,1.0
1761144795.2802987,268,1.0
1761144802.2132246,269,1.0
1761144815.059533,270,1.0
1761144823.4564059,271,1.0
1761144841.4734452,272,1.0
1761144849.9171646,273,1.0
1761144862.6181786,274,1.0
1761144875.8911593,275,1.0
1761144895.043222,276,0.0
1761144906.0474596,277,1.0
1761144918.576672,278,1.0
1761144928.651033,279,1.0
1761144937.966467,280,1.0
1761144950.6649976,281,1.0
1761144963.725894,282,1.0
1761144976.3525841,283,1.0
1761144987.5789099,284,1.0
1761144998.537669,285,1.0
1761145017.8993657,286,0.0
1761145030.3734555,287,1.0
1761145045.7345767,288,0.0
1761145064.6421013,289,1.0
1761145071.6392448,290,1.0
1761145079.9569652,291,1.0
1761145086.4654367,292,1.0
1761145093.824491,293,1.0
1761145101.4611976,294,1.0
1761145109.6630535,295,1.0
1761145117.5905182,296,1.0
1761145130.4238489,297,1.0
1761145137.693431,298,1.0
1761145149.586041,299,1.0
1761145162.1003244,300,1.0
1761145169.0829918,301,1.0
1761145180.7221682,302,1.0
1761145194.0873687,303,1.0
1761145205.3146093,304,1.0
1761145220.7966044,305,0.0
1761145229.133014,306,1.0
1761145237.2184093,307,1.0
1761145248.6854236,308,1.0
1761145256.0367062,309,1.0
1761145276.1979628,310,1.0
1761145288.6376965,311,1.0
1761145300.2151933,312,1.0
1761145308.178887,313,1.0
1761145315.032333,314,1.0
1761145321.8892741,315,1.0
1761145329.7741196,316,1.0
1761145340.6972675,317,1.0
1761145353.6565645,318,1.0
1761145366.4287643,319,1.0
1761145384.5507362,320,0.0
1761145396.7845871,321,1.0
1761145407.7597013,322,1.0
1761145417.0052469,323,1.0
1761145432.2795434,324,0.0
1761145440.7509189,325,1.0
1761145453.4049315,326,1.0
1761145462.426251,327,1.0
1761145470.1648223,328,1.0
1761145478.0771968,329,1.0
1761145489.724922,330,1.0
1761145496.4803011,331,1.0
1761145508.0870557,332,1.0
1761145526.0406566,333,0.0
1761145538.0038724,334,1.0
1761145545.851472,335,1.0
1761145554.5144467,336,1.0
1761145567.3622334,337,1.0
1761145574.6162148,338,1.0
1761145585.5341458,339,1.0
1761145598.2390723,340,1.0
1761145617.5172722,341,0.0
1761145630.6250708,342,1.0
1761145642.864066,343,1.0
1761145662.6274462,344,0.0
1761145674.294258,345,1.0
1761145694.0448647,346,1.0
1761145707.0540428,347,1.0
1761145714.790995,348,1.0
1761145728.3748317,349,1.0
1761145741.1145418,350,1.0
1761145750.1459556,351,1.0
1761145762.2097652,352,1.0
1761145773.1282551,353,1.0
1761145785.4469557,354,1.0
1761145793.1235328,355,1.0
1761145804.9594579,356,1.0
1761145817.2292628,357,1.0
1761145824.647066,358,1.0
1761145835.9838364,359,1.0
1761145848.007192,360,1.0
1761145860.025853,361,1.0
1761145878.6090531,362,0.0
1761145890.1942823,363,1.0
1761145902.6503906,364,1.0
1761145917.3561523,365,1.0
1761145930.8820415,366,1.0
1761145943.6448095,367,1.0
1761145957.225804,368,1.0
1761145970.0800374,369,1.0
1761145983.027159,370,1.0
1761145995.5933597,371,1.0
1761146008.8079262,372,1.0
1761146022.0283077,373,1.0
1761146036.1589577,374,1.0
1761146044.6063328,375,1.0
1761146058.3793259,376,1.0
1761146068.149584,377,1.0
1761146083.5820613,378,1.0
1761146096.6347458,379,1.0
1761146108.4684455,380,1.0
1761146131.0049436,381,0.0
1761146144.0183935,382,1.0
1761146157.2326531,383,1.0
1761146171.2182097,384,1.0
1761146185.4738076,385,1.0
1761146198.4650435,386,1.0
1761146212.2887616,387,1.0
1761146234.80108,388,0.0
1761146242.2050607,389,1.0
1761146265.4460282,390,0.0
1761146275.0305789,391,1.0
1761146289.5243206,392,1.0
1761146303.4214132,393,1.0
1761146318.0792732,394,1.0
1761146331.5589461,395,1.0
1761146346.1772075,396,1.0
1761146359.8179634,397,1.0
1761146383.8053496,398,0.0
1761146398.829157,399,1.0
1761146406.4168603,400,1.0
1761146416.087271,401,1.0
1761146430.6898043,402,1.0
1761146445.4702106,403,1.0
1761146458.7647974,404,1.0
1761146472.2276852,405,1.0
1761146482.5619247,406,1.0
1761146497.9612122,407,1.0
1761146510.0869741,408,1.0
1761146524.128722,409,1.0
1761146538.4862661,410,1.0
1761146557.3710449,411,1.0
1761146576.3760955,412,1.0
1761146594.0626779,413,0.0
1761146609.751591,414,1.0
1761146623.794642,415,1.0
1761146639.1292207,416,1.0
1761146661.6099513,417,0.0
1761146672.8821092,418,1.0
1761146694.3117764,419,0.0
1761146709.382481,420,1.0
1761146719.1684754,421,1.0
1761146734.5547457,422,1.0
1761146743.831211,423,1.0
1761146759.3365855,424,1.0
1761146768.7752914,425,1.0
1761146785.1144578,426,1.0
1761146810.1060312,427,1.0
1761146823.6999621,428,1.0
1761146838.6392071,429,1.0
1761146852.7550907,430,1.0
1761146862.322232,431,1.0
1761146877.0661082,432,1.0
1761146893.1116045,433,1.0
1761146909.8517792,434,1.0
1761146933.3476968,435,1.0
1761146946.7685688,436,1.0
1761146969.491914,437,1.0
1761146984.1009946,438,1.0
1761147002.229559,439,1.0
1761147010.2476091,440,1.0
1761147025.216598,441,1.0
1761147048.7719927,442,1.0
1761147058.909857,443,1.0
1761147083.1841137,444,0.0
1761147099.7865841,445,1.0
1761147121.0690463,446,1.0
1761147131.8502133,447,1.0
1761147146.9030108,448,1.0
1761147162.1425388,449,1.0
1761147177.6594117,450,1.0
1761147190.0157573,451,1.0
1761147201.863537,452,1.0
1761147226.0683637,453,0.0
1761147252.2600074,454,0.0
1761147261.77516,455,1.0
1761147276.5529785,456,1.0
1761147302.1467917,457,0.0
1761147316.1896527,458,1.0
1761147334.1724396,459,1.0
1761147345.7549298,460,1.0
1761147361.2818913,461,1.0
1761147375.6597128,462,1.0
1761147400.4789,463,0.0
1761147415.04063,464,1.0
1761147432.2715044,465,1.0
1761147450.7554874,466,0.0
1761147460.8723693,467,1.0
1761147486.8376427,468,0.0
1761147502.9811654,469,1.0
1761147520.2709455,470,1.0
1761147535.0388236,471,1.0
1761147550.6109104,472,1.0
1761147561.2871487,473,1.0
1761147576.996162,474,1.0
1761147587.885507,475,1.0
1761147602.462352,476,1.0
1761147619.4078393,477,1.0
1761147630.0744274,478,1.0
1761147645.5043292,479,1.0
1761147660.9446201,480,1.0
1761147676.9652255,481,1.0
1761147692.913959,482,1.0
1761147711.1753485,483,1.0
1761147723.5303662,484,1.0
1761147738.698561,485,1.0
1761147764.4540367,486,0.0
1761147775.4738913,487,1.0
1761147799.345825,488,0.0
1761147813.922714,489,1.0
1761147826.1309848,490,1.0
1761147843.1984231,491,1.0
1761147872.1325364,492,0.0
1761147888.4532366,493,1.0
1761147901.909113,494,1.0
1761147910.5728173,495,1.0
1761147927.174455,496,1.0
1761147943.9753346,497,1.0
1761147959.6938527,498,1.0
1761147975.8787696,499,1.0
1761147992.2772632,500,1.0
1761148003.3261507,501,1.0
1761148014.8180635,502,1.0
1761148032.066911,503,1.0
1761148051.0946305,504,1.0
1761148068.2809303,505,1.0
1761148083.5883057,506,1.0
1761148108.4789703,507,0.0
1761148122.0558434,508,1.0
1761148131.0132759,509,1.0
1761148146.0344722,510,1.0
1761148162.1386235,511,1.0
1761148186.8750103,512,0.0
1761148203.0381813,513,1.0
1761148213.2187169,514,1.0
1761148230.6745646,515,1.0
1761148247.885812,516,1.0
1761148276.6977887,517,1.0
1761148291.4455373,518,1.0
1761148310.972117,519,1.0
1761148325.9661102,520,1.0
1761148340.8803537,521,1.0
1761148351.9172318,522,1.0
1761148367.8381486,523,1.0
1761148378.0545886,524,1.0
1761148388.279475,525,1.0
1761148398.854634,526,1.0
1761148413.9359083,527,1.0
1761148441.1112576,528,0.0
1761148457.0648112,529,1.0
1761148470.5735598,530,1.0
1761148486.1507287,531,1.0
1761148503.8971403,532,1.0
1761148525.564114,533,1.0
1761148536.1849062,534,1.0
1761148561.838858,535,0.0
1761148576.7079575,536,1.0
1761148591.2042947,537,1.0
1761148600.954887,538,1.0
1761148611.7450397,539,1.0
1761148627.9704332,540,1.0
1761148642.7915535,541,1.0
1761148659.1203177,542,1.0
1761148675.5047522,543,1.0
1761148689.5958366,544,1.0
1761148703.2457674,545,1.0
1761148716.8030512,546,1.0
1761148727.6031299,547,1.0
1761148740.904398,548,1.0
1761148763.9612024,549,0.0
1761148779.7749145,550,1.0
1761148793.5409362,551,1.0
1761148807.917775,552,1.0
1761148819.8392503,553,1.0
1761148835.9650507,554,1.0
1761148850.8858278,555,1.0
1761148864.4783456,556,1.0
1761148878.799529,557,1.0
1761148889.942215,558,1.0
1761148904.4373703,559,1.0
1761148919.8147376,560,1.0
1761148935.1080215,561,1.0
1761148958.6118844,562,0.0
1761148969.9440417,563,1.0
1761148984.9077415,564,1.0
1761148999.356925,565,1.0
1761149023.7979083,566,1.0
1761149038.6661584,567,1.0
1761149048.8882985,568,1.0
1761149062.8002565,569,1.0
1761149077.082304,570,1.0
1761149087.752935,571,1.0
1761149116.9465814,572,0.0
1761149130.9465265,573,1.0
1761149145.2636805,574,1.0
1761149169.2596905,575,0.0
1761149194.0415237,576,0.0
1761149208.0936153,577,1.0
1761149222.1974466,578,1.0
1761149233.1090844,579,1.0
