Wall time,Step,Value
1760538798.8292637,1,0.0
1760538814.8981621,2,0.0
1760538830.900129,3,0.0
1760538847.2280242,4,0.0
1760538849.576225,5,1.0
1760538852.6447835,6,1.0
1760538858.1949441,7,1.0
1760538862.273581,8,1.0
1760538889.0657792,9,1.0
1760538916.0456123,10,1.0
1760538929.6886957,11,1.0
1760538938.573629,12,1.0
1760538944.1677887,13,1.0
1760538980.5858645,14,0.0
1760538999.599214,15,1.0
1760539025.0118408,16,0.0
1760539046.7080474,17,0.0
1760539063.7213364,18,0.0
1760539085.5712943,19,0.0
1760539102.9461858,20,0.0
1760539104.705886,21,1.0
1760539107.4529874,22,1.0
1760539108.87061,23,1.0
1760539113.4178216,24,1.0
1760539133.2446148,25,0.0
1760539152.748111,26,0.0
1760539169.8675005,27,0.0
1760539187.3140404,28,0.0
1760539206.814019,29,0.0
1760539208.8122911,30,1.0
1760539211.184314,31,1.0
1760539212.6401446,32,1.0
1760539214.3823855,33,1.0
1760539234.1989353,34,0.0
1760539251.9976385,35,0.0
1760539253.5486138,36,1.0
1760539255.0642107,37,1.0
1760539258.0986416,38,1.0
1760539259.7671325,39,1.0
1760539262.1728034,40,1.0
1760539263.9150357,41,1.0
1760539267.1573148,42,1.0
1760539293.971318,43,0.0
1760539304.0520492,44,1.0
1760539315.9715157,45,1.0
1760539327.5101712,46,1.0
1760539346.055103,47,1.0
1760539359.2158422,48,1.0
1760539370.9356794,49,1.0
1760539396.4667954,50,0.0
1760539416.056528,51,0.0
1760539435.1295128,52,0.0
1760539437.485248,53,1.0
1760539445.3857589,54,1.0
1760539447.6596951,55,1.0
1760539478.476664,56,0.0
1760539497.672927,57,1.0
1760539515.5596726,58,0.0
1760539546.3316243,59,0.0
1760539568.5129573,60,0.0
1760539591.8161278,61,0.0
1760539620.172835,62,0.0
1760539645.0995762,63,1.0
1760539681.820296,64,1.0
1760539701.6354337,65,1.0
1760539727.382268,66,1.0
1760539753.8680522,67,1.0
1760539776.584824,68,1.0
1760539802.8777924,69,1.0
1760539828.3646016,70,1.0
1760539857.1082745,71,1.0
1760539879.0454779,72,1.0
1760539901.4452727,73,1.0
1760539921.3453162,74,1.0
1760539940.6853287,75,1.0
1760539969.827026,76,1.0
1760540004.010509,77,1.0
1760540034.7649508,78,1.0
1760540058.6175916,79,1.0
1760540077.4476514,80,1.0
1760540119.2193923,81,0.0
1760540139.7082052,82,1.0
1760540161.8733852,83,1.0
1760540184.2595427,84,1.0
1760540205.6562908,85,1.0
1760540226.3529437,86,1.0
1760540266.5055468,87,0.0
1760540300.3489997,88,0.0
1760540319.2135086,89,1.0
1760540348.8390465,90,1.0
1760540371.069675,91,1.0
1760540385.4677663,92,1.0
1760540415.7849162,93,0.0
1760540432.292147,94,1.0
1760540449.2289739,95,1.0
1760540497.6179774,96,1.0
1760540534.5533733,97,0.0
1760540569.386784,98,1.0
1760540597.474443,99,1.0
1760540614.733055,100,1.0
1760540657.7090878,101,1.0
1760540680.4026732,102,1.0
1760540721.1047084,103,0.0
1760540736.956415,104,1.0
1760540760.944814,105,1.0
1760540775.924987,106,1.0
1760540808.4091654,107,1.0
1760540839.9603393,108,1.0
1760540874.572643,109,1.0
1760540913.5876088,110,1.0
1760540951.0696716,111,0.0
1760540986.2055485,112,1.0
1760541019.9443464,113,1.0
1760541052.9749215,114,0.0
1760541086.2419865,115,0.0
1760541121.580211,116,1.0
1760541136.9173343,117,1.0
1760541169.9703276,118,0.0
1760541201.1565788,119,0.0
1760541226.1768463,120,1.0
1760541255.466595,121,0.0
1760541285.973383,122,0.0
1760541315.1358175,123,0.0
1760541344.9460833,124,0.0
1760541384.0741115,125,0.0
1760541412.0040534,126,0.0
1760541441.1649961,127,0.0
1760541459.8010657,128,1.0
1760541483.802883,129,1.0
1760541496.4065826,130,1.0
1760541514.9904137,131,1.0
1760541532.6054196,132,1.0
1760541552.4360528,133,1.0
1760541579.6499891,134,0.0
1760541609.1515667,135,1.0
1760541645.3167355,136,1.0
1760541676.5325282,137,0.0
1760541710.4619677,138,0.0
1760541739.4289706,139,0.0
1760541752.6535425,140,1.0
1760541784.44493,141,0.0
1760541813.1840537,142,0.0
1760541826.0294833,143,1.0
1760541858.2718372,144,0.0
1760541876.3985875,145,1.0
1760541894.690617,146,1.0
1760541920.9817855,147,0.0
1760541933.2620988,148,1.0
1760541962.1694696,149,0.0
1760541980.3782263,150,1.0
1760541998.5486507,151,1.0
1760542015.0040085,152,1.0
1760542033.739831,153,1.0
1760542046.9045742,154,1.0
1760542075.6422486,155,0.0
1760542094.4218102,156,1.0
1760542148.0221722,157,0.0
1760542177.1739485,158,1.0
1760542196.7270238,159,1.0
1760542215.525092,160,1.0
1760542226.9696448,161,1.0
1760542244.4463758,162,1.0
1760542262.8958445,163,1.0
1760542279.9365427,164,1.0
1760542309.072018,165,0.0
1760542327.5436773,166,1.0
1760542343.8527038,167,1.0
1760542362.5007303,168,1.0
1760542391.1335466,169,1.0
1760542408.876338,170,1.0
1760542428.2736895,171,1.0
1760542447.256247,172,1.0
1760542465.6025271,173,1.0
1760542485.1256754,174,1.0
1760542502.413874,175,1.0
1760542529.1524312,176,0.0
1760542548.0838451,177,1.0
1760542563.8358948,178,1.0
1760542580.5388687,179,1.0
1760542598.492185,180,1.0
1760542614.6145425,181,1.0
1760542632.7207043,182,1.0
1760542652.197937,183,1.0
1760542671.6794398,184,1.0
1760542692.8276286,185,1.0
1760542710.2165787,186,1.0
1760542739.8184924,187,0.0
1760542761.271769,188,1.0
1760542782.1998382,189,1.0
1760542804.2780511,190,1.0
1760542837.805278,191,0.0
1760542859.801484,192,1.0
1760542881.538201,193,1.0
1760542903.4095826,194,1.0
1760542925.9099028,195,1.0
1760542948.2415752,196,1.0
1760542968.572593,197,1.0
1760543002.950213,198,0.0
1760543043.1552384,199,0.0
1760543064.6982028,200,1.0
1760543098.4477184,201,0.0
1760543120.6908371,202,1.0
1760543142.5368679,203,1.0
1760543164.3206835,204,1.0
1760543201.0253944,205,0.0
1760543237.329337,206,0.0
1760543271.6326177,207,0.0
1760543292.907442,208,1.0
1760543307.8189216,209,1.0
1760543340.6491446,210,0.0
1760543363.9023862,211,1.0
1760543452.9637892,212,0.0
1760543489.696783,213,0.0
1760543511.596753,214,1.0
1760543533.9853964,215,1.0
1760543557.767328,216,1.0
1760543579.1390622,217,1.0
1760543602.2848647,218,1.0
1760543638.9074464,219,0.0
1760543662.5958295,220,1.0
1760543697.648844,221,0.0
1760543732.0389655,222,0.0
1760543766.60205,223,0.0
1760543780.542102,224,1.0
1760543802.0813189,225,1.0
1760543823.6977234,226,1.0
1760543866.805053,227,0.0
1760543889.20018,228,1.0
1760543909.4084678,229,1.0
1760543929.8182583,230,1.0
1760543964.9481666,231,1.0
1760543985.933668,232,1.0
1760544020.7304046,233,0.0
1760544056.3432372,234,0.0
1760544091.6378388,235,0.0
1760544107.4981024,236,1.0
1760544129.7288647,237,1.0
1760544146.685553,238,1.0
1760544161.7430854,239,1.0
1760544183.2204566,240,1.0
1760544216.707211,241,0.0
1760544252.3741305,242,0.0
1760544267.4706428,243,1.0
1760544303.8119488,244,0.0
1760544339.9541428,245,0.0
1760544374.8079088,246,0.0
1760544407.853503,247,0.0
1760544427.9306324,248,1.0
1760544450.9334826,249,1.0
1760544487.309495,250,0.0
1760544521.0267458,251,0.0
1760544555.367244,252,0.0
1760544589.707794,253,0.0
1760544610.159285,254,1.0
1760544643.9967566,255,0.0
1760544666.062668,256,1.0
1760544698.7254157,257,0.0
1760544721.138529,258,1.0
1760544743.9971437,259,1.0
1760544765.5036917,260,1.0
1760544798.7632637,261,0.0
1760544834.2470696,262,0.0
1760544868.2769563,263,0.0
1760544892.0808005,264,1.0
1760544912.264187,265,1.0
1760544932.1136863,266,1.0
1760544966.2728677,267,0.0
1760545000.480347,268,0.0
1760545018.757665,269,1.0
1760545052.3338351,270,0.0
1760545074.7585,271,1.0
1760545098.1462204,272,1.0
1760545119.277595,273,1.0
1760545139.467195,274,1.0
1760545173.7231236,275,0.0
1760545193.6715448,276,1.0
1760545228.41807,277,0.0
1760545248.2797456,278,1.0
1760545282.820415,279,0.0
1760545316.5308044,280,0.0
1760545339.717506,281,0.0
1760545362.602962,282,1.0
1760545382.1122248,283,1.0
1760545403.3694704,284,1.0
1760545433.175716,285,1.0
1760545456.844359,286,1.0
1760545479.5517514,287,1.0
1760545499.5553544,288,1.0
1760545524.855496,289,1.0
1760545559.5801845,290,0.0
1760545594.176226,291,0.0
1760545615.2891977,292,1.0
1760545640.5920033,293,1.0
1760545682.0627394,294,0.0
1760545719.5979435,295,0.0
1760545741.2098246,296,1.0
1760545777.1321514,297,0.0
1760545815.0443077,298,0.0
1760545862.6258667,299,0.0
1760545898.0259986,300,0.0
1760545933.8808475,301,0.0
1760545979.2555914,302,1.0
1760546026.3217375,303,0.0
1760546054.799738,304,0.0
1760546089.2802913,305,0.0
1760546112.1129932,306,1.0
1760546140.4019415,307,0.0
1760546164.7330213,308,1.0
1760546181.691458,309,1.0
1760546204.2437625,310,1.0
1760546224.8196537,311,1.0
1760546247.598169,312,1.0
1760546284.0168166,313,0.0
1760546307.1442277,314,1.0
1760546327.880209,315,1.0
1760546347.2849722,316,1.0
1760546406.0174265,317,0.0
1760546440.9395099,318,0.0
1760546456.537464,319,1.0
1760546476.3318086,320,1.0
1760546512.090303,321,0.0
1760546546.4060698,322,0.0
1760546568.609122,323,1.0
1760546602.5413744,324,0.0
1760546636.1006055,325,0.0
1760546667.778671,326,0.0
1760546701.7109818,327,0.0
1760546720.470545,328,1.0
1760546740.436349,329,1.0
1760546775.1405678,330,0.0
1760546794.557887,331,1.0
1760546829.052705,332,0.0
1760546864.9837291,333,0.0
1760546886.255663,334,1.0
1760546915.8397908,335,1.0
1760546949.161849,336,0.0
1760546983.955019,337,0.0
1760547018.8807302,338,0.0
1760547055.2107508,339,0.0
1760547080.252875,340,1.0
1760547118.2288287,341,0.0
1760547139.2161791,342,1.0
1760547161.941599,343,1.0
1760547175.6034298,344,1.0
1760547211.4818723,345,0.0
1760547248.1327152,346,0.0
1760547285.6781166,347,0.0
1760547307.1942582,348,1.0
1760547341.948453,349,0.0
1760547377.5553157,350,0.0
1760547401.4117782,351,1.0
1760547435.7437003,352,0.0
1760547458.4648213,353,1.0
1760547479.111536,354,1.0
1760547503.3008983,355,1.0
1760547537.514063,356,0.0
1760547561.0075352,357,1.0
1760547584.7635262,358,1.0
1760547608.9562654,359,0.0
1760547629.476528,360,1.0
1760547654.267083,361,1.0
1760547688.7180183,362,0.0
1760547711.9829814,363,1.0
1760547733.5186374,364,1.0
1760547768.5247219,365,0.0
1760547788.7603376,366,1.0
1760547826.783243,367,0.0
1760547849.983381,368,1.0
1760547883.6907258,369,0.0
1760547905.1599262,370,1.0
1760547926.4728928,371,1.0
1760547948.9644535,372,1.0
1760547982.1883113,373,0.0
1760548018.005543,374,0.0
1760548066.1353164,375,0.0
1760548085.3209255,376,1.0
1760548119.288271,377,0.0
1760548145.5011718,378,1.0
1760548166.3132863,379,1.0
1760548188.6009912,380,1.0
1760548210.0601056,381,1.0
1760548231.3949156,382,1.0
1760548266.4760303,383,0.0
1760548301.1368773,384,0.0
1760548321.9764094,385,1.0
1760548339.6503904,386,1.0
1760548373.9418185,387,0.0
1760548405.365646,388,0.0
1760548441.1712186,389,0.0
1760548484.4409025,390,0.0
1760548518.3996208,391,0.0
1760548554.06557,392,0.0
1760548588.0164573,393,0.0
1760548621.3453271,394,0.0
1760548645.003724,395,1.0
1760548710.9792318,396,0.0
1760548732.441149,397,1.0
1760548766.73886,398,0.0
1760548800.5599382,399,0.0
1760548828.4171195,400,1.0
1760548846.9963136,401,1.0
1760548866.100745,402,1.0
1760548886.6067007,403,0.0
1760548900.6339972,404,1.0
1760548936.413988,405,0.0
1760548959.4365053,406,1.0
1760548991.3506873,407,1.0
1760549014.2070024,408,1.0
1760549045.4304163,409,0.0
1760549076.8886085,410,0.0
1760549100.3029125,411,1.0
1760549128.7292082,412,1.0
1760549147.6204531,413,1.0
1760549167.2963493,414,1.0
1760549199.3099701,415,0.0
1760549240.154357,416,0.0
1760549272.7241933,417,0.0
1760549304.6062276,418,0.0
1760549326.2376223,419,1.0
1760549361.7996645,420,1.0
1760549379.2804348,421,1.0
1760549400.2078617,422,1.0
1760549422.8666196,423,1.0
1760549442.8623755,424,1.0
1760549475.9833703,425,0.0
1760549498.0905986,426,1.0
1760549518.064233,427,1.0
1760549543.5845437,428,1.0
1760549578.4674304,429,0.0
1760549612.128401,430,0.0
1760549627.8245156,431,1.0
1760549654.2917793,432,1.0
1760549687.8388507,433,0.0
1760549719.9494052,434,0.0
1760549740.2577507,435,1.0
1760549761.8075287,436,1.0
1760549781.864692,437,1.0
1760549792.5711682,438,1.0
1760549817.2594085,439,1.0
1760549830.4057877,440,1.0
1760549850.7135468,441,1.0
1760549879.9453058,442,0.0
1760549892.3694878,443,1.0
1760549927.0736108,444,0.0
1760549962.2174487,445,0.0
1760549996.852805,446,0.0
1760550022.6229477,447,1.0
1760550056.6388538,448,0.0
1760550092.2038162,449,0.0
1760550104.7546036,450,1.0
1760550112.5102704,451,1.0
1760550139.342474,452,1.0
1760550173.4726841,453,0.0
1760550191.2102907,454,1.0
1760550226.357602,455,0.0
1760550250.5071723,456,1.0
1760550268.8254988,457,1.0
1760550303.9633963,458,0.0
1760550341.7982287,459,0.0
1760550364.3786747,460,1.0
1760550390.5387294,461,1.0
1760550427.1746593,462,0.0
1760550459.3684108,463,0.0
1760550480.8451083,464,1.0
1760550513.6960313,465,0.0
1760550548.7390504,466,0.0
1760550582.7594368,467,0.0
1760550616.8811438,468,0.0
1760550654.480129,469,0.0
1760550688.0250762,470,0.0
1760550710.4870384,471,1.0
1760550745.2645504,472,0.0
1760550768.0141916,473,1.0
1760550794.5951536,474,0.0
1760550829.8058984,475,0.0
1760550864.9602826,476,0.0
1760550902.4409862,477,0.0
1760550939.3817897,478,0.0
1760550954.0533829,479,1.0
1760550994.4635904,480,0.0
1760551028.334305,481,0.0
1760551064.0679803,482,0.0
1760551098.6397297,483,0.0
1760551133.218701,484,0.0
1760551162.2583797,485,1.0
1760551187.7124615,486,0.0
1760551208.7940109,487,1.0
1760551241.562642,488,0.0
1760551294.9744184,489,0.0
1760551330.1534827,490,0.0
1760551365.1954074,491,0.0
1760551400.8108582,492,0.0
1760551427.3018959,493,1.0
1760551464.94993,494,0.0
1760551502.118221,495,0.0
1760551538.4547863,496,0.0
1760551574.502029,497,0.0
1760551609.1702428,498,0.0
1760551610.7279594,499,1.0
1760551631.2237968,500,1.0
1760551651.800552,501,1.0
1760551687.5946698,502,0.0
1760551702.688016,503,1.0
1760551718.7717185,504,1.0
1760551764.4962852,505,0.0
1760551779.6228774,506,1.0
1760551814.36607,507,0.0
1760551847.5566375,508,0.0
1760551883.5414572,509,0.0
1760551915.6315956,510,0.0
1760551950.7326999,511,0.0
1760551983.9983907,512,0.0
1760552019.842841,513,0.0
1760552051.7245457,514,0.0
1760552086.168254,515,0.0
1760552121.465926,516,0.0
1760552154.4868503,517,0.0
1760552190.101744,518,0.0
1760552225.5066767,519,0.0
1760552257.5939898,520,0.0
1760552292.6861854,521,0.0
1760552312.2236242,522,1.0
1760552347.299014,523,0.0
1760552367.9122062,524,1.0
1760552400.106066,525,0.0
1760552437.5999234,526,0.0
1760552474.6304214,527,0.0
1760552500.289365,528,1.0
1760552522.3823438,529,1.0
1760552542.2604718,530,1.0
1760552575.218113,531,0.0
1760552607.625376,532,1.0
1760552642.5717828,533,0.0
1760552663.1889899,534,1.0
1760552699.5104795,535,0.0
1760552724.1852431,536,1.0
1760552758.635365,537,0.0
1760552803.8222651,538,0.0
1760552827.1816142,539,1.0
1760552855.451333,540,0.0
1760552888.5537076,541,0.0
1760552923.8078227,542,0.0
1760552961.317169,543,0.0
1760552993.9119458,544,0.0
1760553025.5261886,545,0.0
1760553059.816451,546,0.0
1760553094.4248693,547,0.0
1760553130.8784435,548,0.0
1760553162.9901178,549,0.0
1760553196.0407596,550,0.0
1760553219.259084,551,1.0
1760553263.4705667,552,0.0
1760553292.9808326,553,1.0
1760553314.2338455,554,1.0
1760553353.8162596,555,0.0
1760553387.2192957,556,0.0
1760553420.9692156,557,0.0
1760553452.530626,558,0.0
1760553489.9874108,559,0.0
1760553527.3179374,560,0.0
1760553560.8098996,561,0.0
1760553571.6798072,562,1.0
1760553605.1993861,563,0.0
1760553622.9660492,564,1.0
1760553658.888869,565,0.0
1760553671.3072271,566,1.0
1760553704.5281827,567,0.0
1760553738.5562449,568,0.0
1760553761.4028761,569,1.0
1760553792.860261,570,0.0
1760553823.7169092,571,0.0
1760553846.481836,572,1.0
1760553878.592134,573,0.0
1760553892.7070215,574,1.0
1760553930.5070474,575,0.0
1760553969.115926,576,0.0
1760553990.5776618,577,1.0
1760554025.548081,578,0.0
1760554060.4226382,579,0.0
1760554097.426765,580,0.0
