Wall time,Step,Value
1761195381.4396906,1,1.0
1761195384.8136942,2,1.0
1761195388.5681305,3,1.0
1761195390.6068616,4,1.0
1761195392.8320827,5,1.0
1761195396.7681487,6,1.0
1761195398.615715,7,1.0
1761195399.7829614,8,1.0
1761195400.827028,9,1.0
1761195402.0543287,10,1.0
1761195403.5547502,11,1.0
1761195405.5126548,12,1.0
1761195412.7197855,13,1.0
1761195455.672705,14,1.0
1761195486.0629015,15,1.0
1761195514.6362915,16,1.0
1761195543.1745143,17,0.0
1761195566.849191,18,0.0
1761195575.8272207,19,1.0
1761195591.734933,20,1.0
1761195601.1758935,21,1.0
1761195612.982356,22,1.0
1761195621.9817495,23,1.0
1761195628.740598,24,1.0
1761195659.6160893,26,0.0
1761195674.7299647,27,0.0
1761195683.6470504,28,1.0
1761195695.1773496,29,1.0
1761195702.3243163,30,1.0
1761195715.8703313,31,1.0
1761195735.5492964,32,0.0
1761195748.4422433,33,1.0
1761195767.743124,34,0.0
1761195776.2281792,35,1.0
1761195788.399193,36,1.0
1761195796.8195713,37,1.0
1761195802.1731415,38,1.0
1761195820.311317,39,0.0
1761195830.4948957,40,1.0
1761195838.5629294,41,1.0
1761195869.3957734,43,1.0
1761195876.273552,44,1.0
1761195893.151038,45,1.0
1761195910.2141922,46,0.0
1761195918.4487975,47,1.0
1761195926.3269434,48,1.0
1761195945.048452,49,0.0
1761195967.8876133,50,0.0
1761195982.1556768,51,0.0
1761195992.1144853,52,1.0
1761196001.7664626,53,1.0
1761196014.079665,54,1.0
1761196025.5855086,55,1.0
1761196042.911132,56,0.0
1761196055.2450244,57,1.0
1761196063.2364252,58,1.0
1761196078.605565,59,1.0
1761196093.833028,61,1.0
1761196110.6953862,62,1.0
1761196120.3922663,63,1.0
1761196138.0480907,64,0.0
1761196161.389611,66,1.0
1761196167.9224837,67,1.0
1761196184.8192132,68,0.0
1761196191.8550053,69,1.0
1761196198.7715912,70,1.0
1761196205.9949458,71,1.0
1761196213.8010767,72,1.0
1761196223.3704975,73,1.0
1761196234.0976408,74,1.0
1761196240.2360752,75,1.0
1761196246.473072,76,1.0
1761196252.9771202,77,1.0
1761196259.4048016,78,1.0
1761196272.8846164,79,0.0
1761196282.765509,80,1.0
1761196291.0918446,81,1.0
1761196317.6267521,82,0.0
1761196325.3555784,83,0.0
1761196333.0368574,84,1.0
1761196345.7531343,85,0.0
1761196351.8452995,86,1.0
1761196358.4461162,87,1.0
1761196366.1649635,88,1.0
1761196372.5324166,89,1.0
1761196378.716881,90,1.0
1761196388.304441,91,1.0
1761196401.6770117,93,1.0
1761196409.2080224,94,1.0
1761196415.496179,95,1.0
1761196422.5611494,96,1.0
1761196428.93291,97,1.0
1761196439.196737,98,1.0
1761196446.116261,99,1.0
1761196456.7329657,100,1.0
1761196474.791794,101,0.0
1761196484.832639,102,1.0
1761196496.287787,103,1.0
1761196503.539005,104,1.0
1761196517.230998,105,0.0
1761196534.3326242,106,0.0
1761196547.2574322,107,1.0
1761196552.9191866,108,1.0
1761196570.7322936,109,0.0
1761196581.6316607,110,1.0
1761196591.7045443,111,1.0
1761196604.4630911,112,0.0
1761196617.3395576,113,0.0
1761196634.5364068,115,1.0
1761196641.4752662,116,1.0
1761196646.9309204,117,1.0
1761196653.5510712,118,1.0
1761196665.7862546,119,1.0
1761196672.2089155,120,1.0
1761196684.6307755,121,0.0
1761196700.002608,122,0.0
1761196713.0527823,123,0.0
1761196728.3655736,124,1.0
1761196744.5109277,125,1.0
1761196759.3650808,126,1.0
1761196769.3009722,127,1.0
1761196775.4137588,128,1.0
1761196782.0459893,129,1.0
1761196798.3745227,130,0.0
1761196807.3117006,131,1.0
1761196828.9992146,132,0.0
1761196846.4144092,133,0.0
1761196866.0657165,134,0.0
1761196877.0730612,135,1.0
1761196884.627058,136,1.0
1761196896.2469401,137,1.0
1761196905.135648,138,1.0
1761196913.091639,139,1.0
1761196920.1254673,140,1.0
1761196930.9515834,141,1.0
1761196941.4839964,142,1.0
1761196955.370141,143,0.0
1761196961.1296542,144,1.0
1761196971.613046,145,1.0
1761196984.8211417,146,0.0
1761197002.2421458,147,0.0
1761197012.4347079,148,1.0
1761197019.3195555,149,1.0
1761197041.6228335,151,0.0
1761197057.679957,153,1.0
1761197064.7171779,154,1.0
1761197071.3249798,155,1.0
1761197083.8604507,156,0.0
1761197100.9949012,157,0.0
1761197108.4095142,158,1.0
1761197114.5901475,159,1.0
1761197121.356128,160,1.0
1761197131.6893258,161,1.0
1761197144.2191164,162,1.0
1761197151.5572648,163,1.0
1761197158.3722847,164,1.0
1761197167.0365212,165,1.0
1761197178.355271,166,1.0
1761197190.307372,167,1.0
1761197201.4328535,168,1.0
1761197208.2885702,169,1.0
1761197215.9249113,170,1.0
1761197228.8585825,171,1.0
1761197243.872006,172,0.0
1761197256.460593,173,1.0
1761197267.2669685,174,1.0
1761197287.5043578,175,0.0
1761197299.411131,176,1.0
1761197311.5582979,177,1.0
1761197329.43591,178,0.0
1761197341.3397474,179,1.0
1761197353.5706751,180,1.0
1761197373.8291574,181,0.0
1761197382.3951983,182,1.0
1761197393.4415662,183,1.0
1761197406.0375597,184,1.0
1761197419.1329331,185,1.0
1761197429.5111604,186,1.0
1761197441.0149064,187,1.0
1761197484.8985052,189,0.0
1761197491.154567,190,1.0
1761197497.162445,191,1.0
1761197516.2720253,192,0.0
1761197527.6428547,193,1.0
1761197540.1129432,194,1.0
1761197547.229716,195,1.0
1761197557.7427282,196,1.0
1761197567.8992243,197,1.0
1761197585.2713552,198,0.0
1761197591.9043384,199,1.0
1761197603.080166,200,1.0
1761197614.8520627,201,1.0
1761197632.9261634,203,1.0
1761197644.4648337,204,1.0
1761197658.936992,205,0.0
1761197667.490002,206,1.0
1761197679.243465,207,1.0
1761197688.6468189,208,1.0
1761197697.143362,209,1.0
1761197709.5885282,210,1.0
1761197722.925477,211,1.0
1761197741.6725135,212,0.0
1761197754.834242,213,1.0
1761197774.3105657,214,0.0
1761197790.943454,215,1.0
1761197802.5234468,216,1.0
1761197814.4478822,217,1.0
1761197826.8424985,218,1.0
1761197839.4834087,219,1.0
1761197858.1800296,220,0.0
1761197876.889802,221,0.0
1761197890.4878445,222,1.0
1761197903.2945063,223,1.0
1761197928.3405368,224,0.0
1761197940.016971,225,1.0
1761197960.1460912,226,0.0
1761197979.8404548,227,0.0
1761198000.3018057,228,0.0
1761198011.8921344,229,1.0
1761198022.1975138,230,1.0
1761198035.5003612,231,1.0
1761198052.5341883,232,1.0
1761198064.7593977,233,1.0
1761198086.0511398,234,0.0
1761198105.446343,235,0.0
1761198117.5266497,236,1.0
1761198137.771963,237,0.0
1761198156.8440833,238,0.0
1761198177.6168156,239,0.0
1761198197.7851994,240,0.0
1761198234.5462925,242,0.0
1761198246.9664433,243,1.0
1761198267.1082325,244,0.0
1761198275.9228256,245,1.0
1761198296.3938031,246,0.0
1761198311.2673185,247,1.0
1761198324.4684608,248,1.0
1761198336.5803149,249,1.0
1761198357.967165,250,0.0
1761198372.9467053,251,1.0
1761198394.5299134,252,0.0
1761198407.7234404,253,1.0
1761198421.693122,254,1.0
1761198436.1525924,255,1.0
1761198449.1208243,256,1.0
1761198488.9048228,258,0.0
1761198502.7720973,259,1.0
1761198522.508136,260,1.0
1761198539.039132,261,1.0
1761198553.9862595,262,1.0
1761198565.8331065,263,1.0
1761198575.1618154,264,1.0
1761198589.2799854,265,1.0
1761198607.321054,266,0.0
1761198616.5296063,267,1.0
1761198638.6848576,268,0.0
1761198652.0647018,269,1.0
1761198673.1926649,270,0.0
1761198684.6611516,271,1.0
1761198700.135439,272,1.0
1761198727.6695137,274,1.0
1761198740.6564186,275,1.0
1761198763.8603299,276,0.0
1761198786.4310393,277,1.0
1761198809.9343174,278,0.0
1761198819.7284896,279,1.0
1761198841.341091,280,0.0
1761198855.543641,281,1.0
1761198871.0250158,282,1.0
1761198900.7571657,283,0.0
1761198914.6601863,284,1.0
1761198931.3056097,285,1.0
1761198942.4140215,286,1.0
1761198966.2858362,287,0.0
1761198983.1777961,288,1.0
1761199006.7013881,289,0.0
1761199020.8547215,290,1.0
1761199034.197012,291,1.0
1761199056.2104383,292,0.0
1761199070.5867903,293,1.0
1761199085.3576305,294,1.0
1761199102.326557,295,1.0
1761199123.616786,296,0.0
1761199136.6225808,297,1.0
1761199150.960663,298,1.0
1761199166.19372,299,1.0
1761199180.0556502,300,1.0
1761199193.620881,301,1.0
1761199206.8567932,302,1.0
1761199231.7272315,303,0.0
1761199246.2594006,304,1.0
1761199262.8312726,305,1.0
1761199278.0080297,306,1.0
1761199291.4324927,307,1.0
1761199302.3084803,308,1.0
1761199324.6908069,309,0.0
1761199337.9692135,310,1.0
1761199350.982877,311,1.0
1761199361.32706,312,1.0
1761199375.3088465,313,1.0
1761199388.8564758,314,1.0
1761199403.715209,315,1.0
1761199420.335652,316,1.0
1761199445.370029,317,0.0
1761199459.5789516,318,1.0
1761199470.1782641,319,1.0
1761199484.799794,320,1.0
1761199505.8304524,321,0.0
1761199522.0080242,322,1.0
1761199541.9787703,323,1.0
1761199566.5218394,324,0.0
1761199581.0157018,325,1.0
1761199594.797742,326,1.0
1761199609.4440105,327,1.0
1761199622.752842,328,1.0
1761199645.218101,329,0.0
1761199653.604537,330,1.0
1761199667.8395252,331,1.0
1761199680.1874342,332,1.0
1761199694.594382,333,1.0
1761199704.654935,334,1.0
1761199726.6677256,335,0.0
1761199740.2956498,336,1.0
1761199755.1751764,337,1.0
1761199763.8813238,338,1.0
1761199777.3725276,339,1.0
1761199799.0747888,341,1.0
1761199822.2565172,342,0.0
1761199836.8743792,343,1.0
1761199848.4686682,344,1.0
1761199863.0934727,345,1.0
1761199876.6774464,346,1.0
1761199904.823511,347,0.0
1761199932.7467277,348,0.0
1761199946.0629094,349,1.0
1761199955.125402,350,1.0
1761199970.6942499,351,1.0
1761199989.4386866,352,0.0
1761200005.3247135,353,1.0
1761200019.1473846,354,1.0
1761200028.868204,355,1.0
1761200044.791522,356,1.0
1761200060.7575326,357,1.0
1761200076.0210757,358,1.0
1761200090.42741,359,1.0
1761200108.0632513,360,0.0
1761200123.5012016,361,1.0
1761200136.7753346,362,1.0
1761200157.7478535,363,0.0
1761200179.229665,364,0.0
1761200189.4314394,365,1.0
1761200204.1662354,366,1.0
1761200227.4792876,367,0.0
1761200249.064609,368,0.0
1761200262.7981625,369,1.0
1761200286.6463313,370,0.0
1761200308.748744,371,0.0
1761200345.1458416,373,0.0
1761200358.5487406,374,1.0
1761200367.0737271,375,1.0
1761200381.3749735,376,1.0
1761200393.961342,377,1.0
1761200416.5803063,378,0.0
