Wall time,Step,Value
1762780546.6077807,1,0.0
1762780566.7704244,2,0.0
1762780584.8489351,3,0.0
1762780588.4095724,4,0.0
1762780591.840525,5,0.0
1762780593.3831758,6,0.0
1762780595.3918774,7,0.0
1762780606.9237494,8,0.0
1762780618.0962706,9,0.0
1762780620.390198,10,0.0
1762780622.8278303,11,0.0
1762780625.0188382,12,0.0
1762780626.6810791,13,0.0
1762780628.4722457,14,0.0
1762780631.7475019,15,0.0
1762780632.8915763,16,0.0
1762780646.2442982,17,0.0
1762780778.952829,18,0.0
1762780781.842115,19,0.0
1762780839.2518764,20,0.0
1762780869.8790178,21,0.0
1762780874.547958,22,0.0
1762780895.4895165,23,0.0
1762780898.6129227,24,0.0
1762780899.9093907,25,0.0
1762780905.426964,26,0.0
1762780908.5662603,27,0.0
1762780934.1166158,28,0.0
1762780941.0007074,29,0.0
1762781060.0717936,30,1.0
1762781171.4080322,31,1.0
1762781286.2016163,32,1.0
1762781409.311942,33,0.0
1762781411.7758234,34,0.0
1762781413.8121436,35,0.0
1762781420.399249,36,0.0
1762781422.0616899,37,0.0
1762781424.2644281,38,0.0
1762781427.208732,39,0.0
1762781429.5662088,40,0.0
1762781446.679362,41,0.0
1762781485.665115,42,0.0
1762781489.5342252,43,0.0
1762781522.1688552,44,0.0
1762781592.9814076,45,0.0
1762781699.7622764,46,1.0
1762781760.6992536,47,0.0
1762781877.6237957,48,1.0
1762782000.7761621,49,1.0
1762782076.6809506,50,0.0
1762782220.8162339,51,1.0
1762782362.396347,52,1.0
1762782504.8959105,53,1.0
1762782640.3378608,54,1.0
1762782774.8766353,55,1.0
1762782907.9643486,56,1.0
1762783040.766893,57,1.0
1762783159.8344386,58,1.0
1762783277.3132713,59,1.0
1762783394.2258923,60,1.0
1762783505.256531,61,1.0
1762783631.5750499,62,1.0
1762783769.66069,63,1.0
1762783915.0926874,64,1.0
1762784062.066879,65,1.0
1762784203.9654245,66,1.0
1762784350.5074704,67,1.0
1762784499.0357811,68,1.0
1762784647.1114826,69,1.0
1762784800.3814695,70,1.0
1762784951.0231664,71,1.0
1762785105.2755034,72,1.0
1762785258.6386983,73,1.0
1762785406.7424884,74,1.0
1762785552.6919968,75,1.0
1762785691.8030539,76,1.0
1762785837.071625,77,1.0
1762785922.5925844,78,0.0
1762786055.080487,79,1.0
1762786197.2598684,80,1.0
1762786332.1747584,81,1.0
1762786466.4480171,82,1.0
1762786603.1755483,83,1.0
1762786741.7816522,84,1.0
1762786876.6349165,85,1.0
1762787006.7138536,86,1.0
1762787141.877697,87,1.0
1762787289.4140468,88,1.0
1762787441.1584094,89,1.0
1762787534.070797,90,0.0
1762787596.5248814,91,0.0
1762787732.2577353,92,1.0
1762787792.4445422,93,0.0
1762787919.2635405,94,1.0
1762788043.2575693,95,1.0
1762788163.8195407,96,1.0
1762788294.1184356,97,1.0
1762788366.853528,98,0.0
1762788475.6992135,99,1.0
1762788539.8561652,100,0.0
1762788656.144392,101,1.0
1762788764.8103793,102,1.0
1762788879.305489,103,1.0
1762788995.2151525,104,1.0
1762789058.1557555,105,0.0
1762789180.1514919,106,1.0
1762789238.1954887,107,0.0
1762789354.4047937,108,1.0
1762789423.7432559,109,0.0
1762789469.8028703,110,0.0
1762789520.1767128,111,0.0
1762789565.9435031,112,0.0
1762789615.9209812,113,0.0
1762789712.4249449,114,1.0
1762789812.6268978,115,1.0
1762789860.209248,116,0.0
1762789903.9326253,117,0.0
1762789948.6351504,118,0.0
1762789981.0883892,119,0.0
1762790014.6260498,120,0.0
1762790045.1562665,121,0.0
1762790080.8194737,122,0.0
1762790114.9974034,123,0.0
1762790149.7490292,124,0.0
1762790184.4063885,125,0.0
1762790218.3965065,126,0.0
1762790252.6802416,127,0.0
1762790288.020726,128,0.0
1762790321.139428,129,0.0
1762790358.4465039,130,0.0
1762790392.4351606,131,0.0
1762790437.657085,132,0.0
1762790479.4073093,133,0.0
1762790517.5976954,134,0.0
1762790555.8235729,135,0.0
1762790593.7582178,136,0.0
1762790633.7249672,137,0.0
1762790676.400049,138,0.0
1762790719.384266,139,0.0
1762790761.3601573,140,0.0
1762790808.2978334,141,0.0
1762790852.7064667,142,0.0
1762790895.4729624,143,0.0
1762790940.2010217,144,0.0
1762790983.1654508,145,0.0
1762791028.3005862,146,0.0
1762791074.8627284,147,0.0
1762791123.0513818,148,0.0
1762791171.2702787,149,0.0
1762791221.4560435,150,0.0
1762791271.2576537,151,0.0
1762791321.5773463,152,0.0
1762791369.4063337,153,0.0
1762791421.8623672,154,0.0
1762791472.9315846,155,0.0
1762791526.2907958,156,0.0
1762791579.6325293,157,0.0
1762791630.8197618,158,0.0
1762791680.5318131,159,0.0
1762791732.6657543,160,0.0
1762791785.9110944,161,0.0
1762791838.9649422,162,0.0
1762791894.0011852,163,0.0
1762791945.1184347,164,0.0
1762791996.2323005,165,0.0
1762792050.5737953,166,0.0
1762792103.5718606,167,0.0
1762792155.434767,168,0.0
1762792207.8707356,169,0.0
1762792258.14623,170,0.0
1762792312.275305,171,0.0
1762792366.872686,172,0.0
1762792419.3527334,173,0.0
1762792474.8887181,174,0.0
1762792527.8952334,175,0.0
1762792579.9187555,176,0.0
1762792632.168723,177,0.0
1762792681.540425,178,0.0
1762792734.0615745,179,0.0
1762792795.1189184,180,0.0
1762792825.3250098,181,0.0
1762792878.7810485,182,0.0
1762792934.3768916,183,0.0
1762792988.0129426,184,0.0
1762793044.1579916,185,0.0
1762793108.3323772,186,0.0
1762793186.62698,187,0.0
1762793244.8971713,188,0.0
1762793301.4252753,189,0.0
1762793369.037633,190,0.0
1762793424.2188623,191,0.0
1762793485.5476298,192,0.0
1762793549.7375255,193,0.0
1762793615.067788,194,0.0
1762793679.885704,195,0.0
1762793739.1571813,196,0.0
1762793800.1731315,197,0.0
1762793867.655131,198,0.0
1762793875.8280737,199,0.0
1762793931.0919485,200,0.0
1762793981.7079098,201,0.0
1762794043.7922897,202,0.0
1762794166.992506,203,1.0
1762794239.8513148,204,0.0
1762794300.9576917,205,0.0
1762794366.2676454,206,0.0
1762794432.2131023,207,0.0
1762794503.6423988,208,0.0
1762794561.9664934,209,0.0
1762794619.5457313,210,0.0
1762794688.598151,211,0.0
1762794750.178678,212,0.0
1762794812.8130162,213,0.0
1762794869.7511904,214,0.0
1762794923.7302854,215,0.0
1762794991.9109578,216,0.0
1762795062.5133607,217,0.0
1762795134.9723425,218,0.0
1762795197.2727315,219,0.0
1762795258.9916134,220,0.0
1762795289.6435003,221,0.0
1762795351.8399198,222,0.0
