Wall time,Step,Value
1763296810.2824225,695,1.0
1763296934.8276894,711,1.0
1763297040.2897587,722,1.0
1763297054.6479585,724,1.0
1763297060.920066,726,0.0
1763297066.0802803,727,0.0
1763297083.9976835,729,1.0
1763297093.4680545,730,1.0
1763297111.687178,732,1.0
1763297120.3649473,733,1.0
1763297130.1613467,734,1.0
1763297164.6303978,739,0.0
1763297189.4149036,745,0.0
1763297360.3037899,765,1.0
1763297414.806558,773,0.0
1763297425.6800976,776,0.0
1763297431.1104062,777,0.0
1763297441.181364,779,0.0
1763297456.1006851,781,1.0
1763297472.31299,783,1.0
1763297525.4630315,789,1.0
1763297662.1015167,805,1.0
1763297672.001575,806,1.0
1763297688.2134733,808,1.0
1763297714.5795074,811,1.0
1763297769.2618873,819,0.0
1763297772.6780813,820,0.0
1763297841.8090315,829,0.0
1763297864.2672133,833,0.0
1763297908.2706158,841,1.0
1763297924.3536942,844,0.0
1763297939.9143605,846,1.0
1763298019.4960537,858,0.0
1763298036.4957542,861,1.0
1763298045.25903,863,0.0
1763298068.430674,867,1.0
1763298108.0821955,872,1.0
1763298172.8590677,885,1.0
1763298188.2729025,887,1.0
1763298228.5864525,893,0.0
1763298242.7624772,896,0.0
1763298248.9993365,898,0.0
1763298270.3857744,902,0.0
1763298278.0313692,903,1.0
1763298307.7510839,909,0.0
1763298409.1210818,929,1.0
1763298423.670931,931,1.0
1763298435.6573834,933,0.0
1763298492.5196104,943,1.0
1763298545.693589,950,1.0
1763298584.6540706,956,1.0
1763298646.7360747,964,1.0
1763298752.9401734,980,1.0
1763298775.5185049,983,1.0
1763298807.2834685,987,1.0
1763298851.430226,993,1.0
1763298865.2152815,995,1.0
1763298895.1824024,1000,0.0
1763298911.5437722,1003,0.0
1763298913.8365934,1004,0.0
1763298921.430922,1005,1.0
1763298961.9054463,1016,0.0
1763298987.5193727,1023,0.0
1763299012.848569,1027,0.0
1763299019.1377308,1029,0.0
1763299039.9149036,1037,0.0
1763299041.9777968,1038,0.0
1763299125.3662043,1057,0.0
1763299139.7437787,1061,0.0
1763299212.001164,1071,1.0
1763299219.8247705,1072,1.0
1763299228.8866642,1074,0.0
1763299240.90684,1078,0.0
1763299291.998349,1087,1.0
1763299370.3637109,1099,0.0
1763299383.2758014,1103,0.0
1763299395.0759482,1105,1.0
1763299401.4971657,1108,0.0
1763299406.4175243,1110,0.0
1763299410.95222,1112,0.0
1763299435.6807945,1122,0.0
1763299438.163594,1123,0.0
1763299455.8826394,1126,1.0
1763299463.8105285,1127,1.0
1763299485.561687,1130,1.0
1763299503.329398,1133,1.0
1763299510.885767,1135,0.0
1763299525.2741268,1140,0.0
1763299542.044875,1147,0.0
1763299570.8279357,1152,1.0
1763299579.1458533,1153,1.0
1763299655.9291613,1165,1.0
1763299696.150652,1175,0.0
1763299699.7225578,1177,0.0
1763299701.2722447,1178,0.0
1763299714.3118103,1185,0.0
1763299726.016895,1190,0.0
1763299738.8941622,1194,0.0
1763299740.7422638,1195,0.0
1763299786.4053013,1207,0.0
1763299828.590402,1215,1.0
1763299843.8214076,1219,0.0
1763299877.2681859,1224,0.0
1763299887.6836612,1226,1.0
1763299900.2596853,1230,0.0
1763299982.0723705,1245,0.0
1763299986.59973,1247,0.0
1763299996.7176049,1251,0.0
1763299998.9053483,1252,0.0
1763300005.3609517,1253,0.0
1763300020.649874,1255,1.0
1763300038.5947945,1258,1.0
1763300053.4213939,1262,1.0
1763300094.270792,1268,0.0
1763300113.1293392,1272,1.0
1763300162.5337589,1277,0.0
1763300189.99834,1283,0.0
1763300201.6102357,1286,0.0
1763300231.6764054,1291,1.0
1763300256.3940318,1294,0.0
1763300283.6009786,1299,0.0
1763300286.721358,1300,0.0
1763300296.0787048,1303,0.0
1763300311.110391,1307,1.0
1763300360.688255,1316,0.0
1763300421.214712,1323,1.0
1763300440.6704643,1326,0.0
1763300444.2153413,1327,0.0
1763300496.7823658,1336,0.0
1763300524.6246147,1346,0.0
1763300533.072929,1349,0.0
1763300555.322607,1355,0.0
1763300570.1012287,1361,0.0
1763300586.3926332,1365,0.0
1763300644.8941007,1376,1.0
1763300648.8102653,1377,0.0
1763300657.7607288,1381,0.0
1763300670.7660477,1387,0.0
1763300679.073669,1391,0.0
1763300685.9653854,1394,0.0
1763300745.4642024,1418,0.0
1763300782.606144,1437,0.0
1763300785.825015,1439,0.0
1763300787.6003816,1440,0.0
1763300789.2933261,1441,0.0
1763300808.720758,1450,0.0
1763300829.0932882,1458,0.0
1763300832.4158354,1459,0.0
1763300839.16837,1461,0.0
1763300840.9387069,1462,0.0
1763300869.7491283,1475,0.0
1763300874.2381895,1477,0.0
1763300894.909212,1488,0.0
1763300900.0345938,1491,0.0
1763300907.1744046,1495,0.0
1763300913.8917358,1499,0.0
1763300920.709405,1503,0.0
1763300934.5969386,1510,0.0
1763300936.8322809,1511,0.0
1763300939.0994945,1512,0.0
1763300944.5382028,1514,0.0
1763300952.3435168,1517,0.0
1763300979.4297311,1529,0.0
1763300998.9764385,1535,0.0
1763301011.9951227,1538,0.0
1763301016.712104,1539,0.0
1763301051.3557565,1549,0.0
1763301059.1601093,1552,0.0
1763301082.967174,1563,0.0
1763301088.7158287,1566,0.0
1763301094.019199,1569,0.0
1763301103.5897114,1574,0.0
1763301108.9039853,1577,0.0
1763301127.11353,1586,0.0
1763301149.9129078,1597,0.0
1763301158.204987,1602,0.0
1763301161.9992027,1604,0.0
1763301212.5441911,1628,0.0
1763301230.2893877,1636,0.0
1763301234.0688264,1638,0.0
1763301239.8472712,1641,0.0
1763301252.9316988,1647,0.0
1763301255.2247372,1648,0.0
1763301279.8360415,1655,0.0
1763301299.5856266,1663,0.0
1763301307.7237835,1667,0.0
1763301317.6848023,1671,0.0
1763301326.1035697,1675,0.0
1763301332.815921,1678,0.0
1763301337.214028,1680,0.0
1763301350.790468,1686,0.0
1763301355.1383836,1688,0.0
1763301368.6099803,1695,0.0
1763301383.121867,1703,0.0
1763301386.986727,1705,0.0
1763301393.4566987,1708,0.0
1763301397.062889,1710,0.0
1763301399.1332872,1711,0.0
1763301401.2748072,1712,0.0
1763301416.2035482,1719,0.0
1763301424.320286,1723,0.0
1763301426.6276317,1724,0.0
1763301440.9765463,1731,0.0
1763301454.672115,1739,0.0
1763301456.348865,1740,0.0
1763301463.1467354,1744,0.0
1763301467.0309083,1746,0.0
1763301484.9347734,1755,0.0
1763301512.687961,1766,0.0
1763301536.1073432,1776,0.0
1763301540.319896,1778,0.0
1763301555.2703946,1785,0.0
1763301557.3340137,1786,0.0
1763301570.816605,1790,0.0
1763301577.3730106,1793,0.0
1763301585.5865905,1797,0.0
1763301594.6701896,1801,0.0
1763301640.3403182,1820,0.0
1763301648.0135784,1824,0.0
1763301655.1301959,1828,0.0
1763301662.429632,1831,0.0
1763301673.6176069,1837,0.0
1763301679.0511498,1839,0.0
1763301705.0081038,1848,0.0
1763301712.5679085,1852,0.0
1763301728.60887,1861,0.0
1763301737.6918213,1866,0.0
1763301739.2796862,1867,0.0
1763301740.8219905,1868,0.0
1763301771.5489326,1884,0.0
1763301780.6899536,1889,0.0
1763301795.592402,1896,0.0
1763301802.2475922,1900,0.0
1763301806.830573,1903,0.0
1763301816.7063606,1909,0.0
1763301818.5046241,1910,0.0
1763301820.0041125,1911,0.0
1763301825.117038,1914,0.0
1763301833.9063253,1919,0.0
1763301845.8682482,1925,0.0
1763301854.6644955,1926,0.0
1763301875.4926112,1936,0.0
1763301877.3069575,1937,0.0
1763301884.9546103,1941,0.0
1763301886.7499049,1942,0.0
1763301893.9833324,1946,0.0
1763301897.4224763,1948,0.0
1763301907.9119506,1954,0.0
1763301913.2117114,1957,0.0
1763301920.6361225,1961,0.0
1763301921.9863539,1962,0.0
1763301925.0389745,1964,0.0
1763301926.5465786,1965,0.0
1763301929.5439243,1967,0.0
1763301947.1625743,1978,0.0
1763301950.130183,1980,0.0
1763301962.5874643,1988,0.0
1763301964.0228143,1989,0.0
1763301968.260936,1992,0.0
1763302019.638016,2027,0.0
1763302032.5610635,2036,0.0
1763302034.1167326,2037,0.0
1763302050.6192632,2048,0.0
1763302061.331425,2055,0.0
1763302063.1147332,2056,0.0
1763302083.1376572,2068,0.0
1763302087.5824773,2071,0.0
1763302101.345552,2080,0.0
1763302116.9453795,2090,0.0
1763302129.7407513,2098,0.0
1763302131.3237484,2099,0.0
1763302134.618556,2101,0.0
1763302139.2988696,2104,0.0
1763302149.041627,2110,0.0
1763302158.1407638,2115,0.0
1763302159.9086115,2116,0.0
1763302165.9452927,2120,0.0
1763302167.615627,2121,0.0
1763302178.046239,2128,0.0
1763302191.757935,2137,0.0
1763302196.1859891,2140,0.0
1763302210.825935,2150,0.0
1763302224.7532125,2160,0.0
1763302239.03097,2170,0.0
1763302266.5986483,2188,0.0
1763302277.1689951,2195,0.0
1763302287.5014884,2202,0.0
1763302290.73244,2204,0.0
1763302299.8161972,2210,0.0
1763302302.752149,2212,0.0
1763302307.302226,2215,0.0
1763302308.9438722,2216,0.0
1763302319.227712,2222,0.0
1763302325.310317,2226,0.0
1763302342.739274,2237,0.0
1763302347.690553,2240,0.0
1763302355.7714627,2245,0.0
1763302378.3946066,2258,0.0
1763302423.8253012,2282,0.0
1763302455.061854,2301,0.0
1763302462.358047,2306,0.0
1763302463.8792539,2307,0.0
1763302479.103523,2317,0.0
1763302483.6478252,2320,0.0
1763302491.3968978,2325,0.0
1763302503.0186872,2333,0.0
1763302507.2014863,2336,0.0
1763302517.3866622,2343,0.0
1763302518.8752718,2344,0.0
1763302520.3399966,2345,0.0
1763302523.9108138,2347,0.0
1763302532.6427262,2353,0.0
1763302544.4638743,2360,0.0
1763302569.0249965,2374,0.0
1763302585.9822543,2385,0.0
1763302593.9655042,2390,0.0
1763302603.0583966,2394,0.0
1763302605.934998,2395,0.0
1763302612.8909278,2398,0.0
1763302615.0804808,2399,0.0
1763302669.4269168,2429,0.0
1763302674.331179,2432,0.0
1763302680.7205112,2436,0.0
1763302682.4416587,2437,0.0
1763302690.4054713,2442,0.0
1763302692.2433252,2443,0.0
1763302710.4880612,2455,0.0
1763302723.0523527,2463,0.0
1763302726.2074616,2465,0.0
1763302727.9906185,2466,0.0
1763302746.061195,2478,0.0
1763302757.5294154,2486,0.0
1763302768.336475,2494,0.0
1763302775.1543128,2499,0.0
1763302778.084448,2501,0.0
1763302782.3567567,2504,0.0
1763302785.8259635,2506,0.0
1763302787.0385003,2507,0.0
1763302797.3884356,2514,0.0
1763302803.3335006,2518,0.0
1763302804.7765384,2519,0.0
1763302806.2110913,2520,0.0
1763302809.1166184,2522,0.0
1763302812.3486023,2524,0.0
1763302819.7217052,2529,0.0
1763302822.5809145,2531,0.0
1763302833.0378842,2539,0.0
1763302879.983127,2566,0.0
1763302881.6580586,2567,0.0
1763302884.97181,2569,0.0
1763302899.2369697,2578,0.0
1763302900.726484,2579,0.0
1763302912.1796012,2586,0.0
1763302916.509876,2589,0.0
1763302918.026315,2590,0.0
1763302922.8042924,2593,0.0
1763302934.249076,2600,0.0
1763302937.4008844,2602,0.0
1763302946.5848496,2607,0.0
1763302966.6079905,2619,0.0
1763302968.021362,2620,0.0
1763302981.3065856,2628,0.0
1763302982.733568,2629,0.0
1763302992.7350328,2636,0.0
1763302996.8101735,2639,0.0
1763302998.219879,2640,0.0
1763302999.6833375,2641,0.0
1763303003.6886048,2644,0.0
1763303029.126865,2663,0.0
1763303039.8699205,2671,0.0
1763303041.3904405,2672,0.0
1763303045.746728,2675,0.0
1763303055.7497323,2682,0.0
1763303060.0125146,2685,0.0
1763303063.2998714,2687,0.0
1763303067.6051712,2690,0.0
1763303073.0625968,2694,0.0
1763303086.1458728,2703,0.0
1763303096.6754036,2709,0.0
1763303102.4492884,2713,0.0
1763303103.8027298,2714,0.0
1763303109.385336,2718,0.0
1763303110.707532,2719,0.0
1763303112.0398731,2720,0.0
1763303119.3231924,2725,0.0
1763303127.1489384,2730,0.0
1763303128.556176,2731,0.0
1763303134.6507366,2735,0.0
1763303141.6123624,2740,0.0
1763303143.323302,2741,0.0
1763303145.0145986,2742,0.0
1763303149.5410037,2745,0.0
1763303162.7633543,2754,0.0
1763303164.3453238,2755,0.0
1763303165.7418425,2756,0.0
1763303173.2034876,2761,0.0
1763303180.003411,2766,0.0
1763303184.1647875,2769,0.0
1763303188.3710034,2772,0.0
1763303191.2611172,2774,0.0
1763303193.926465,2776,0.0
1763303198.509873,2779,0.0
1763303209.0435445,2786,0.0
1763303227.2064493,2798,0.0
1763303230.2549028,2800,0.0
1763303249.5594819,2813,0.0
1763303251.1997433,2814,0.0
1763303267.6789308,2825,0.0
1763303282.06566,2835,0.0
1763303284.7269583,2837,0.0
1763303287.3902626,2839,0.0
1763303295.5524843,2845,0.0
1763303306.9027627,2852,0.0
1763303308.3858645,2853,0.0
1763303316.1140687,2858,0.0
1763303323.1905138,2862,0.0
1763303324.6861575,2863,0.0
1763303330.8725524,2867,0.0
1763303351.7832916,2880,0.0
1763303354.5751703,2882,0.0
1763303355.927226,2883,0.0
1763303369.2864296,2892,0.0
1763303372.2185168,2894,0.0
1763303375.1840587,2896,0.0
1763303386.963146,2904,0.0
1763303400.6485078,2912,0.0
1763303405.4034853,2915,0.0
1763303407.0014577,2916,0.0
1763303412.1731982,2919,0.0
1763303415.204766,2921,0.0
1763303416.6281323,2922,0.0
1763303421.095344,2925,0.0
1763303432.290018,2931,0.0
1763303438.7191463,2935,0.0
1763303440.3361125,2936,0.0
1763303462.1968095,2950,0.0
1763303466.45922,2953,0.0
1763303471.6507757,2956,0.0
1763303481.8926392,2963,0.0
1763303486.4186313,2966,0.0
1763303489.2953324,2968,0.0
1763303499.350124,2974,0.0
1763303507.4240813,2979,0.0
1763303517.4520068,2985,0.0
1763303521.0595853,2987,0.0
1763303532.4390244,2994,0.0
1763303537.0402958,2997,0.0
1763303540.1557777,2999,0.0
1763303541.548471,3000,0.0
1763303546.177621,3003,0.0
1763303557.7171168,3011,0.0
1763303571.316639,3020,0.0
1763303579.36568,3025,0.0
1763303589.1270535,3030,0.0
1763303597.6755998,3035,0.0
1763303620.306527,3048,0.0
1763303623.4981465,3050,0.0
1763303638.4073865,3060,0.0
1763303650.9266293,3067,0.0
1763303656.4664671,3070,0.0
1763303665.4894803,3075,0.0
1763303682.2616704,3084,0.0
1763303683.7967062,3085,0.0
1763303695.4045486,3091,0.0
1763303704.9834054,3097,0.0
1763303709.8193996,3100,0.0
1763303716.5342934,3104,0.0
1763303718.0677044,3105,0.0
1763303719.468079,3106,0.0
1763303722.960374,3108,0.0
1763303729.2020428,3112,0.0
1763303734.338753,3115,0.0
1763303735.8645542,3116,0.0
1763303742.1492276,3120,0.0
1763303743.843822,3121,0.0
1763303745.6006098,3122,0.0
1763303753.180916,3127,0.0
1763303756.2186334,3129,0.0
1763303772.915999,3139,0.0
1763303783.928795,3146,0.0
1763303795.4006426,3153,0.0
1763303800.6031163,3156,0.0
1763303826.475484,3174,0.0
1763303833.9127111,3179,0.0
1763303846.5955417,3188,0.0
1763303850.8936608,3191,0.0
1763303853.7250407,3193,0.0
1763303863.5296855,3200,0.0
1763303869.0834134,3204,0.0
1763303870.4846382,3205,0.0
1763303883.1210861,3213,0.0
1763303889.1215365,3217,0.0
1763303890.5359035,3218,0.0
1763303894.84795,3221,0.0
1763303897.6429098,3223,0.0
1763303907.8151467,3230,0.0
1763303913.7501097,3234,0.0
1763303919.5800164,3238,0.0
1763303926.2616496,3242,0.0
1763303929.225407,3244,0.0
1763303938.5801888,3250,0.0
1763303964.8728745,3266,0.0
1763303970.5425522,3269,0.0
1763303975.3781645,3272,0.0
1763303980.0025039,3275,0.0
1763303981.6460383,3276,0.0
1763303989.2376075,3281,0.0
1763304001.335026,3289,0.0
1763304010.8145676,3295,0.0
1763304014.938994,3298,0.0
1763304016.4093955,3299,0.0
1763304029.713621,3307,0.0
1763304042.0905566,3315,0.0
1763304065.7705488,3328,0.0
1763304077.1284282,3335,0.0
1763304087.6771634,3341,0.0
1763304097.3149772,3346,0.0
1763304116.009797,3357,0.0
1763304129.266433,3365,0.0
1763304131.3375895,3366,0.0
1763304139.5613806,3371,0.0
1763304142.4652126,3373,0.0
1763304145.3138416,3375,0.0
1763304149.7243578,3378,0.0
1763304152.662782,3380,0.0
1763304160.0564742,3385,0.0
1763304161.6630557,3386,0.0
1763304175.3373573,3394,0.0
1763304176.8872862,3395,0.0
1763304181.0853233,3398,0.0
1763304192.2231195,3405,0.0
1763304196.502303,3408,0.0
1763304198.1108222,3409,0.0
1763304199.6185167,3410,0.0
1763304214.0632966,3419,0.0
1763304221.273045,3423,0.0
1763304227.9262354,3427,0.0
1763304239.0916207,3434,0.0
1763304240.8818529,3435,0.0
1763304248.5579236,3440,0.0
1763304272.256467,3455,0.0
1763304274.493485,3456,0.0
1763304280.582731,3460,0.0
1763304283.6968007,3462,0.0
1763304293.5147946,3469,0.0
1763304298.8963985,3473,0.0
1763304310.9192927,3482,0.0
1763304312.1939325,3483,0.0
1763304313.493413,3484,0.0
1763304314.9636242,3485,0.0
1763304316.294753,3486,0.0
1763304321.7698045,3490,0.0
1763304324.5637,3492,0.0
1763304327.3801541,3494,0.0
1763304331.4434435,3497,0.0
1763304335.8011417,3500,0.0
1763304337.1181166,3501,0.0
1763304342.8806293,3504,0.0
1763304360.527869,3515,0.0
1763304370.7519848,3521,0.0
1763304388.4756823,3527,0.0
1763304406.6489437,3536,0.0
1763304411.5765488,3537,0.0
1763304421.269782,3542,0.0
1763304433.9295213,3545,0.0
1763304449.459779,3551,0.0
1763304457.7518802,3555,0.0
1763304465.3312716,3559,0.0
1763304481.0804732,3567,0.0
1763304485.7250862,3570,0.0
1763304502.1762586,3576,0.0
1763304506.241614,3577,0.0
1763304524.364236,3585,0.0
1763304529.0665743,3588,0.0
1763304530.788185,3589,0.0
1763304538.2371583,3592,0.0
1763304554.8497558,3601,0.0
1763304581.0523238,3614,0.0
1763304582.5724595,3615,0.0
1763304584.0921028,3616,0.0
1763304585.5900733,3617,0.0
1763304590.7771182,3620,0.0
1763304606.670476,3631,0.0
1763304645.124354,3655,0.0
1763304649.913333,3658,0.0
1763304653.3112369,3660,0.0
1763304657.971679,3662,0.0
1763304662.882417,3665,0.0
1763304666.2712803,3667,0.0
1763304669.3668876,3669,0.0
1763304674.133022,3672,0.0
1763304675.678568,3673,0.0
1763304702.864911,3691,0.0
1763304717.500643,3701,0.0
1763304727.5609992,3708,0.0
1763304733.1113904,3712,0.0
1763304734.5550098,3713,0.0
1763304741.3636255,3718,0.0
1763304742.6721869,3719,0.0
1763304747.2354097,3722,0.0
1763304763.1928425,3733,0.0
1763304764.6329541,3734,0.0
1763304782.3813882,3746,0.0
1763304783.876737,3747,0.0
1763304787.4287133,3749,0.0
1763304788.7785456,3750,0.0
1763304792.8801148,3753,0.0
1763304794.2425408,3754,0.0
1763304795.652582,3755,0.0
1763304804.6337693,3762,0.0
1763304807.4797647,3764,0.0
1763304810.3118505,3766,0.0
1763304828.652007,3778,0.0
1763304832.9086773,3781,0.0
1763304834.4225285,3782,0.0
1763304835.8022625,3783,0.0
1763304837.0923617,3784,0.0
1763304843.0105498,3788,0.0
1763304848.13162,3791,0.0
1763304873.5854938,3806,0.0
1763304876.7654321,3808,0.0
1763304889.0840156,3814,0.0
1763304892.5684807,3816,0.0
1763304899.1134953,3820,0.0
1763304906.5306127,3824,0.0
1763304907.889931,3825,0.0
1763304931.4218957,3840,0.0
1763304944.9315271,3849,0.0
1763304947.8493023,3851,0.0
1763304950.8067973,3853,0.0
1763304955.1397986,3856,0.0
1763304958.3287776,3858,0.0
1763304963.0701914,3861,0.0
1763304977.8619597,3870,0.0
1763304982.721247,3873,0.0
1763304987.0267138,3876,0.0
1763305022.5554085,3898,0.0
1763305030.221822,3903,0.0
1763305038.9462457,3909,0.0
1763305043.3706439,3912,0.0
1763305050.3584387,3916,0.0
1763305059.3936553,3922,0.0
1763305064.1102495,3925,0.0
1763305067.2412224,3927,0.0
1763305070.342115,3929,0.0
1763305075.647942,3932,0.0
1763305080.7632966,3934,0.0
1763305086.779117,3937,0.0
1763305122.9367676,3954,0.0
1763305124.7982674,3955,0.0
1763305132.1798258,3958,0.0
1763305154.544102,3966,0.0
1763305156.99576,3967,0.0
1763305175.2639186,3976,0.0
1763305177.2222145,3977,0.0
1763305184.7647862,3982,0.0
1763305186.3151972,3983,0.0
1763305187.9353995,3984,0.0
1763305192.6062253,3987,0.0
1763305202.1046777,3993,0.0
1763305209.1644325,3998,0.0
1763305217.074487,4001,0.0
1763305232.248629,4009,0.0
1763305238.8534904,4013,0.0
1763305242.5979142,4015,0.0
1763305263.0213602,4024,0.0
1763305272.816376,4029,0.0
1763305281.3170671,4035,0.0
1763305282.6818962,4036,0.0
1763305290.2779863,4041,0.0
1763305301.497809,4048,0.0
1763305311.5884717,4055,0.0
1763305320.7546678,4061,0.0
1763305324.6539912,4064,0.0
1763305327.3782113,4066,0.0
1763305328.8296418,4067,0.0
1763305339.4846494,4074,0.0
1763305354.0629604,4082,0.0
1763305355.624642,4083,0.0
1763305358.424756,4085,0.0
1763305364.2699256,4089,0.0
1763305369.839517,4093,0.0
1763305377.1482368,4098,0.0
1763305396.4653883,4110,0.0
1763305399.5276165,4112,0.0
1763305405.2951741,4116,0.0
1763305415.9033108,4122,0.0
1763305420.8063874,4125,0.0
1763305429.4958768,4131,0.0
1763305448.4444697,4143,0.0
1763305455.0536008,4147,0.0
1763305465.014629,4154,0.0
1763305469.241279,4157,0.0
1763305486.5559447,4168,0.0
1763305501.1615252,4178,0.0
1763305502.5442185,4179,0.0
1763305506.818421,4182,0.0
1763305516.4716022,4188,0.0
1763305525.1967015,4193,0.0
1763305551.502491,4208,0.0
1763305553.0406806,4209,0.0
1763305565.459259,4217,0.0
1763305572.5998409,4222,0.0
1763305581.8468597,4228,0.0
1763305584.577262,4230,0.0
1763305585.9753532,4231,0.0
1763305596.079533,4237,0.0
1763305611.1916182,4247,0.0
1763305615.0484211,4250,0.0
1763305618.1227145,4252,0.0
1763305619.650333,4253,0.0
1763305621.3337202,4254,0.0
1763305627.040664,4258,0.0
1763305640.354947,4268,0.0
1763305641.7055228,4269,0.0
1763305644.4066052,4271,0.0
1763305657.8407924,4281,0.0
1763305659.2614179,4282,0.0
1763305682.2871647,4299,0.0
1763305691.523542,4306,0.0
1763305697.1197326,4310,0.0
1763305710.3038864,4319,0.0
1763305717.0664213,4324,0.0
1763305725.0274982,4329,0.0
1763305732.8951292,4335,0.0
1763305744.9637172,4344,0.0
1763305750.277358,4348,0.0
1763305756.1922357,4352,0.0
1763305760.5465198,4355,0.0
1763305770.3890595,4361,0.0
1763305777.4059615,4366,0.0
1763305786.0700343,4372,0.0
1763305792.3285904,4377,0.0
1763305796.0569568,4380,0.0
1763305797.4381833,4381,0.0
1763305808.1347775,4388,0.0
1763305816.4847288,4394,0.0
1763305819.1007204,4396,0.0
1763305829.7515965,4404,0.0
1763305837.4836202,4408,0.0
1763305842.2187102,4411,0.0
1763305846.7432492,4414,0.0
1763305848.3126945,4415,0.0
1763305859.739273,4423,0.0
1763305862.8482249,4425,0.0
1763305880.086108,4436,0.0
1763305891.7841506,4444,0.0
1763305901.0653558,4450,0.0
