Wall time,Step,Value
1762815773.7917678,76,0.0
1762815775.793112,77,0.0
1762815778.0409646,78,0.0
1762815800.4099295,79,0.0
1762815802.3954504,80,0.0
1762815805.3845658,81,0.0
1762815810.189527,82,0.0
1762815823.352177,83,0.0
1762815840.5140402,84,0.0
1762815850.6009374,85,0.0
1762815852.579588,86,0.0
1762815861.9562998,87,0.0
1762815875.4497252,88,0.0
1762815879.0875673,89,0.0
1762815883.5374608,90,0.0
1762815888.6642516,91,0.0
1762815898.688316,92,0.0
1762815900.800381,93,0.0
1762815904.4543276,94,0.0
1762815913.829369,95,0.0
1762815916.9402003,96,0.0
1762815938.3634534,97,0.0
1762815942.742919,98,0.0
1762815949.686346,99,0.0
1762815953.4534976,100,0.0
1762815956.511681,101,0.0
1762815959.3386407,102,0.0
1762815961.7114913,103,0.0
1762815965.9889002,104,0.0
1762815968.356746,105,0.0
1762815971.1208136,106,0.0
1762815974.0050135,107,0.0
1762815978.7647018,108,0.0
1762815981.521732,109,0.0
1762815985.7144067,110,0.0
1762815989.498496,111,0.0
1762815992.3561542,112,0.0
1762815999.353709,113,0.0
1762816005.2667756,114,0.0
1762816007.8053758,115,0.0
1762816015.003244,116,0.0
1762816019.261369,117,0.0
1762816046.7704477,118,0.0
1762816052.6751866,119,0.0
1762816058.591803,120,0.0
1762816066.5080786,121,0.0
1762816080.2749124,122,0.0
1762816086.5355546,123,0.0
1762816092.8132012,124,0.0
1762816099.7091818,125,0.0
1762816120.8698328,126,0.0
1762816132.943321,127,0.0
1762816158.3108134,128,0.0
1762816166.2866192,129,0.0
1762816184.0809908,130,0.0
1762816206.2903023,131,0.0
1762816267.8786447,132,0.0
1762816315.8369784,133,0.0
1762816398.219371,134,1.0
1762816490.685899,135,1.0
1762816593.3818092,136,1.0
1762816700.811591,137,1.0
1762816801.4624276,138,1.0
1762816906.378236,139,1.0
1762816929.967514,140,0.0
1762816956.5716417,141,0.0
1762817076.5869253,142,1.0
1762817204.949107,143,1.0
1762817346.8074963,144,1.0
1762817481.6205428,145,1.0
1762817607.842291,146,1.0
1762817735.8874555,147,0.0
1762817882.3059266,148,1.0
1762817901.273309,149,0.0
1762817911.4737408,150,0.0
1762817913.6419952,151,0.0
1762817915.6091864,152,0.0
1762817917.704539,153,0.0
1762817919.9950542,154,0.0
1762817930.805027,155,0.0
1762817934.435748,156,0.0
1762817943.0366356,157,0.0
1762818001.0151424,158,0.0
1762818046.6874793,159,0.0
1762818176.6715047,160,1.0
1762818294.3244762,161,1.0
1762818449.6408076,162,1.0
1762818603.4481423,163,1.0
1762818751.793107,164,1.0
1762818900.9773357,165,1.0
1762819052.8628116,166,1.0
1762819203.2832663,167,1.0
1762819350.1344495,168,1.0
1762819498.5216465,169,1.0
1762819640.977556,170,1.0
1762819784.4758787,171,1.0
1762819923.6253886,172,1.0
1762820062.806221,173,1.0
1762820195.7009819,174,1.0
1762820329.6479688,175,1.0
1762820462.496369,176,1.0
1762820590.7469313,177,1.0
1762820718.7615142,178,1.0
1762820783.6091278,179,0.0
1762820899.7866127,180,1.0
1762820958.3516598,181,0.0
1762821013.9277506,182,0.0
1762821071.9784636,183,0.0
1762821135.9905477,184,0.0
1762821194.4883864,185,0.0
1762821256.2406342,186,0.0
1762821315.4188118,187,0.0
1762821371.0749178,188,0.0
1762821379.5156076,189,0.0
1762821485.7146256,190,1.0
1762821543.017158,191,0.0
1762821647.6006868,192,1.0
1762821700.874453,193,0.0
1762821754.6353016,194,0.0
1762821806.345333,195,0.0
1762821816.190943,196,0.0
1762821826.6731443,197,0.0
1762821837.926631,198,0.0
1762821892.5984912,199,0.0
1762821946.4451923,200,0.0
1762822045.485282,201,1.0
1762822093.9330428,202,0.0
1762822142.3167267,203,0.0
1762822239.6961284,204,1.0
1762822333.1238332,205,1.0
1762822426.0371315,206,1.0
1762822520.6763983,207,1.0
1762822613.567243,208,1.0
1762822710.295265,209,1.0
1762822803.5028758,210,1.0
1762822897.81014,211,1.0
1762822995.681373,212,1.0
1762823100.7727914,213,1.0
1762823195.8520584,214,1.0
1762823298.5415483,215,1.0
1762823402.722222,216,1.0
1762823511.8302605,217,1.0
1762823613.9808156,218,1.0
1762823621.9716299,219,0.0
1762823624.9115083,220,0.0
1762823730.795695,221,1.0
1762823841.2418435,222,1.0
1762823949.9533484,223,1.0
1762824061.3379607,224,1.0
1762824172.6119163,225,1.0
1762824284.199914,226,1.0
1762824393.9418442,227,1.0
1762824511.050849,228,1.0
1762824628.4610844,229,1.0
1762824741.513011,230,1.0
1762824858.8570218,231,1.0
1762824967.2995374,232,1.0
1762825075.4052901,233,1.0
1762825180.2322161,234,1.0
1762825290.3917603,235,1.0
1762825398.1432426,236,1.0
1762825507.7510889,237,1.0
1762825610.4790187,238,1.0
1762825721.418359,239,1.0
1762825827.8833644,240,1.0
1762825927.5653286,241,1.0
1762826038.5553405,242,1.0
1762826147.3348355,243,1.0
1762826264.3576958,244,1.0
1762826376.514459,245,1.0
1762826492.559683,246,1.0
1762826605.5139234,247,1.0
1762826717.351135,248,1.0
1762826829.7706943,249,1.0
1762826939.4371297,250,1.0
1762827052.4028153,251,1.0
1762827062.2742982,252,0.0
1762827068.818141,253,0.0
1762827182.9985127,254,1.0
1762827296.0292826,255,1.0
1762827403.4234688,256,1.0
1762827513.2357311,257,1.0
1762827627.5222898,258,1.0
1762827738.5308628,259,1.0
1762827850.95438,260,1.0
1762827959.098388,261,1.0
1762828068.4437351,262,1.0
1762828184.836209,263,1.0
1762828296.5917041,264,1.0
1762828410.7373476,265,1.0
1762828523.6146932,266,1.0
1762828640.1425142,267,1.0
1762828750.4273982,268,1.0
1762828857.7387722,269,1.0
1762828965.8384366,270,1.0
1762829077.8074863,271,1.0
1762829197.032237,272,1.0
1762829206.9774034,273,0.0
1762829261.5704315,274,0.0
