Wall time,Step,Value
1760236000.1760578,1,0.0
1760236015.8970866,2,0.0
1760236031.4192088,3,0.0
1760236047.3802052,4,0.0
1760236063.315323,5,0.0
1760236080.3158238,6,0.0
1760236105.282564,7,0.0
1760236121.5598946,8,0.0
1760236138.0033302,9,0.0
1760236166.6288362,10,0.0
1760236185.9251728,11,0.0
1760236201.2337005,12,0.0
1760236228.5142913,13,0.0
1760236247.4413557,14,0.0
1760236274.5124688,15,0.0
1760236289.0818005,16,0.0
1760236305.1657684,17,0.0
1760236334.1050038,18,0.0
1760236360.9223938,19,0.0
1760236392.5490935,20,0.0
1760236421.037348,21,0.0
1760236451.0531569,22,0.0
1760236478.0025322,23,0.0
1760236510.5549805,24,0.0
1760236532.6642027,25,0.0
1760236561.3578475,26,0.0
1760236594.4267972,27,0.0
1760236636.5719707,28,1.0
1760236664.0375192,29,0.0
1760236682.612057,30,0.0
1760236709.0450182,31,0.0
1760236732.5625389,32,0.0
1760236749.0478606,33,0.0
1760236769.0485384,34,0.0
1760236796.6584215,35,0.0
1760236819.4878566,36,0.0
1760236840.5099423,37,0.0
1760236873.8813362,38,1.0
1760236906.1154659,39,0.0
1760236934.9893143,40,0.0
1760236967.4688573,41,0.0
1760237018.933402,42,1.0
1760237041.518836,43,0.0
1760237058.5354161,44,0.0
1760237087.4887204,45,0.0
1760237115.8150833,46,0.0
1760237131.864126,47,0.0
1760237156.439542,48,0.0
1760237178.9979944,49,0.0
1760237197.7121468,50,0.0
1760237233.3442051,51,0.0
1760237263.9094274,52,0.0
1760237286.3566997,53,0.0
1760237317.092403,54,0.0
1760237374.5527518,55,1.0
1760237390.184427,56,0.0
1760237425.151252,57,0.0
1760237478.16923,58,1.0
1760237510.605449,59,0.0
1760237542.82482,60,0.0
1760237597.6168954,61,1.0
1760237628.031924,62,0.0
1760237647.1975071,63,0.0
1760237666.7104418,64,0.0
1760237694.4651732,65,0.0
1760237731.2243316,66,0.0
1760237761.0863123,67,0.0
1760237788.0665927,68,0.0
1760237819.1154795,69,0.0
1760237841.3127153,70,0.0
1760237875.9073095,71,0.0
1760237903.0335653,72,0.0
1760237930.5412297,73,0.0
1760237966.448712,74,0.0
1760237991.0827749,75,0.0
1760238012.901519,76,0.0
1760238058.5298345,77,1.0
1760238088.619921,78,0.0
1760238106.6409533,79,0.0
1760238133.5031006,80,0.0
1760238175.0292485,81,1.0
1760238223.10186,82,0.0
1760238261.186165,83,0.0
1760238293.3111584,84,0.0
1760238335.7117963,85,1.0
1760238356.6975982,86,0.0
1760238389.7581837,87,0.0
1760238417.747298,88,0.0
1760238444.8345869,89,0.0
1760238473.5339465,90,0.0
1760238517.6027882,91,1.0
1760238552.8083851,92,0.0
1760238595.1818793,93,0.0
1760238635.0715399,94,0.0
1760238667.1035237,95,0.0
1760238689.5383031,96,0.0
1760238713.6458256,97,0.0
1760238755.094407,98,1.0
1760238791.0920749,99,1.0
1760238815.3341346,100,0.0
1760238843.4471703,101,0.0
1760238876.8924782,102,0.0
1760238913.426724,103,0.0
1760238966.6738577,104,0.0
1760239010.2287736,105,0.0
1760239043.0916822,106,1.0
1760239089.6998355,107,0.0
1760239121.9135485,108,0.0
1760239167.903697,109,1.0
1760239212.6960373,110,0.0
1760239254.6389625,111,1.0
1760239315.6556365,112,0.0
1760239356.7500684,113,0.0
1760239386.1180193,114,0.0
1760239411.191373,115,0.0
1760239452.3695753,116,1.0
1760239497.3945658,117,1.0
1760239526.1172326,118,0.0
1760239556.7638109,119,0.0
1760239587.3319955,120,0.0
1760239605.0385985,121,0.0
1760239628.4863763,122,0.0
1760239656.1869133,123,0.0
1760239694.4433427,124,0.0
1760239721.509319,125,0.0
1760239741.6402874,126,0.0
1760239758.831663,127,0.0
1760239787.201951,128,0.0
1760239822.9456387,129,0.0
1760239850.2579489,130,0.0
1760239884.1895146,131,0.0
1760239913.9237003,132,0.0
1760239933.7572198,133,0.0
1760239960.191645,134,0.0
1760240001.8932552,135,1.0
1760240031.4341178,136,0.0
1760240054.8604958,137,0.0
1760240083.7399583,138,0.0
1760240128.4096482,139,1.0
1760240161.0244246,140,0.0
1760240204.5953476,141,1.0
1760240258.00964,142,1.0
1760240311.830719,143,1.0
1760240352.698628,144,1.0
1760240394.9171293,145,1.0
1760240444.9913363,146,1.0
1760240487.716562,147,1.0
1760240518.2761505,148,0.0
1760240593.7900114,149,1.0
1760240622.647528,150,0.0
1760240662.4084096,151,1.0
1760240689.2074585,152,0.0
1760240716.9110842,153,0.0
1760240760.4083612,154,1.0
1760240799.9591548,155,1.0
1760240841.9254048,156,1.0
1760240868.4588957,157,0.0
1760240911.273068,158,1.0
1760240939.5753589,159,0.0
1760240971.0161579,160,0.0
1760241000.2778208,161,0.0
1760241028.195189,162,0.0
1760241068.5764594,163,1.0
1760241098.8230982,164,0.0
1760241136.6445243,165,1.0
1760241181.3148293,166,1.0
1760241207.7433264,167,0.0
1760241236.1291053,168,0.0
