Wall time,Step,Value
1760504213.3990433,1,0.0
1760504230.9812052,2,0.0
1760504248.190166,3,0.0
1760504265.375258,4,0.0
1760504274.5991035,5,0.0
1760504281.8007312,6,0.0
1760504287.798853,7,0.0
1760504294.069387,8,0.0
1760504295.7706184,9,0.0
1760504300.4455445,10,0.0
1760504302.8628767,11,0.0
1760504304.9171681,12,0.0
1760504307.329496,13,0.0
1760504309.8459883,14,0.0
1760504312.3288026,15,0.0
1760504314.8413,16,0.0
1760504317.948584,17,0.0
1760504321.0369804,18,0.0
1760504323.999441,19,0.0
1760504327.188233,20,0.0
1760504330.2981555,21,0.0
1760504333.1304986,22,0.0
1760504335.978159,23,0.0
1760504338.2217817,24,0.0
1760504340.022681,25,0.0
1760504343.8302948,26,0.0
1760504345.5819743,27,0.0
1760504370.071788,28,0.0
1760504372.79653,29,0.0
1760504375.3876324,30,0.0
1760504387.534849,31,0.0
1760504392.1139874,32,0.0
1760504394.5370595,33,0.0
1760504405.9742749,34,0.0
1760504432.100306,35,0.0
1760504453.5760512,36,0.0
1760504456.7914631,37,0.0
1760504465.6646917,38,0.0
1760504469.948941,39,0.0
1760504495.1607864,40,0.0
1760504519.671903,41,0.0
1760504545.2345574,42,0.0
1760504568.2774072,43,0.0
1760504591.0471563,44,0.0
1760504620.2676618,45,0.0
1760504640.9828477,46,0.0
1760504674.1168642,47,0.0
1760504697.130147,48,0.0
1760504729.5246766,49,0.0
1760504758.4899452,50,0.0
1760504776.5984433,51,0.0
1760504794.6165683,52,0.0
1760504817.2649238,53,0.0
1760504837.733943,54,0.0
1760504857.7079372,55,0.0
1760504890.5375576,56,0.0
1760504906.4506264,57,0.0
1760504923.34222,58,0.0
1760504940.836636,59,0.0
1760504960.014045,60,0.0
1760504996.6026022,61,0.0
1760505019.203845,62,0.0
1760505061.4974203,63,0.0
1760505124.3521557,64,0.0
1760505149.8092446,65,0.0
1760505192.3634157,66,0.0
1760505223.763309,67,0.0
1760505255.7419658,68,0.0
1760505282.303593,69,0.0
1760505306.1082015,70,0.0
1760505346.2455392,71,0.0
1760505383.5067954,72,0.0
1760505445.599537,73,0.0
1760505476.7452471,74,0.0
1760505501.7868361,75,0.0
1760505559.92053,76,0.0
1760505626.7271078,77,0.0
1760505673.862161,78,1.0
1760505706.0314286,79,0.0
1760505733.1495578,80,0.0
1760505769.5299525,81,1.0
1760505807.8997846,82,0.0
1760505825.3571308,83,0.0
1760505849.5980127,84,0.0
1760505867.9329493,85,0.0
1760505891.6795323,86,0.0
1760505916.6707246,87,0.0
1760505936.0972254,88,0.0
1760505957.269356,89,0.0
1760505973.0247624,90,0.0
1760505990.2229123,91,0.0
1760506012.792825,92,0.0
1760506036.064983,93,0.0
1760506053.0531845,94,0.0
1760506070.6332493,95,0.0
1760506105.3731618,96,0.0
1760506122.8571868,97,0.0
1760506139.6825998,98,0.0
1760506183.0440059,99,0.0
1760506201.7216468,100,0.0
1760506239.252577,101,0.0
1760506258.7729406,102,0.0
1760506279.049844,103,0.0
1760506298.0264802,104,0.0
1760506317.0411835,105,0.0
1760506338.9139743,106,0.0
1760506359.3277683,107,0.0
1760506381.2681627,108,0.0
1760506402.2810209,109,0.0
1760506423.5219312,110,0.0
