Wall time,Step,Value
1761126834.1075768,210,0.0
1761126845.678148,211,0.0
1761126857.5791912,212,0.0
1761126868.9934633,213,0.0
1761126879.6259902,214,0.0
1761126890.7425225,215,0.0
1761126902.8011796,216,0.0
1761126913.4394798,217,0.0
1761126923.4726882,218,0.0
1761126934.3728757,219,0.0
1761126944.5321953,220,0.0
1761126952.113839,221,0.0
1761126965.348026,222,0.0
1761126974.304234,223,0.0
1761126982.408774,224,0.0
1761126988.092739,225,0.0
1761126999.8717449,226,0.0
1761127009.9932756,227,0.0
1761127016.8274796,228,0.0
1761127027.695299,229,0.0
1761127041.4585996,230,0.0
1761127052.1563904,231,0.0
1761127059.2925847,232,0.0
1761127068.966926,233,0.0
1761127076.7792614,234,0.0
1761127086.720307,235,0.0
1761127093.2499204,236,0.0
1761127104.2519896,237,0.0
1761127114.6638508,238,0.0
1761127125.1918952,239,0.0
1761127142.5707743,240,1.0
1761127156.0074337,242,0.0
1761127167.0697656,243,0.0
1761127180.5896268,244,0.0
1761127188.057401,245,0.0
1761127199.530875,246,0.0
1761127211.010287,247,0.0
1761127228.260146,248,1.0
1761127238.8378522,249,0.0
1761127250.9980366,250,0.0
1761127263.3247197,251,0.0
1761127286.372646,252,1.0
1761127301.8560574,253,0.0
1761127316.043528,254,1.0
1761127327.3594,255,0.0
1761127338.4352338,256,0.0
1761127363.4314532,258,0.0
1761127373.9737291,259,0.0
1761127386.6945426,260,0.0
1761127393.0123434,261,0.0
1761127403.4991426,262,0.0
1761127409.8715158,263,0.0
1761127422.5548215,264,0.0
1761127433.6375606,265,0.0
1761127444.6119208,266,0.0
1761127456.7106218,267,0.0
1761127464.5416539,268,0.0
1761127475.9167838,269,0.0
1761127486.5043545,270,0.0
1761127499.0544157,271,0.0
1761127506.7080247,272,0.0
1761127526.6778448,274,0.0
1761127546.6173873,275,1.0
1761127558.0607016,276,0.0
1761127568.9898677,277,0.0
1761127578.697109,278,0.0
1761127590.7981596,279,0.0
1761127600.4238465,280,0.0
1761127619.1894395,281,1.0
1761127627.3596456,282,0.0
1761127638.9248893,283,0.0
1761127650.9559853,284,0.0
1761127663.5273147,285,0.0
1761127686.235247,286,1.0
1761127705.1801686,287,1.0
1761127717.180123,288,0.0
1761127729.3052251,289,0.0
1761127736.7679696,290,0.0
1761127750.2779033,291,0.0
1761127758.765162,292,0.0
1761127776.0964441,293,1.0
1761127787.227958,294,0.0
1761127799.7865038,295,0.0
1761127818.0770109,296,1.0
1761127825.4226754,297,0.0
1761127848.004281,298,1.0
1761127860.2917295,299,0.0
1761127870.894876,300,0.0
1761127881.639138,301,0.0
1761127893.8224072,302,0.0
1761127905.9572718,303,0.0
1761127916.9729905,304,0.0
1761127924.8543646,305,0.0
1761127933.0897574,306,0.0
1761127945.7020633,307,0.0
1761127953.8746877,308,0.0
1761127961.9510546,309,0.0
1761127967.8651335,310,0.0
1761127979.8919575,311,0.0
1761127991.4338942,312,0.0
1761128004.678582,313,0.0
1761128016.3582435,314,0.0
1761128035.5525825,315,1.0
1761128046.753973,316,0.0
1761128061.1623003,317,0.0
