Wall time,Step,Value
1760529666.779517,230,1.0
1760529705.6727545,231,0.0
1760529757.4261656,232,1.0
1760529812.3964572,233,1.0
1760529865.9695404,234,1.0
1760529921.5679774,235,1.0
1760529959.9621778,236,0.0
1760530014.5095568,237,1.0
1760530071.4682853,238,1.0
1760530112.3633273,239,0.0
1760530164.8879254,240,1.0
1760530222.4545496,241,1.0
1760530291.702861,242,1.0
1760530332.3678977,243,0.0
1760530369.9762497,244,0.0
1760530424.5725274,245,1.0
1760530482.0839076,246,1.0
1760530534.7876718,247,1.0
1760530577.7206774,248,0.0
1760530626.6838634,249,0.0
1760530665.9464397,250,0.0
1760530705.6818888,251,0.0
1760530743.4552772,252,0.0
1760530807.70838,253,1.0
1760530841.759336,254,0.0
1760530886.0129404,255,0.0
1760530922.094326,256,0.0
1760530960.4608788,257,0.0
1760531013.4334548,258,1.0
1760531078.9077199,259,1.0
1760531132.5776992,260,1.0
1760531185.5990825,261,1.0
1760531224.3558316,262,0.0
1760531277.1742604,263,1.0
1760531333.1738622,264,1.0
1760531389.419291,265,1.0
1760531425.3151143,266,0.0
1760531463.336381,267,0.0
1760531514.4839888,268,1.0
1760531566.4944086,269,1.0
1760531622.2496428,270,1.0
1760531673.711881,271,1.0
1760531725.6948838,272,1.0
1760531779.0930195,273,1.0
1760531814.566766,274,0.0
1760531848.3216484,275,0.0
1760531905.0398734,276,1.0
1760531954.0579982,277,1.0
1760531987.6836898,278,0.0
1760532024.9850264,279,0.0
1760532079.5627546,280,1.0
1760532135.5685537,281,1.0
1760532189.926166,282,1.0
1760532248.49759,283,1.0
1760532309.4775982,284,1.0
1760532349.6613681,285,0.0
1760532405.0245862,286,1.0
1760532464.086106,287,1.0
1760532517.3337762,288,1.0
1760532570.5858479,289,1.0
1760532621.99606,290,1.0
1760532677.9850178,291,1.0
1760532730.574845,292,1.0
1760532782.1574361,293,1.0
1760532841.4813724,294,1.0
1760532890.2323718,295,1.0
1760532939.96415,296,1.0
1760532975.763743,297,0.0
1760533029.3997064,298,1.0
1760533086.3880463,299,1.0
1760533142.7659094,300,1.0
1760533194.1852698,301,1.0
1760533250.2834618,302,1.0
1760533290.0224354,303,0.0
1760533347.9740894,304,1.0
1760533404.753779,305,1.0
1760533466.3660486,306,1.0
1760533523.604813,307,1.0
1760533583.593468,308,1.0
1760533656.7930698,309,1.0
1760533721.3081157,310,1.0
1760533783.0853586,311,1.0
1760533841.5354369,312,1.0
1760533899.1584322,313,1.0
1760533940.8819342,314,0.0
1760533982.2173505,315,0.0
1760534041.903576,316,1.0
1760534084.1154623,317,0.0
1760534133.55169,318,0.0
1760534198.1621838,319,1.0
1760534258.2785182,320,1.0
1760534301.4198878,321,0.0
1760534352.536543,322,0.0
1760534413.5637808,323,1.0
1760534475.9727523,324,1.0
1760534548.4280775,325,1.0
1760534607.8272595,326,1.0
1760534665.9244874,327,1.0
1760534726.3738134,328,1.0
1760534788.1850393,329,1.0
1760534824.458935,330,0.0
1760534864.6405947,331,0.0
1760534924.3102546,332,1.0
1760534969.4694865,333,0.0
1760535031.9986923,334,1.0
1760535075.8627355,335,0.0
1760535138.1506183,336,1.0
1760535200.2937648,337,0.0
1760535260.6617332,338,1.0
1760535325.0705645,339,1.0
1760535389.1386292,340,1.0
1760535468.4987278,341,1.0
1760535534.2085466,342,1.0
1760535590.6779692,343,0.0
1760535676.8412771,344,1.0
1760535738.4328175,345,1.0
1760535799.5745203,346,1.0
1760535843.213204,347,0.0
1760535905.6824353,348,1.0
1760535975.8627172,349,1.0
1760536023.2003963,350,0.0
1760536098.9088066,351,1.0
1760536163.1605427,352,0.0
1760536216.1434782,353,0.0
1760536304.4587624,354,1.0
1760536356.5934277,355,0.0
1760536405.7961817,356,0.0
1760536470.0170422,357,1.0
1760536530.6501148,358,1.0
1760536597.1114929,359,1.0
1760536662.6016848,360,1.0
1760536731.23562,361,1.0
1760536794.705987,362,1.0
1760536858.7128315,363,1.0
1760536928.9693384,364,1.0
1760536995.9083815,365,1.0
1760537053.7244413,366,0.0
1760537088.1600854,367,0.0
1760537104.0630724,368,0.0
1760537120.0631068,369,0.0
1760537136.0525017,370,0.0
1760537152.0218706,371,0.0
1760537168.0782099,372,0.0
1760537184.1691267,373,0.0
1760537200.2341397,374,0.0
1760537216.1928031,375,0.0
1760537232.1805413,376,0.0
1760537255.6810758,377,0.0
1760537296.9536726,378,0.0
1760537344.834978,379,0.0
1760537388.1536968,380,0.0
1760537451.9007647,381,1.0
1760537467.9449031,382,0.0
1760537567.125998,383,1.0
1760537631.671981,384,1.0
1760537647.6093206,385,0.0
1760537691.4576714,386,0.0
1760537751.3070445,387,0.0
