Wall time,Step,Value
1760971945.3466883,159,0.0
1760971974.5341232,160,0.0
1760972012.626225,161,0.0
1760972045.2985587,162,0.0
1760972088.0344636,163,0.0
1760972119.3279102,164,0.0
1760972148.7956405,165,0.0
1760972183.6512117,166,0.0
1760972205.690386,167,0.0
1760972254.7627132,168,0.0
1760972286.4008102,169,0.0
1760972331.4854486,170,0.0
1760972372.2850614,171,0.0
1760972410.8983417,172,0.0
1760972444.8860016,173,0.0
1760972476.6734273,174,0.0
1760972507.72006,175,0.0
1760972521.8925314,176,0.0
1760972547.3975468,177,0.0
1760972581.8644938,178,0.0
1760972616.812366,179,0.0
1760972639.1842792,180,0.0
1760972657.2449656,181,0.0
1760972691.839337,182,0.0
1760972734.85184,183,0.0
1760972771.7529006,184,0.0
1760972787.2727628,185,0.0
1760972817.003936,186,0.0
1760972850.0468752,187,0.0
1760972877.8331811,188,0.0
1760972886.9694703,189,0.0
1760972920.8404882,190,0.0
1760972961.7176976,191,0.0
1760972990.9933538,192,0.0
1760973005.434933,193,0.0
1760973020.3445365,194,0.0
1760973038.2207043,195,0.0
1760973070.2100418,196,0.0
1760973112.9864,197,0.0
1760973125.4496148,198,0.0
1760973158.4462903,199,0.0
1760973178.108762,200,0.0
1760973228.5427036,201,0.0
1760973275.240174,202,0.0
1760973282.2986257,203,0.0
1760973322.8337834,204,0.0
1760973358.4395053,205,0.0
1760973395.9983342,206,0.0
1760973440.1506915,207,0.0
1760973473.3513622,208,0.0
1760973502.3001738,209,0.0
1760973534.0542448,210,0.0
1760973548.3953574,211,0.0
1760973564.2280552,212,0.0
1760973579.622103,213,0.0
1760973593.802228,214,0.0
1760973624.2089002,215,0.0
1760973635.2157686,216,0.0
1760973673.3130329,217,0.0
1760973694.791046,218,0.0
1760973723.5482798,219,0.0
1760973737.3375063,220,0.0
1760973752.8814838,221,0.0
1760973760.1955142,222,0.0
1760973787.6732066,223,0.0
1760973807.6852562,224,0.0
1760973835.1254995,225,0.0
1760973857.7596796,226,0.0
1760973895.966795,227,0.0
1760973972.3160763,228,0.0
1760974005.422664,229,0.0
1760974044.1119413,230,0.0
1760974059.641857,231,0.0
1760974092.1961772,232,0.0
1760974114.5309868,233,0.0
1760974152.5136473,234,0.0
1760974215.70539,235,0.0
1760974259.7344406,236,0.0
1760974290.8966768,237,0.0
1760974362.8304448,238,0.0
1760974436.6912422,239,0.0
1760974528.2100718,240,0.0
1760974626.3450027,241,0.0
1760974667.1168902,242,0.0
1760974737.0886745,243,0.0
1760974833.704698,244,0.0
1760974884.262537,245,0.0
1760974984.4829276,246,0.0
1760975063.3048131,247,0.0
1760975152.1693313,248,0.0
1760975235.6310139,249,0.0
1760975305.4657433,250,0.0
1760975347.9410207,251,0.0
1760975415.7600968,252,0.0
1760975498.8945267,253,0.0
1760975582.8722963,254,0.0
1760975660.0152051,255,0.0
1760975714.2031717,256,0.0
1760975756.8067486,257,0.0
1760975793.7916927,258,0.0
1760975898.6736374,259,1.0
1760975965.4460876,260,0.0
1760976041.5956347,261,0.0
1760976120.6421018,262,0.0
1760976242.4012136,263,1.0
1760976341.4449294,264,0.0
1760976437.756368,265,0.0
1760976540.499703,266,0.0
1760976648.4821608,267,0.0
1760976762.8229096,268,0.0
1760976870.0203502,269,0.0
1760977023.790014,270,0.0
1760977154.490246,271,0.0
1760977333.302601,272,0.0
1760977449.954269,273,0.0
1760977561.6952271,274,0.0
1760977683.6886685,275,0.0
1760977762.6323347,276,0.0
1760977845.382583,277,0.0
1760977944.506256,278,0.0
1760978020.7554572,279,0.0
1760978137.9245105,280,0.0
1760978242.36963,281,0.0
1760978347.2002475,282,0.0
1760978487.515633,283,0.0
1760978600.7967434,284,0.0
1760978723.6237862,285,0.0
1760978815.818217,286,0.0
1760978940.1087875,287,0.0
1760979032.8723598,288,0.0
1760979126.2985322,289,0.0
1760979215.5021105,290,0.0
1760979305.7022996,291,0.0
1760979397.5660064,292,0.0
1760979482.4819596,293,0.0
1760979559.2252076,294,0.0
1760979639.8200483,295,0.0
1760979723.4859118,296,0.0
1760979797.0585017,297,0.0
1760979882.798921,298,0.0
1760979964.4569588,299,0.0
1760980058.5798016,300,1.0
1760980143.0383778,301,0.0
1760980220.2404637,302,0.0
1760980314.223569,303,0.0
1760980370.481217,304,0.0
1760980457.7198932,305,0.0
1760980540.451175,306,0.0
1760980610.908315,307,0.0
1760980699.748842,308,0.0
1760980782.0205312,309,0.0
1760980864.1215236,310,0.0
1760980948.955053,311,0.0
1760981003.0782566,312,0.0
1760981070.2514784,313,0.0
1760981150.4836884,314,0.0
1760981231.7157443,315,0.0
1760981308.826964,316,0.0
1760981357.7018986,317,0.0
1760981447.4174025,318,0.0
1760981523.8957267,319,0.0
1760981585.4550056,320,0.0
1760981667.3673646,321,0.0
1760981747.7069912,322,0.0
1760981834.15324,323,0.0
1760981889.3085651,324,0.0
1760981968.6542058,325,0.0
1760982050.3208177,326,0.0
1760982128.4671962,327,0.0
1760982206.9032097,328,0.0
1760982284.2157626,329,0.0
1760982355.1571867,330,0.0
1760982439.2347176,331,0.0
1760982515.969401,332,0.0
1760982588.588636,333,0.0
1760982657.6980295,334,0.0
1760982728.973855,335,0.0
1760982793.9879155,336,0.0
1760982860.3267412,337,0.0
1760982936.5249124,338,0.0
1760983008.485226,339,0.0
1760983070.2478156,340,0.0
1760983140.6697228,341,0.0
1760983213.6758554,342,0.0
1760983284.1467407,343,0.0
1760983359.7829328,344,0.0
1760983434.428587,345,0.0
1760983501.6765087,346,0.0
1760983567.4914942,347,0.0
1760983629.9417346,348,0.0
1760983699.8684921,349,0.0
1760983760.889184,350,0.0
1760983827.154074,351,0.0
1760983894.6304135,352,0.0
1760983952.3742192,353,0.0
1760984014.5134969,354,0.0
1760984078.5062459,355,0.0
1760984144.0044136,356,0.0
1760984209.9248717,357,0.0
1760984273.5813792,358,0.0
1760984340.854423,359,0.0
1760984398.2504904,360,0.0
1760984457.6215036,361,0.0
1760984512.7236557,362,0.0
1760984573.67991,363,0.0
1760984627.4948666,364,0.0
1760984684.1695688,365,0.0
1760984746.9706554,366,0.0
1760984802.9394467,367,0.0
1760984859.2107074,368,0.0
1760984914.6869328,369,0.0
1760984971.0370102,370,0.0
1760985024.6431444,371,0.0
1760985079.4427447,372,0.0
1760985130.502162,373,0.0
1760985189.5498955,374,0.0
1760985244.8656878,375,0.0
1760985306.469032,376,0.0
1760985367.8789449,377,0.0
1760985428.2637415,378,0.0
1760985478.6342154,379,0.0
1760985530.3698761,380,0.0
1760985578.787173,381,0.0
1760985639.7339816,382,0.0
1760985697.7173667,383,0.0
1760985750.1487198,384,0.0
1760985804.538201,385,0.0
1760985857.853187,386,0.0
1760985904.9862115,387,0.0
1760985954.9507766,388,0.0
1760986008.4123106,389,0.0
1760986063.5301516,390,0.0
1760986126.8245158,391,0.0
1760986175.5265203,392,0.0
1760986226.873187,393,0.0
1760986280.0973153,394,0.0
1760986320.4278028,395,0.0
1760986373.8408341,396,0.0
1760986435.3676264,397,0.0
1760986486.6711304,398,0.0
1760986535.5105224,399,0.0
1760986579.8873677,400,0.0
1760986624.6841395,401,0.0
1760986674.5827441,402,0.0
1760986721.4955325,403,0.0
1760986775.2653162,404,0.0
1760986822.3515906,405,0.0
1760986867.6951807,406,0.0
1760986913.4768727,407,0.0
1760986956.9836695,408,0.0
1760987000.5448272,409,0.0
1760987048.3254116,410,0.0
1760987096.2822418,411,0.0
1760987150.0496047,412,0.0
1760987194.8534126,413,0.0
1760987242.1639497,414,0.0
1760987289.5959609,415,0.0
1760987331.4072037,416,0.0
1760987372.9604645,417,0.0
1760987420.463764,418,0.0
1760987466.0056787,419,0.0
1760987513.9365304,420,0.0
1760987561.4655502,421,0.0
1760987604.363645,422,0.0
1760987649.839514,423,0.0
1760987691.2858622,424,0.0
1760987736.2138762,425,0.0
1760987781.782089,426,0.0
1760987831.7008069,427,0.0
1760987878.1878185,428,0.0
1760987924.6732185,429,0.0
1760987967.1131558,430,0.0
1760988014.6138937,431,0.0
1760988062.9698837,432,0.0
1760988113.6453578,433,0.0
1760988164.0306702,434,0.0
1760988214.8758004,435,0.0
1760988263.9669087,436,0.0
1760988313.493076,437,0.0
1760988358.4081314,438,0.0
1760988402.8828516,439,0.0
1760988447.684994,440,0.0
1760988494.2440174,441,0.0
1760988532.9466412,442,0.0
1760988577.6689854,443,0.0
1760988630.4858246,444,0.0
1760988685.0271518,445,0.0
1760988728.094659,446,0.0
1760988770.0363579,447,0.0
1760988821.26329,448,0.0
1760988867.403918,449,0.0
1760988912.5318096,450,0.0
1760988958.4235275,451,0.0
1760989004.792962,452,0.0
1760989045.0064952,453,0.0
1760989087.2266963,454,0.0
1760989130.4418552,455,0.0
1760989156.000296,456,0.0
1760989200.8773897,457,0.0
1760989245.9848132,458,0.0
1760989294.6298609,459,0.0
1760989340.1274514,460,0.0
1760989364.3337498,461,0.0
1760989414.6571896,462,0.0
1760989463.5441935,463,0.0
1760989507.8001945,464,0.0
1760989553.8529258,465,0.0
1760989595.4015007,466,0.0
1760989640.5244339,467,0.0
1760989690.061109,468,0.0
1760989730.464533,469,0.0
1760989765.849271,470,0.0
1760989793.9542348,471,0.0
1760989841.5803695,472,0.0
1760989876.9216273,473,0.0
1760989902.9759781,474,0.0
1760989933.7184403,475,0.0
1760990015.526885,476,1.0
1760990059.4157095,477,0.0
1760990134.684358,478,1.0
1760990179.0014534,479,0.0
1760990231.673744,480,0.0
1760990300.0751107,481,0.0
1760990367.0932474,482,0.0
1760990426.8283591,483,0.0
1760990486.521853,484,0.0
1760990564.233136,485,0.0
1760990648.2069454,486,0.0
1760990720.2748415,487,0.0
1760990791.0277345,488,0.0
1760990853.5670269,489,0.0
1760990911.522814,490,0.0
1760990967.7006845,491,0.0
1760991023.0101132,492,0.0
1760991083.404682,493,0.0
1760991146.2814083,494,0.0
1760991214.9471567,495,0.0
1760991277.4196653,496,0.0
1760991350.477646,497,0.0
1760991421.1568556,498,0.0
1760991488.187558,499,0.0
1760991562.724955,500,0.0
1760991623.8761895,501,0.0
1760991685.3542192,502,0.0
1760991747.4029763,503,0.0
1760991833.7772083,504,1.0
1760991894.2006567,505,0.0
1760991954.0550513,506,0.0
