Wall time,Step,Value
1759656911.6749952,1,0.0
1759656967.340808,2,0.0
1759657021.0938318,3,0.0
1759657060.8031056,4,0.0
1759657074.568049,5,0.0
1759657078.8065007,6,0.0
1759657083.2806492,7,0.0
1759657087.7645383,8,0.0
1759657093.4203353,9,0.0
1759657099.1875033,10,0.0
1759657107.2471545,11,0.0
1759657119.3016214,12,0.0
1759657128.858414,13,0.0
1759657192.0085752,14,0.0
1759657264.989611,15,0.0
1759657363.9359674,16,0.0
1759657405.524543,17,0.0
1759657409.5975285,18,0.0
1759657413.5871305,19,0.0
1759657417.6741712,20,0.0
1759657421.7997518,21,0.0
1759657429.955976,22,0.0
1759657433.7157476,23,0.0
1759657437.6879723,24,0.0
1759657441.6252787,25,0.0
1759657445.680108,26,0.0
1759657449.8252294,27,0.0
1759657469.9237926,28,0.0
1759657473.9959688,29,0.0
1759657478.102672,30,0.0
1759657481.9538758,31,0.0
1759657487.293089,32,0.0
1759657491.1386824,33,0.0
1759657504.961776,34,0.0
1759657509.2499685,35,0.0
1759657513.4098806,36,0.0
1759657518.8220603,37,0.0
1759657522.9567642,38,0.0
1759657526.9949043,39,0.0
1759657531.1419628,40,0.0
1759657535.164883,41,0.0
1759657540.7594786,42,0.0
1759657549.9978223,43,0.0
1759657558.3760154,44,0.0
1759657564.847705,45,0.0
1759657578.2362878,46,0.0
1759657600.6008728,47,0.0
1759657606.2452135,48,0.0
1759657615.1492581,49,0.0
1759657621.3901658,50,0.0
1759657632.0916202,51,0.0
1759657640.9471512,52,0.0
1759657716.7895901,53,0.0
1759657833.5041578,54,0.0
1759657891.7776031,55,0.0
1759657956.5316472,56,0.0
1759658029.324721,57,0.0
1759658112.247516,58,0.0
1759658181.1949363,59,0.0
1759658262.4223876,60,0.0
1759658339.2047331,61,0.0
1759658406.2042637,62,0.0
1759658477.1784246,63,0.0
1759658547.0815518,64,0.0
1759658616.2265074,65,0.0
1759658678.2205324,66,0.0
1759658751.788243,67,0.0
1759658791.2558818,68,0.0
1759658828.262651,69,0.0
1759658921.3041465,70,0.0
1759658971.2064836,71,0.0
1759659018.7411158,72,0.0
1759659062.289824,73,0.0
1759659107.3560693,74,0.0
1759659150.661949,75,0.0
1759659198.3631551,76,0.0
1759659331.2412536,77,1.0
1759659399.184513,78,0.0
1759659458.5300887,79,0.0
1759659502.9414966,80,0.0
1759659551.5051937,81,0.0
1759659604.6486225,82,0.0
1759659644.6611497,83,0.0
1759659693.6008327,84,0.0
1759659739.0750008,85,0.0
1759659787.508053,86,0.0
1759659837.8573604,87,0.0
1759659891.946752,88,0.0
1759659949.1855302,89,0.0
1759659998.0148318,90,0.0
1759660071.903373,91,0.0
1759660118.8908622,92,0.0
1759660162.0644517,93,0.0
1759660264.785199,94,1.0
1759660311.2857838,95,0.0
1759660362.7509,96,0.0
1759660455.6934059,97,1.0
1759660483.7080386,98,0.0
1759660521.3271635,99,0.0
1759660552.4217725,100,0.0
1759660590.136738,101,0.0
1759660625.1889477,102,0.0
1759660650.0342872,103,0.0
1759660691.7367196,104,0.0
1759660727.2297168,105,0.0
1759660767.0677304,106,0.0
1759660800.6424983,107,0.0
1759660877.783169,108,0.0
1759660939.1998436,109,0.0
1759661045.276527,110,1.0
1759661091.0392292,111,0.0
1759661196.8728657,112,1.0
1759661238.696313,113,0.0
1759661298.0012474,114,0.0
1759661332.836943,115,0.0
1759661369.823598,116,0.0
1759661449.076291,117,1.0
1759661538.5523376,118,1.0
1759661577.6265178,119,0.0
1759661660.5634055,120,1.0
1759661739.3007097,121,1.0
1759661814.049775,122,1.0
1759661875.7598324,123,1.0
1759661956.73911,124,1.0
1759662023.0346878,125,1.0
1759662107.0025537,126,1.0
1759662143.1941457,127,0.0
1759662221.8560815,128,1.0
1759662316.337022,129,1.0
1759662396.037811,130,1.0
1759662473.7725601,131,1.0
1759662507.5192587,132,0.0
1759662585.0662615,133,1.0
