Wall time,Step,Value
1761141911.2003443,1,0.0
1761141913.7834518,2,0.0
1761141915.7970803,3,0.0
1761141917.794968,4,0.0
1761141919.9708903,5,0.0
1761141924.8809636,6,0.0
1761141934.565268,7,0.0
1761141940.5307262,8,0.0
1761141971.1390226,9,0.0
1761141989.879556,10,0.0
1761142015.0062597,11,0.0
1761142038.27108,12,0.0
1761142058.0246482,13,1.0
1761142068.3781214,14,0.0
1761142091.1704612,15,1.0
1761142110.255563,16,1.0
1761142132.3394558,17,1.0
1761142155.7853577,18,1.0
1761142175.0374584,19,1.0
1761142193.9898062,20,1.0
1761142219.7694209,21,1.0
1761142231.3928478,22,0.0
1761142248.3435805,23,1.0
1761142265.1100526,24,1.0
1761142283.1184835,25,1.0
1761142293.630207,26,0.0
1761142299.6734333,27,0.0
1761142305.4607408,28,0.0
1761142312.661129,29,0.0
1761142329.1862907,30,1.0
1761142337.786644,31,0.0
1761142348.265958,32,0.0
1761142358.6885588,33,0.0
1761142373.5733237,34,1.0
1761142387.9375348,35,0.0
1761142391.160148,36,0.0
1761142401.401651,37,0.0
1761142417.7230272,38,1.0
1761142434.8337162,39,1.0
1761142443.8014925,40,0.0
1761142455.7076266,41,0.0
1761142467.9917552,42,0.0
1761142474.9274626,43,0.0
1761142488.9967759,44,1.0
1761142496.7554982,45,0.0
1761142503.5068376,46,0.0
1761142506.8825357,47,0.0
1761142517.6916952,48,0.0
1761142530.7099857,49,0.0
1761142541.91525,50,0.0
1761142555.767708,51,0.0
1761142563.1341152,52,0.0
1761142579.528163,53,1.0
1761142595.4878259,54,1.0
1761142606.3496556,55,0.0
1761142617.2410975,56,0.0
1761142636.0106707,57,1.0
1761142643.5034132,58,0.0
1761142655.653755,59,1.0
1761142664.1005177,60,0.0
1761142670.0012352,61,0.0
1761142682.1929352,62,1.0
1761142694.6600835,63,1.0
1761142707.7196581,64,1.0
1761142720.9064693,65,1.0
1761142729.97408,66,0.0
1761142749.2423768,67,1.0
1761142759.6272898,68,0.0
1761142769.9919243,69,0.0
1761142780.8647604,70,0.0
1761142787.570317,71,0.0
1761142800.62642,72,1.0
1761142810.7196367,73,0.0
1761142827.2358577,74,1.0
1761142834.8403478,75,0.0
1761142846.7300088,76,0.0
1761142856.2724516,77,0.0
1761142864.2651348,78,0.0
1761142877.7661479,79,0.0
1761142885.1510506,80,0.0
1761142892.407423,81,0.0
1761142905.77814,82,1.0
1761142916.2111518,83,0.0
1761142923.4878361,84,0.0
1761142930.2957618,85,0.0
1761142940.6828635,86,0.0
1761142950.8058302,87,0.0
1761142961.1916058,88,0.0
1761142967.5048676,89,0.0
1761142974.986755,90,0.0
