Wall time,Step,Value
1759600658.7472131,358,0.0
1759600767.20998,359,0.0
1759600871.1877468,360,0.0
1759600993.546877,361,0.0
1759601104.3331206,362,0.0
1759601171.4195538,363,1.0
1759601272.22759,364,0.0
1759601370.5662494,365,0.0
1759601471.3518646,366,0.0
1759601538.8300776,367,1.0
1759601570.2285087,368,1.0
1759601671.6867676,369,0.0
1759601766.2910073,370,0.0
1759601864.4633307,371,0.0
1759601962.7108243,372,0.0
1759602062.9216955,373,0.0
1759602125.8287668,374,1.0
1759602229.3904936,375,0.0
1759602331.6662266,376,0.0
1759602430.229426,377,0.0
1759602582.19349,378,0.0
1759602688.4339101,379,0.0
1759602787.1741247,380,0.0
1759602909.1920092,381,0.0
1759602971.1815126,382,1.0
1759603069.5390804,383,0.0
1759603150.941502,384,1.0
1759603248.7289498,385,0.0
1759603368.237911,386,0.0
1759603464.6268115,387,0.0
1759603542.1371176,388,0.0
1759603642.1062062,389,0.0
1759603760.4758844,390,0.0
1759603879.874042,391,0.0
1759603979.9782207,392,0.0
1759604079.5392218,393,0.0
1759604127.0494058,394,1.0
1759604226.3220265,395,0.0
1759604328.7008588,396,0.0
1759604421.951868,397,0.0
1759604517.0057316,398,0.0
1759604614.7182293,399,0.0
1759604688.511258,400,0.0
1759604748.0519328,401,1.0
1759604843.2099617,402,0.0
1759604940.1666627,403,0.0
1759605003.1072693,404,1.0
1759605082.8159063,405,1.0
1759605141.7375715,406,1.0
1759605235.858955,407,0.0
1759605317.955066,408,1.0
1759605422.3237371,409,0.0
1759605514.9198344,410,0.0
1759605599.8754797,411,0.0
1759605692.6280565,412,0.0
1759605722.8791192,413,1.0
1759605782.0094151,414,1.0
1759605890.898702,415,0.0
1759605949.685014,416,1.0
1759606004.3221645,417,1.0
1759606037.134748,418,1.0
1759606131.0017593,419,0.0
1759606241.0879962,420,0.0
1759606411.8280299,421,0.0
1759606470.2955067,422,1.0
1759606561.7970834,423,0.0
1759606616.4630532,424,1.0
1759606675.9671516,425,1.0
1759606749.5510361,426,1.0
1759606847.2944772,427,1.0
1759606884.4051273,428,1.0
1759606998.5358417,429,0.0
1759607056.1835308,430,1.0
1759607087.7402284,431,1.0
1759607122.0620105,432,1.0
1759607221.254751,433,0.0
1759607319.7205033,434,0.0
1759607418.4341748,435,0.0
1759607514.692991,436,0.0
1759607609.5985096,437,0.0
1759607706.0138137,438,0.0
1759607807.1436365,439,0.0
1759607873.4042811,440,1.0
1759607928.669944,441,1.0
1759607985.8309336,442,1.0
1759608052.312826,443,1.0
1759608086.1206336,444,1.0
1759608123.7752552,445,1.0
1759608226.8521852,446,0.0
1759608316.0883539,447,0.0
1759608359.2207723,448,1.0
1759608431.3426971,449,1.0
1759608486.1329856,450,1.0
1759608541.0508425,451,1.0
1759608621.3156939,452,1.0
1759608681.7043283,453,1.0
1759608776.7422562,454,0.0
1759608875.004995,455,0.0
1759608931.653818,456,1.0
1759609005.898166,457,1.0
1759609067.5316691,458,1.0
1759609162.0167844,459,0.0
1759609267.6070073,460,0.0
1759609362.0686991,461,0.0
1759609392.163466,462,1.0
1759609515.6505656,463,0.0
1759609612.3125873,464,0.0
1759609708.9174888,465,0.0
1759609812.2281744,466,0.0
1759609850.5194192,467,1.0
1759609944.4441695,468,0.0
1759610039.7722259,469,1.0
1759610111.2707255,470,1.0
1759610219.472038,471,0.0
1759610283.8049304,472,1.0
1759610385.536067,473,0.0
1759610450.5618458,474,1.0
1759610558.058681,475,0.0
1759610661.4262547,476,0.0
1759610766.5885656,477,0.0
1759610870.114608,478,0.0
1759610939.6163454,479,1.0
1759611044.1904943,480,0.0
1759611145.1607964,481,0.0
1759611212.8525348,482,1.0
1759611324.199896,483,0.0
1759611425.670402,484,0.0
1759611527.5389426,485,0.0
1759611634.1698494,486,0.0
1759611744.0414088,487,0.0
1759611828.2919757,488,0.0
1759611928.7009995,489,0.0
1759612032.7474825,490,0.0
1759612144.950312,491,0.0
1759612251.2695298,492,0.0
1759612363.9257662,493,0.0
1759612468.1978002,494,0.0
1759612577.3102193,495,0.0
1759612679.0738544,496,0.0
1759612778.886153,497,0.0
1759612879.5886743,498,0.0
1759612946.5382917,499,1.0
1759613051.6815555,500,0.0
1759613157.6230187,501,0.0
1759613249.5826938,502,1.0
1759613360.7025926,503,0.0
1759613454.9953804,504,0.0
1759613520.4050684,505,1.0
1759613629.971668,506,0.0
1759613778.6142628,507,0.0
1759613890.9534059,508,0.0
1759613963.7204096,509,1.0
1759614019.9397116,510,1.0
1759614121.0578723,511,0.0
1759614223.6951246,512,0.0
1759614323.6621025,513,0.0
1759614422.4980133,514,0.0
1759614537.3468537,515,0.0
1759614629.8682902,516,0.0
1759614664.9199529,517,1.0
1759614760.556145,518,0.0
1759614857.3334372,519,0.0
1759614954.1945844,520,0.0
1759615050.7831933,521,0.0
1759615114.9272518,522,1.0
1759615214.6598077,523,0.0
1759615315.4741895,524,0.0
1759615412.222832,525,0.0
1759615510.117601,526,0.0
1759615601.4537141,527,0.0
1759615704.3508327,528,0.0
1759615798.9691043,529,0.0
1759615863.9019914,530,1.0
1759615962.517566,531,0.0
1759616063.5920103,532,0.0
1759616164.796023,533,0.0
1759616267.5558884,534,0.0
1759616352.797836,535,0.0
1759616457.9251993,536,0.0
1759616654.7824433,537,0.0
1759616757.5070138,538,0.0
1759616822.105139,539,1.0
1759616922.7554252,540,0.0
1759617024.1315012,541,0.0
1759617109.0939653,542,0.0
1759617216.3728292,543,0.0
1759617323.7958922,544,0.0
1759617426.8346436,545,0.0
1759617535.1802,546,0.0
1759617636.5712006,547,0.0
1759617734.326516,548,0.0
1759617840.2814245,549,0.0
1759617940.4226,550,0.0
1759618039.3734999,551,0.0
1759618141.0209577,552,0.0
1759618233.6042256,553,0.0
1759618326.167834,554,0.0
1759618420.6552536,555,0.0
1759618487.9874222,556,1.0
1759618592.047308,557,0.0
1759618691.682904,558,0.0
1759618794.5223932,559,0.0
1759618897.9476554,560,0.0
1759619007.044434,561,0.0
1759619104.3627188,562,0.0
1759619209.398688,563,0.0
1759619313.2062824,564,0.0
1759619416.6511195,565,0.0
1759619519.1491706,566,0.0
1759619622.083345,567,0.0
1759619729.0735831,568,0.0
1759619831.4045124,569,0.0
1759619934.2038465,570,0.0
1759620067.9899378,571,0.0
1759620173.1022713,572,0.0
1759620282.7491434,573,0.0
1759620390.33703,574,0.0
1759620496.1109445,575,0.0
1759620578.3726277,576,0.0
1759620682.9224164,577,0.0
1759620784.7287683,578,0.0
1759620888.2992985,579,0.0
1759620990.515154,580,0.0
1759621096.8604956,581,0.0
1759621206.3359501,582,0.0
1759621311.5285418,583,0.0
1759621424.5291836,584,0.0
1759621530.363868,585,0.0
1759621635.9829507,586,0.0
1759621764.6190875,587,0.0
1759621870.9679735,588,0.0
1759621957.742516,589,0.0
1759622060.5867288,590,0.0
1759622098.2725952,591,1.0
1759622199.7858527,592,0.0
1759622299.3161795,593,0.0
1759622356.8832443,594,1.0
1759622463.9527729,595,0.0
1759622573.4435375,596,0.0
1759622659.0471272,597,0.0
1759622760.468625,598,0.0
1759622818.5177307,599,1.0
1759622938.8940475,600,0.0
1759623047.2321308,601,0.0
1759623149.7637594,602,0.0
1759623254.6940422,603,0.0
1759623363.0727358,604,0.0
1759623469.4186556,605,0.0
1759623576.3856196,606,0.0
1759623678.6609538,607,0.0
1759623787.3707244,608,0.0
1759623898.1672409,609,0.0
1759624002.7902997,610,0.0
1759624105.4590976,611,0.0
1759624212.7861452,612,0.0
1759624317.510497,613,0.0
1759624434.2392857,614,0.0
1759624546.2748435,615,0.0
1759624650.6975255,616,0.0
1759624759.8564463,617,0.0
1759624868.0397065,618,0.0
1759624976.8592088,619,0.0
1759625086.3775275,620,0.0
1759625097.482516,621,1.0
1759625201.4923863,622,0.0
1759625311.765284,623,0.0
