Wall time,Step,Value
1760511673.6378686,257,1.0
1760511707.586655,258,0.0
1760511739.7804291,259,0.0
1760511762.7254586,260,1.0
1760511775.7876658,261,1.0
1760511809.1513586,262,0.0
1760511835.96349,263,1.0
1760511862.3875496,264,1.0
1760511894.194549,265,0.0
1760511913.114503,266,1.0
1760511947.3647206,267,0.0
1760511970.1789763,268,1.0
1760512003.2246752,269,0.0
1760512023.8232174,270,1.0
1760512045.13352,271,1.0
1760512060.4464345,272,1.0
1760512074.862798,273,1.0
1760512107.3102326,274,0.0
1760512128.9840214,275,1.0
1760512148.4923944,276,1.0
1760512166.3189692,277,1.0
1760512178.656878,278,1.0
1760512192.1592171,279,1.0
1760512223.3378608,280,0.0
1760512265.9326572,281,0.0
1760512297.9833496,282,0.0
1760512331.4498975,283,0.0
1760512351.744939,284,1.0
1760512374.6110902,285,1.0
1760512395.4553418,286,1.0
1760512407.3638554,287,1.0
1760512429.4303484,288,1.0
1760512453.6666045,289,1.0
1760512469.9966748,290,1.0
1760512500.5589454,291,0.0
1760512521.5163817,292,1.0
1760512544.0227172,293,1.0
1760512564.4136324,294,1.0
1760512584.1353116,295,1.0
1760512603.405602,296,1.0
1760512626.079087,297,1.0
1760512650.472564,298,1.0
1760512684.0657592,299,0.0
1760512708.1733558,300,1.0
1760512729.76944,301,1.0
1760512763.3276126,302,0.0
1760512787.4292278,303,1.0
1760512821.4112155,304,0.0
1760512853.7567067,305,0.0
1760512864.9909163,306,1.0
1760512893.2718053,307,0.0
1760512917.332643,308,1.0
1760512948.934734,309,0.0
1760512984.3143227,310,0.0
1760513018.6859455,311,0.0
1760513043.196375,312,1.0
1760513067.3285685,313,1.0
1760513092.2576473,314,0.0
1760513105.3604033,315,1.0
1760513136.8027277,316,0.0
1760513168.91565,317,0.0
1760513189.1644,318,1.0
1760513206.9075866,319,1.0
1760513237.3586144,320,0.0
1760513276.046525,321,0.0
1760513306.0546,322,0.0
1760513323.9796083,323,1.0
1760513355.3000755,324,0.0
1760513393.662478,325,0.0
1760513423.690597,326,0.0
1760513452.129702,327,0.0
1760513481.3770564,328,0.0
1760513494.7500062,329,1.0
1760513524.1209447,330,0.0
1760513545.2163768,331,1.0
1760513574.698971,332,0.0
1760513604.3495247,333,0.0
1760513625.4407845,334,0.0
1760513640.5035248,335,1.0
1760513669.5140667,336,0.0
1760513680.8453472,337,1.0
1760513693.06644,338,1.0
1760513721.279322,339,0.0
1760513731.215509,340,1.0
1760513758.3126836,341,0.0
1760513778.8576458,342,1.0
1760513805.3755283,343,0.0
1760513832.6862879,344,0.0
1760513859.1599817,345,0.0
1760513870.227438,346,1.0
1760513896.7472336,347,0.0
1760513917.3540633,348,0.0
1760513944.6289327,349,0.0
1760513956.1395667,350,1.0
1760513982.62338,351,0.0
1760514008.499636,352,0.0
1760514019.1872456,353,1.0
1760514044.8175886,354,0.0
1760514069.7907994,355,0.0
1760514079.56539,356,1.0
1760514090.3766708,357,1.0
1760514110.6104176,358,0.0
1760514121.5988212,359,1.0
1760514148.7559597,360,0.0
1760514169.7968733,361,0.0
1760514190.2199829,362,0.0
1760514215.4147975,363,0.0
1760514232.8644462,364,1.0
1760514243.3266468,365,1.0
1760514268.4407523,366,0.0
1760514288.5926976,367,0.0
1760514306.7666118,368,1.0
1760514327.5702977,369,0.0
1760514353.3275087,370,0.0
1760514365.392239,371,1.0
1760514375.437961,372,1.0
1760514401.1987813,373,0.0
1760514428.5939844,374,0.0
1760514438.413792,375,1.0
1760514457.186561,376,1.0
1760514472.72918,377,1.0
1760514498.7462044,378,0.0
1760514508.2721725,379,1.0
1760514525.9392238,380,1.0
1760514546.4262054,381,0.0
1760514563.2558713,382,1.0
1760514575.619433,383,1.0
1760514590.537423,384,1.0
1760514606.388541,385,1.0
1760514616.3733923,386,1.0
1760514632.8596742,387,1.0
1760514642.743557,388,1.0
1760514652.824452,389,1.0
1760514679.567839,390,0.0
1760514699.7689054,391,0.0
1760514710.495603,392,1.0
1760514720.9003072,393,1.0
1760514743.1478431,394,0.0
1760514760.6675265,395,1.0
1760514781.0098214,396,1.0
1760514792.1794066,397,1.0
1760514801.823847,398,1.0
1760514827.7573376,399,0.0
1760514856.1192589,400,0.0
1760514874.0563316,401,1.0
1760514885.2450697,402,1.0
1760514902.9069004,403,1.0
1760514931.2549946,404,0.0
1760514953.0938728,405,0.0
1760514963.4413447,406,1.0
1760514991.0616744,407,0.0
1760515007.9816272,408,1.0
1760515024.7806761,409,1.0
1760515046.1703777,410,1.0
1760515063.4304206,411,1.0
1760515079.7945902,412,1.0
1760515099.4934425,413,1.0
1760515127.4298558,414,0.0
1760515154.8164716,415,0.0
1760515174.4544818,416,1.0
1760515195.3427963,417,1.0
1760515226.6331406,418,0.0
1760515244.6914265,419,1.0
1760515261.8323693,420,1.0
1760515291.0295181,421,0.0
1760515308.6594908,422,1.0
1760515326.5855176,423,1.0
1760515354.8098195,424,0.0
1760515371.1067088,425,1.0
1760515387.7484927,426,1.0
1760515405.8618512,427,1.0
1760515424.0795503,428,1.0
1760515440.2851965,429,1.0
1760515456.2577643,430,1.0
1760515474.0994005,431,1.0
1760515491.9784098,432,1.0
1760515511.0425718,433,1.0
1760515530.741605,434,1.0
1760515559.2542553,435,0.0
1760515576.5435915,436,1.0
1760515605.411585,437,0.0
1760515624.5168152,438,1.0
1760515695.560043,439,0.0
1760515716.3403864,440,1.0
1760515733.4184926,441,1.0
1760515752.4266465,442,1.0
1760515771.3351972,443,1.0
1760515789.3859406,444,1.0
1760515807.6932564,445,1.0
1760515825.6694643,446,1.0
1760515857.086309,447,0.0
1760515874.777064,448,1.0
1760515894.3501418,449,1.0
1760515913.498844,450,1.0
1760515932.7369242,451,1.0
1760515953.210474,452,1.0
1760515972.6728,453,1.0
1760515992.3039134,454,1.0
1760516013.8091593,455,1.0
1760516032.6660194,456,1.0
1760516054.0105712,457,1.0
1760516073.8643346,458,1.0
1760516092.915315,459,1.0
1760516113.22019,460,1.0
1760516136.259041,461,1.0
1760516153.734353,462,1.0
1760516171.1742907,463,1.0
1760516186.9627438,464,1.0
1760516206.1930058,465,1.0
1760516224.1235497,466,1.0
1760516249.537706,467,1.0
1760516270.381955,468,1.0
1760516294.019461,469,1.0
1760516312.7549016,470,1.0
1760516334.4459395,471,1.0
1760516354.6592572,472,1.0
1760516373.3284793,473,1.0
1760516392.7470152,474,1.0
1760516420.4048736,475,1.0
1760516445.4486978,476,1.0
1760516463.3265994,477,1.0
1760516482.7896411,478,1.0
1760516504.0975387,479,1.0
1760516525.0956426,480,1.0
1760516547.0259492,481,1.0
1760516566.8059285,482,1.0
1760516590.3531315,483,1.0
1760516612.146601,484,1.0
1760516635.393812,485,1.0
1760516659.2905984,486,1.0
1760516681.7675483,487,1.0
1760516703.8599074,488,1.0
1760516727.307606,489,1.0
1760516747.5101633,490,1.0
1760516766.1134667,491,1.0
1760516787.8225327,492,1.0
1760516806.4796495,493,1.0
1760516824.786931,494,1.0
1760516846.3161557,495,1.0
1760516865.595651,496,1.0
1760516884.3390644,497,1.0
1760516904.0914643,498,1.0
1760516923.487073,499,1.0
1760516941.5591943,500,1.0
1760516954.9913077,501,1.0
1760516972.8505292,502,1.0
1760516988.9647982,503,1.0
1760517008.3952754,504,1.0
1760517029.1629374,505,1.0
1760517049.9876502,506,1.0
1760517070.6222675,507,1.0
1760517091.6702516,508,1.0
1760517111.7028983,509,1.0
1760517130.4393296,510,1.0
1760517146.0010197,511,1.0
1760517167.156629,512,1.0
1760517186.2993116,513,1.0
1760517215.709002,514,0.0
1760517234.3217154,515,1.0
1760517255.3689504,516,1.0
1760517277.1859708,517,1.0
1760517295.576377,518,1.0
1760517314.4067364,519,1.0
1760517333.2504113,520,1.0
1760517353.1872492,521,1.0
1760517371.8653884,522,1.0
1760517389.466423,523,1.0
1760517406.7279851,524,1.0
1760517427.9308984,525,1.0
1760517448.017069,526,1.0
1760517467.4170368,527,1.0
1760517487.9913063,528,1.0
1760517508.0958893,529,1.0
1760517541.3362622,530,0.0
1760517559.6916203,531,1.0
1760517591.96598,532,0.0
1760517614.9623358,533,1.0
1760517629.2122192,534,1.0
1760517647.628149,535,1.0
1760517680.5641727,536,0.0
1760517701.218004,537,1.0
1760517715.034706,538,1.0
1760517727.5435424,539,1.0
1760517746.8570056,540,1.0
1760517764.4161522,541,1.0
1760517782.9099624,542,1.0
1760517802.3782277,543,1.0
1760517820.7807698,544,1.0
1760517841.474998,545,1.0
1760517858.057903,546,1.0
1760517879.4694262,547,1.0
1760517892.7804816,548,1.0
1760517911.280835,549,1.0
1760517930.8360453,550,1.0
1760517951.730758,551,1.0
1760517971.421628,552,1.0
1760517991.71019,553,1.0
1760518008.3868766,554,1.0
1760518020.15635,555,1.0
1760518041.2036567,556,1.0
1760518059.698826,557,1.0
1760518076.1702595,558,1.0
1760518110.9759026,559,0.0
1760518131.2270298,560,1.0
1760518148.8464766,561,1.0
1760518166.7158296,562,1.0
1760518184.6892796,563,1.0
1760518204.9255443,564,1.0
1760518216.9994712,565,1.0
1760518247.2534337,566,0.0
1760518269.0237112,567,1.0
1760518287.1226346,568,1.0
1760518308.4878838,569,1.0
1760518331.6790404,570,1.0
1760518355.3538373,571,1.0
1760518375.562656,572,1.0
1760518394.5600767,573,1.0
1760518417.8196735,574,1.0
1760518438.6149068,575,1.0
1760518458.8499966,576,1.0
1760518477.741353,577,1.0
1760518510.8631296,578,0.0
1760518532.4668834,579,1.0
1760518566.6106067,580,1.0
1760518588.0989218,581,1.0
1760518608.9625418,582,1.0
1760518627.7730906,583,1.0
1760518643.5926998,584,1.0
1760518664.0834255,585,1.0
1760518685.4557297,586,1.0
1760518705.2707763,587,1.0
1760518725.890407,588,1.0
1760518738.1262426,589,1.0
1760518759.3027718,590,1.0
1760518776.1105106,591,1.0
1760518800.2875285,592,1.0
1760518821.39709,593,1.0
1760518840.541971,594,1.0
1760518864.3057234,595,1.0
1760518886.4684675,596,1.0
1760518906.2915015,597,1.0
1760518928.511793,598,1.0
1760518948.7522771,599,1.0
1760518960.98689,600,1.0
1760518981.2734823,601,1.0
1760518993.2576606,602,1.0
1760519016.4411802,603,1.0
1760519038.998347,604,1.0
1760519060.6358633,605,1.0
1760519085.1560144,606,1.0
1760519107.6703043,607,1.0
1760519127.97135,608,1.0
1760519152.6926503,609,1.0
1760519174.8166566,610,1.0
1760519195.8918388,611,1.0
1760519217.4478133,612,1.0
1760519239.5946312,613,1.0
1760519273.5701141,614,0.0
1760519293.7682152,615,1.0
1760519314.3272524,616,1.0
1760519334.4707358,617,1.0
1760519355.4820802,618,1.0
1760519397.8723097,619,0.0
1760519422.8001616,620,1.0
1760519444.0265648,621,1.0
1760519464.2751048,622,1.0
1760519484.6062772,623,1.0
1760519507.0675192,624,1.0
1760519528.7500284,625,1.0
1760519549.4097993,626,1.0
1760519587.3008869,627,0.0
1760519609.7202716,628,1.0
1760519631.9468834,629,1.0
1760519654.2185342,630,1.0
1760519676.618399,631,1.0
1760519701.0373495,632,1.0
1760519723.7280293,633,1.0
1760519761.4877775,634,0.0
1760519786.9832437,635,1.0
1760519822.8969123,636,0.0
1760519843.975645,637,1.0
1760519866.189618,638,1.0
1760519893.174488,639,1.0
1760519916.7516153,640,1.0
1760519939.888125,641,1.0
1760519963.7746637,642,1.0
1760519982.9426975,643,1.0
1760520007.5809243,644,1.0
1760520026.7524915,645,1.0
1760520049.6752858,646,1.0
1760520087.8105752,647,0.0
1760520109.810031,648,1.0
1760520148.1504266,649,0.0
1760520171.956344,650,1.0
1760520207.1365085,651,0.0
1760520243.3566904,652,0.0
1760520265.8908334,653,1.0
1760520286.2358756,654,1.0
1760520307.3594272,655,1.0
1760520329.6176858,656,1.0
1760520350.9221492,657,1.0
1760520367.7902768,658,1.0
1760520381.9968328,659,1.0
1760520402.6819546,660,1.0
1760520421.8693297,661,1.0
1760520443.3816648,662,1.0
1760520465.1979342,663,1.0
1760520484.3754013,664,1.0
1760520505.83159,665,1.0
1760520543.4398093,666,0.0
1760520566.9549265,667,1.0
1760520591.070657,668,1.0
1760520627.0047596,669,0.0
1760520648.4553394,670,1.0
1760520662.5862951,671,1.0
1760520685.2585583,672,1.0
1760520707.3769653,673,1.0
1760520734.1988833,674,0.0
1760520756.021804,675,1.0
1760520790.6954184,676,0.0
1760520825.883455,677,0.0
1760520850.3049667,678,1.0
1760520876.1143694,679,1.0
1760520910.5078793,680,0.0
1760520944.7199066,681,0.0
1760520967.5470698,682,1.0
1760520989.3988113,683,1.0
1760521015.0937865,684,1.0
1760521037.8994508,685,1.0
