Wall time,Step,Value
1760834677.1073303,1,1.0
1760834694.3533013,2,1.0
1760834734.4630563,3,0.0
1760834750.9333606,4,1.0
1760834792.7004082,5,0.0
1760834810.1248193,6,1.0
1760834849.904597,7,0.0
1760834880.0443325,8,1.0
1760834923.3518994,9,0.0
1760834950.9759603,10,1.0
1760834967.3155813,11,1.0
1760834985.5248423,12,1.0
1760834992.8119519,13,1.0
1760835000.083395,14,1.0
1760835006.9972963,15,1.0
1760835021.8851063,16,1.0
1760835033.644173,17,1.0
1760835052.1277888,18,1.0
1760835068.6857884,19,1.0
1760835085.2377148,20,1.0
1760835092.8350697,21,1.0
1760835106.283449,22,1.0
1760835113.1602528,23,1.0
1760835126.0460792,24,1.0
1760835141.3288178,25,1.0
1760835160.1471174,26,1.0
1760835185.7403617,27,1.0
1760835205.770174,28,1.0
1760835237.7309246,29,1.0
1760835286.3112452,30,0.0
1760835305.4631705,31,1.0
1760835331.2795446,32,1.0
1760835351.932887,33,1.0
1760835382.5952458,34,1.0
1760835406.3684092,35,1.0
1760835427.2320497,36,1.0
1760835455.451832,37,1.0
1760835493.7396302,38,0.0
1760835523.7067475,39,1.0
1760835553.29837,40,1.0
1760835585.4385679,41,1.0
1760835614.0139256,42,1.0
1760835641.883265,43,1.0
1760835669.090271,44,1.0
1760835699.2322268,45,1.0
1760835739.5798695,46,0.0
1760835769.0559866,47,1.0
1760835812.1352086,48,1.0
1760835843.7124813,49,1.0
1760835898.0400631,50,0.0
1760835929.0407622,51,1.0
1760835959.405999,52,1.0
1760835989.3481975,53,1.0
1760836029.7383378,54,1.0
1760836068.7728703,55,0.0
1760836099.2952228,56,1.0
1760836134.457535,57,1.0
1760836166.1873279,58,1.0
1760836201.3884263,59,1.0
1760836233.8542159,60,1.0
1760836264.2075596,61,1.0
1760836296.5636759,62,1.0
1760836345.452171,63,1.0
1760836382.670063,64,1.0
1760836403.1571062,65,1.0
1760836445.5375874,66,0.0
1760836464.4494596,67,1.0
1760836506.1578772,68,1.0
1760836524.1316242,69,1.0
1760836552.4970996,70,1.0
1760836580.4323113,71,1.0
1760836609.0526628,72,1.0
1760836650.1037924,73,0.0
1760836679.8904412,74,1.0
1760836700.6158013,75,1.0
1760836724.9290442,76,1.0
1760836742.448385,77,1.0
1760836769.233747,78,1.0
1760836787.3186975,79,1.0
1760836836.3180075,80,0.0
1760836863.920155,81,1.0
1760836893.1263807,82,1.0
1760836921.0679998,83,1.0
1760836949.0303853,84,1.0
1760836994.3808532,85,0.0
1760837023.6874797,86,1.0
1760837050.8338857,87,1.0
1760837080.3380928,88,1.0
1760837105.400441,89,1.0
1760837148.8979561,90,0.0
1760837175.5333338,91,1.0
1760837217.4075139,92,0.0
1760837243.4480755,93,1.0
1760837273.0476608,94,1.0
1760837301.7325163,95,1.0
1760837329.201997,96,1.0
1760837363.3591344,97,0.0
1760837384.5667155,98,1.0
1760837433.722897,99,0.0
1760837484.3504293,100,0.0
1760837527.8801916,101,0.0
1760837560.3134995,102,1.0
1760837603.3602219,103,0.0
1760837628.964534,104,1.0
1760837670.238867,105,0.0
1760837726.0300474,106,0.0
1760837772.4968023,107,0.0
1760837796.6212943,108,1.0
1760837850.1741657,109,0.0
1760837951.5256624,110,0.0
1760838006.4027033,111,0.0
1760838070.7990296,112,0.0
1760838095.0062535,113,1.0
1760838146.6085742,114,0.0
1760838200.1542604,115,0.0
1760838257.922618,116,0.0
1760838335.3224232,117,0.0
1760838396.102943,118,0.0
1760838431.5053213,119,1.0
1760838486.400277,120,0.0
1760838543.6514432,121,0.0
1760838597.7044444,122,0.0
1760838648.855531,123,1.0
1760838709.4774175,124,0.0
1760838738.4650905,125,1.0
1760838788.0307693,126,0.0
1760838824.3376212,127,1.0
1760838887.714647,128,0.0
1760838946.4660556,129,1.0
1760839032.901042,130,0.0
1760839097.4301515,131,0.0
1760839153.9398937,132,0.0
1760839217.4539466,133,0.0
1760839255.9995964,134,1.0
1760839291.7593122,135,1.0
1760839335.6451015,136,1.0
1760839399.9617972,137,0.0
1760839422.2841725,138,1.0
1760839462.2938204,139,1.0
1760839502.1917534,140,1.0
1760839578.5963416,141,0.0
1760839660.7293766,142,0.0
1760839728.745141,143,0.0
1760839800.5909715,144,0.0
1760839869.9058888,145,0.0
1760839920.9068818,146,1.0
1760839997.4197488,147,0.0
1760840071.646776,148,0.0
1760840140.410724,149,0.0
1760840207.0560458,150,1.0
1760840285.945091,151,0.0
1760840362.2416189,152,0.0
1760840424.8793843,153,1.0
1760840507.052833,154,0.0
1760840589.011864,155,0.0
1760840654.432161,156,0.0
1760840691.5811245,157,1.0
1760840762.8708308,158,0.0
1760840852.6867678,159,0.0
1760840888.0649319,160,1.0
1760840934.5201175,161,1.0
1760841004.489829,162,0.0
1760841101.5035536,163,0.0
1760841133.9563577,164,1.0
1760841187.6339738,165,1.0
1760841263.3849258,166,0.0
1760841355.4084754,167,0.0
1760841433.9543545,168,0.0
1760841479.772613,169,1.0
1760841509.2520866,170,1.0
1760841550.2847836,171,1.0
1760841579.0513825,172,1.0
1760841627.0567753,173,1.0
1760841724.517066,174,0.0
1760841768.5951338,175,1.0
1760841854.180469,176,0.0
1760841931.4387026,177,0.0
1760842001.3747725,178,0.0
1760842071.7009182,179,1.0
1760842113.6931484,180,1.0
1760842147.3608057,181,1.0
1760842224.7383826,182,0.0
1760842266.18389,183,1.0
1760842315.0024512,184,1.0
1760842357.7429953,185,1.0
1760842445.4325569,186,0.0
1760842512.7996352,187,1.0
1760842592.5136564,188,0.0
1760842667.8965995,189,0.0
1760842713.206676,190,1.0
1760842785.865065,191,0.0
1760842865.7817874,192,0.0
1760842900.4556763,193,1.0
1760842984.0089352,194,0.0
1760843058.2218027,195,0.0
1760843108.4643652,196,1.0
1760843143.6184304,197,1.0
1760843225.9928846,198,0.0
1760843273.545749,199,1.0
1760843351.0136197,200,0.0
1760843427.2959893,201,1.0
1760843459.5849078,202,1.0
1760843553.7173262,203,0.0
1760843590.0538995,204,1.0
1760843677.9771295,205,0.0
1760843723.5059228,206,1.0
1760843793.3618803,207,1.0
1760843864.968846,208,1.0
1760843970.0682263,209,0.0
1760844086.8035815,210,0.0
1760844173.730684,211,1.0
1760844270.4439523,212,1.0
1760844400.743367,213,0.0
1760844487.677395,214,1.0
1760844580.0453556,215,1.0
1760844655.1699972,216,1.0
1760844737.3786366,217,1.0
1760844822.0487318,218,1.0
1760844909.3598413,219,1.0
1760844983.6714895,220,1.0
1760845067.812048,221,1.0
1760845145.797336,222,1.0
1760845273.144605,223,0.0
1760845339.2930675,224,1.0
1760845431.6467617,225,1.0
1760845520.1902332,226,1.0
1760845605.3128226,227,1.0
1760845698.7784534,228,1.0
1760845745.2275634,229,1.0
1760845839.4535952,230,1.0
1760845926.887222,231,1.0
1760846010.1650865,232,1.0
1760846101.914095,233,1.0
1760846186.3272862,234,1.0
1760846276.2489948,235,1.0
1760846361.3197844,236,1.0
1760846442.07763,237,1.0
1760846517.8504884,238,1.0
1760846602.0920177,239,1.0
1760846691.8329024,240,1.0
1760846768.5920274,241,1.0
1760846841.4195004,242,1.0
1760846930.0359862,243,1.0
1760847015.0949755,244,1.0
1760847101.7026138,245,1.0
1760847218.6654668,246,0.0
1760847291.8545904,247,1.0
1760847361.6429079,248,1.0
1760847432.356281,249,1.0
1760847510.7290192,250,1.0
1760847579.656602,251,1.0
1760847645.3893633,252,1.0
1760847717.0159354,253,1.0
1760847790.085213,254,1.0
1760847857.0904996,255,1.0
1760847932.7501445,256,1.0
1760848044.1796343,257,0.0
1760848113.8243446,258,1.0
1760848192.5874598,259,1.0
1760848257.6327739,260,1.0
1760848323.7218678,261,1.0
1760848391.3265836,262,1.0
1760848457.311311,263,1.0
1760848540.6998978,264,1.0
1760848619.422423,265,1.0
1760848694.4520435,266,1.0
1760848759.3546917,267,1.0
1760848833.7186346,268,1.0
1760848919.560104,269,1.0
1760848982.4922109,270,1.0
1760849051.1374536,271,1.0
1760849125.9335098,272,1.0
1760849193.3053381,273,1.0
1760849275.5298505,274,1.0
1760849356.1590025,275,1.0
1760849431.1049283,276,1.0
1760849481.171456,277,1.0
1760849558.1160843,278,1.0
1760849630.253255,279,1.0
1760849717.0377667,280,1.0
1760849792.5467908,281,1.0
1760849862.9234257,282,1.0
1760849941.5305007,283,1.0
1760850017.4696352,284,1.0
1760850102.2755027,285,1.0
1760850182.733737,286,1.0
1760850254.3061998,287,1.0
1760850375.0107048,288,1.0
1760850484.5061183,289,1.0
1760850595.1079247,290,1.0
1760850723.7689543,291,1.0
1760850827.946427,292,1.0
1760850925.4565005,293,1.0
1760851021.027097,294,1.0
1760851112.3984256,295,1.0
1760851199.1916173,296,1.0
1760851295.2503746,297,1.0
1760851415.6479309,298,1.0
1760851500.7534595,299,1.0
1760851574.7343812,300,1.0
1760851642.4180567,301,1.0
1760851723.652791,302,1.0
1760851825.1900475,303,1.0
1760851904.01374,304,1.0
1760851977.12509,305,1.0
1760852040.8966541,306,1.0
1760852122.1905267,307,1.0
1760852193.837432,308,1.0
1760852319.0777965,309,1.0
1760852395.332917,310,1.0
1760852461.908031,311,1.0
1760852523.5833604,312,1.0
1760852586.1683123,313,1.0
1760852639.339122,314,1.0
1760852705.4890034,315,1.0
1760852773.2145116,316,1.0
1760852829.0570078,317,1.0
1760852898.795001,318,1.0
1760852965.6875079,319,1.0
1760853026.489699,320,1.0
1760853090.5955906,321,1.0
1760853157.344251,322,1.0
1760853224.0079434,323,1.0
1760853283.7604594,324,1.0
1760853341.57901,325,1.0
1760853392.4679286,326,1.0
1760853450.0884302,327,1.0
1760853504.208725,328,1.0
1760853564.7148979,329,1.0
1760853621.6314127,330,1.0
1760853681.2433662,331,1.0
1760853737.343267,332,1.0
1760853800.6433172,333,1.0
1760853857.3686094,334,1.0
1760853920.060715,335,1.0
