Wall time,Step,Value
1758629938.920608,187,1.0
1758629973.3437955,188,0.0
1758630007.932815,189,0.0
1758630042.8722913,190,0.0
1758630067.1189642,191,1.0
1758630086.9567003,192,1.0
1758630129.9561267,193,0.0
1758630153.1077056,194,1.0
1758630182.527946,195,1.0
1758630216.406506,196,0.0
1758630238.93676,197,1.0
1758630273.019171,198,0.0
1758630306.228607,199,0.0
1758630329.703036,200,1.0
1758630372.948944,201,0.0
1758630405.2250109,202,0.0
1758630426.6607206,203,1.0
1758630449.1646886,204,1.0
1758630470.067668,205,1.0
1758630491.370864,206,1.0
1758630524.849399,207,0.0
1758630559.429386,208,0.0
1758630582.7464793,209,1.0
1758630610.1344664,210,1.0
1758630632.2363667,211,1.0
1758630654.707512,212,1.0
1758630688.6691017,213,0.0
1758630711.764845,214,1.0
1758630746.8216217,215,0.0
1758630769.5646682,216,1.0
1758630789.9263234,217,1.0
1758630811.2238727,218,1.0
1758630831.8854825,219,1.0
1758630866.3460488,220,0.0
1758630887.1597075,221,1.0
1758630913.8812299,222,1.0
1758630936.6911922,223,1.0
1758630969.0380163,224,0.0
1758630989.8105845,225,1.0
1758631025.1884265,226,0.0
1758631059.521707,227,0.0
1758631081.255373,228,1.0
1758631101.8296926,229,1.0
1758631143.2333748,230,0.0
1758631174.9376867,231,0.0
1758631196.6995733,232,1.0
1758631230.79304,233,0.0
1758631250.7656238,234,1.0
1758631282.874417,235,0.0
1758631313.5903075,236,0.0
1758631334.0635295,237,1.0
1758631352.5779927,238,1.0
1758631383.4566588,239,0.0
1758631412.9243956,240,0.0
1758631446.3936136,241,0.0
1758631464.885115,242,1.0
1758631484.5160468,243,1.0
1758631515.4090774,244,0.0
1758631549.326454,245,0.0
1758631570.5863528,246,1.0
1758631604.6036463,247,0.0
1758631626.7573175,248,1.0
1758631667.5444334,249,0.0
1758631699.748767,250,0.0
1758631720.341283,251,1.0
1758631740.8367357,252,1.0
1758631760.8917594,253,1.0
1758631783.307154,254,1.0
1758631804.4833546,255,1.0
1758631827.837013,256,1.0
1758631859.0606112,257,0.0
1758631880.8739097,258,1.0
1758631913.2043667,259,0.0
1758631946.2254782,260,0.0
1758631967.035517,261,1.0
1758631986.7157605,262,1.0
1758632027.4365013,263,0.0
1758632059.9349456,264,0.0
1758632081.4585803,265,1.0
1758632113.5284643,266,0.0
1758632134.6976562,267,1.0
1758632155.6674383,268,1.0
1758632187.4889433,269,0.0
1758632216.33096,270,1.0
1758632237.0877292,271,1.0
1758632268.2283022,272,0.0
1758632287.4662483,273,1.0
1758632324.6639907,274,0.0
1758632348.0869925,275,1.0
1758632369.7583857,276,1.0
1758632400.233801,277,0.0
1758632431.5295053,278,0.0
1758632463.3581495,279,0.0
1758632482.4805894,280,1.0
1758632512.961864,281,0.0
1758632544.0669959,282,0.0
1758632575.1940653,283,0.0
1758632602.7905016,284,0.0
1758632634.6353438,285,0.0
1758632661.8550668,286,1.0
1758632682.1006055,287,1.0
1758632699.294399,288,1.0
1758632746.9563787,289,0.0
1758632778.0235815,290,0.0
1758632808.786911,291,0.0
1758632832.202839,292,0.0
1758632870.4388337,293,0.0
1758632888.972578,294,1.0
1758632919.28212,295,0.0
1758632950.2341676,296,0.0
1758632965.2993255,297,1.0
1758632994.7944036,298,0.0
1758633023.659999,299,0.0
1758633043.3156166,300,1.0
1758633069.1359828,301,1.0
1758633099.5356634,302,0.0
1758633132.1601064,303,0.0
1758633161.5951626,304,0.0
1758633192.178795,305,0.0
1758633219.5785067,306,0.0
1758633234.843161,307,1.0
1758633255.554192,308,1.0
1758633270.7596943,309,1.0
1758633284.7776604,310,1.0
1758633309.2129455,311,1.0
1758633337.6530304,312,0.0
1758633365.3349936,313,0.0
1758633392.8731222,314,0.0
1758633422.7579653,315,0.0
1758633458.592373,316,0.0
1758633484.8494437,317,0.0
1758633504.3153412,318,1.0
1758633520.9470356,319,1.0
1758633550.3327298,320,0.0
1758633576.7993662,321,0.0
1758633599.8072433,322,1.0
1758633616.7365947,323,1.0
1758633634.9161894,324,1.0
1758633649.2171595,325,1.0
1758633666.8823373,326,1.0
1758633694.446871,327,0.0
1758633721.527813,328,0.0
1758633739.0390735,329,1.0
1758633755.871024,330,1.0
1758633775.0200577,331,1.0
1758633791.9876897,332,1.0
1758633820.5417547,333,0.0
1758633851.2895288,334,0.0
1758633868.5209424,335,1.0
1758633896.492762,336,0.0
1758633925.076785,337,0.0
1758633953.4984243,338,0.0
1758633983.4114025,339,0.0
1758634000.4110005,340,1.0
1758634029.4481864,341,0.0
1758634049.3002367,342,1.0
1758634067.7821422,343,1.0
1758634084.0385249,344,1.0
1758634114.0882094,345,0.0
1758634128.9783702,346,1.0
1758634145.7701046,347,1.0
1758634176.6617918,348,0.0
1758634208.8275244,349,0.0
1758634226.74771,350,1.0
1758634242.7595093,351,1.0
1758634254.6096468,352,1.0
1758634282.6388702,353,0.0
1758634299.4918513,354,1.0
1758634327.284675,355,0.0
1758634354.5515583,356,0.0
1758634373.431406,357,1.0
1758634390.2531831,358,1.0
1758634405.4322422,359,1.0
1758634422.056898,360,1.0
1758634438.8911216,361,1.0
1758634466.391643,362,0.0
1758634493.4630136,363,0.0
1758634510.4984992,364,1.0
1758634527.091769,365,1.0
1758634555.8656678,366,0.0
1758634570.6422787,367,1.0
1758634598.6415975,368,0.0
1758634627.6057158,369,0.0
1758634643.0735998,370,1.0
1758634659.2015002,371,1.0
1758634675.650251,372,1.0
1758634690.8433588,373,1.0
1758634714.4079986,374,1.0
1758634731.512316,375,1.0
1758634749.6711817,376,1.0
1758634778.1951733,377,0.0
1758634794.9385726,378,1.0
1758634817.3041396,379,1.0
1758634832.4094555,380,1.0
1758634848.7410553,381,1.0
1758634868.6991835,382,1.0
1758634885.4729624,383,1.0
1758634902.8663945,384,1.0
1758634920.7034202,385,1.0
1758634937.6121774,386,1.0
1758634955.572211,387,1.0
1758634975.6375735,388,1.0
1758635005.6629171,389,0.0
1758635023.0226088,390,1.0
1758635039.5800004,391,1.0
1758635056.9355803,392,1.0
1758635073.4483964,393,1.0
1758635088.7002158,394,1.0
1758635105.6024785,395,1.0
1758635121.374187,396,1.0
1758635138.418639,397,1.0
1758635155.6329565,398,1.0
1758635172.8791983,399,1.0
1758635204.9499362,400,0.0
1758635221.7504551,401,1.0
1758635239.527288,402,1.0
1758635255.5700731,403,1.0
1758635272.6106248,404,1.0
1758635290.4593785,405,1.0
1758635308.8372185,406,1.0
1758635324.3279588,407,1.0
1758635342.3073623,408,1.0
1758635362.4233541,409,1.0
1758635379.7268329,410,1.0
1758635397.7209284,411,1.0
1758635416.6437056,412,1.0
1758635448.3920226,413,0.0
1758635469.079713,414,1.0
1758635489.1633384,415,1.0
1758635507.9739454,416,1.0
1758635529.0180533,417,1.0
1758635548.5126185,418,1.0
1758635567.5179973,419,1.0
1758635587.3055909,420,1.0
1758635606.2292786,421,1.0
1758635626.5997388,422,1.0
1758635647.1149049,423,1.0
1758635664.9785478,424,1.0
1758635684.3612623,425,1.0
1758635703.0700781,426,1.0
1758635722.9342442,427,1.0
1758635740.6042037,428,1.0
1758635759.8954248,429,1.0
1758635779.4158149,430,1.0
1758635798.8015623,431,1.0
1758635818.2738175,432,1.0
1758635837.348216,433,1.0
1758635858.008901,434,1.0
1758635878.8342543,435,1.0
1758635901.8320205,436,1.0
1758635923.0003822,437,1.0
1758635942.7076204,438,1.0
1758635979.6026149,439,0.0
1758635999.7729475,440,1.0
1758636023.6643367,441,1.0
1758636043.5959556,442,1.0
1758636061.9739473,443,1.0
1758636077.7646608,444,1.0
1758636099.103402,445,1.0
1758636120.322319,446,1.0
1758636141.735078,447,1.0
1758636161.5940263,448,1.0
1758636182.4362512,449,1.0
1758636203.3173578,450,1.0
1758636238.9414046,451,0.0
1758636258.6826344,452,1.0
1758636279.4520793,453,1.0
1758636301.2647076,454,1.0
1758636338.838689,455,0.0
1758636377.8115978,456,1.0
1758636413.9787285,457,0.0
1758636435.338267,458,1.0
1758636453.6287653,459,1.0
1758636488.7882621,460,0.0
1758636525.3304944,461,0.0
1758636545.0365,462,1.0
1758636582.2415128,463,0.0
1758636602.0839627,464,1.0
1758636623.2790458,465,1.0
1758636642.9388525,466,1.0
1758636664.4135907,467,1.0
1758636688.6386988,468,1.0
1758636709.1917303,469,1.0
1758636731.5854235,470,1.0
1758636750.4116554,471,1.0
1758636770.3937569,472,1.0
1758636807.149701,473,0.0
1758636826.359976,474,1.0
1758636847.2381556,475,1.0
1758636866.0366437,476,1.0
1758636884.952598,477,1.0
1758636905.77047,478,1.0
1758636927.5723655,479,1.0
1758636947.7079542,480,1.0
1758636970.2334294,481,1.0
1758637008.6525514,482,0.0
1758637030.3929677,483,1.0
1758637050.338301,484,1.0
1758637086.9359086,485,0.0
1758637108.1514115,486,1.0
1758637129.030249,487,1.0
1758637149.7709546,488,1.0
1758637171.503353,489,1.0
1758637192.2966914,490,1.0
1758637214.6534724,491,1.0
1758637233.9452913,492,1.0
1758637254.204443,493,1.0
1758637274.4069147,494,1.0
1758637295.3414288,495,1.0
1758637317.3495164,496,1.0
1758637354.595315,497,0.0
1758637394.6348252,498,0.0
1758637418.8284662,499,1.0
1758637439.0182285,500,1.0
1758637469.0237248,501,0.0
1758637488.5892503,502,1.0
1758637509.0283499,503,1.0
1758637545.4038863,504,0.0
1758637580.9567811,505,0.0
1758637601.1860301,506,1.0
1758637621.8666186,507,1.0
1758637643.3354564,508,1.0
1758637664.219531,509,1.0
1758637683.7263646,510,1.0
1758637704.8951716,511,1.0
1758637728.2165754,512,1.0
1758637749.2251558,513,1.0
1758637772.4543712,514,1.0
1758637796.7835124,515,1.0
1758637828.012797,516,0.0
1758637846.8993013,517,1.0
1758637871.8335376,518,1.0
1758637889.8065457,519,1.0
1758637919.0882738,520,1.0
1758637940.6992455,521,1.0
1758637961.190748,522,1.0
1758637997.4528203,523,0.0
1758638031.5641499,524,0.0
1758638057.5123343,525,1.0
1758638075.8363392,526,1.0
1758638098.9588835,527,1.0
1758638120.6148913,528,1.0
1758638139.5596356,529,1.0
1758638159.897052,530,1.0
1758638178.9068258,531,1.0
1758638200.7050912,532,1.0
1758638222.4338014,533,1.0
1758638256.5807056,534,0.0
1758638277.4877086,535,1.0
1758638302.8786552,536,1.0
1758638339.0577807,537,0.0
1758638375.6265104,538,0.0
1758638395.407782,539,1.0
1758638430.071697,540,0.0
1758638453.1666458,541,1.0
1758638472.861043,542,1.0
1758638508.3442342,543,0.0
1758638545.7726314,544,0.0
1758638580.9107578,545,0.0
1758638604.8297884,546,1.0
1758638627.1093197,547,1.0
1758638651.3662963,548,1.0
1758638673.9377832,549,1.0
1758638695.1364956,550,1.0
1758638732.0729373,551,0.0
1758638769.9480577,552,0.0
1758638790.410553,553,1.0
1758638810.8653228,554,1.0
1758638833.2268116,555,1.0
1758638852.9718573,556,1.0
1758638877.5815353,557,1.0
1758638915.1448352,558,0.0
1758638936.7492754,559,1.0
1758638961.0646296,560,1.0
1758638982.2123246,561,1.0
1758639002.0898764,562,1.0
1758639023.303805,563,1.0
1758639043.7247775,564,1.0
1758639064.589115,565,1.0
1758639087.7470715,566,1.0
1758639111.0829601,567,1.0
1758639132.177264,568,1.0
1758639156.6146,569,1.0
1758639176.0819771,570,1.0
1758639202.8405087,571,1.0
1758639241.4057536,572,0.0
1758639266.610737,573,1.0
1758639287.2905245,574,1.0
1758639307.5735672,575,1.0
1758639343.1913075,576,0.0
1758639365.5184104,577,1.0
1758639388.3303292,578,1.0
1758639410.0125437,579,1.0
1758639446.2811947,580,0.0
1758639466.3885164,581,1.0
1758639491.3752692,582,1.0
1758639516.5806592,583,1.0
1758639540.3288138,584,1.0
1758639576.6056387,585,0.0
1758639601.5879285,586,1.0
1758639652.197721,587,0.0
1758639674.425682,588,1.0
1758639696.1149755,589,1.0
1758639720.644245,590,1.0
1758639757.3654702,591,0.0
1758639777.8446124,592,1.0
1758639805.1114957,593,1.0
1758639825.3395722,594,1.0
1758639845.8921351,595,1.0
1758639868.117985,596,1.0
1758639903.8022544,597,0.0
1758639937.616258,598,0.0
1758639961.0708423,599,1.0
1758639984.0126894,600,1.0
1758640006.901547,601,1.0
1758640029.031621,602,1.0
1758640050.0070152,603,1.0
1758640066.910509,604,1.0
1758640088.850136,605,1.0
1758640121.7057588,606,0.0
1758640141.257375,607,1.0
1758640175.7251081,608,0.0
1758640190.9173315,609,1.0
1758640211.291317,610,1.0
1758640232.5572581,611,1.0
1758640252.389628,612,1.0
1758640286.572616,613,0.0
1758640310.9022903,614,1.0
1758640348.5142696,615,0.0
1758640383.371781,616,0.0
1758640420.404909,617,0.0
1758640442.0075357,618,1.0
1758640462.092742,619,1.0
1758640485.4905457,620,1.0
1758640509.5419223,621,1.0
1758640529.7770395,622,1.0
1758640566.7308407,623,0.0
1758640588.0021634,624,1.0
1758640622.6049771,625,0.0
1758640658.2547956,626,0.0
1758640679.0106173,627,1.0
1758640699.5472033,628,1.0
1758640724.7604837,629,1.0
1758640759.929882,630,0.0
1758640779.0457203,631,1.0
1758640802.5979958,632,1.0
1758640824.9626155,633,1.0
1758640842.4367757,634,1.0
1758640861.5076458,635,1.0
1758640890.1708467,636,1.0
1758640925.833073,637,0.0
1758640949.480683,638,1.0
1758640969.648211,639,1.0
1758640990.2286954,640,1.0
1758641024.4847822,641,0.0
1758641045.623558,642,1.0
1758641081.14604,643,0.0
1758641104.0308888,644,1.0
1758641140.48992,645,0.0
1758641162.235907,646,1.0
1758641186.7933683,647,1.0
1758641208.5442832,648,1.0
1758641230.8779297,649,1.0
1758641253.516379,650,1.0
1758641272.847922,651,1.0
1758641309.5883057,652,0.0
1758641334.4374425,653,1.0
1758641355.4008622,654,1.0
1758641389.5968485,655,0.0
1758641422.7938933,656,0.0
1758641442.2970781,657,1.0
1758641466.8406665,658,1.0
1758641488.0212739,659,1.0
