Wall time,Step,Value
1762748921.9256907,98,1.0
1762749048.596075,99,0.0
1762749111.076268,100,1.0
1762749189.7849493,101,1.0
1762749337.3478856,102,0.0
1762749410.7584522,103,1.0
1762749537.809407,104,0.0
1762749596.0326154,105,1.0
1762749661.803755,106,1.0
1762749730.9580715,107,1.0
1762749795.5895224,108,1.0
1762749943.062897,109,0.0
1762749969.3365834,110,1.0
1762749995.0504613,111,1.0
1762750023.1902223,112,1.0
1762750050.9100401,113,1.0
1762750078.4185426,114,1.0
1762750107.716297,115,1.0
1762750137.4224536,116,1.0
1762750167.5497053,117,1.0
1762750232.4177504,118,0.0
1762750390.4763062,119,0.0
1762750464.6875994,120,0.0
1762750572.3559642,121,0.0
1762750742.4983013,122,0.0
1762750920.375116,123,0.0
1762750995.646051,124,1.0
1762751064.4570773,125,1.0
1762751200.4677641,126,1.0
1762751333.7983637,127,1.0
1762751363.2267535,128,1.0
1762751393.2747319,129,1.0
1762751424.0201159,130,1.0
1762751460.102868,131,1.0
1762751491.1063519,132,1.0
1762751519.893895,133,1.0
1762751613.2392201,134,0.0
1762751645.9175282,135,1.0
1762751676.066527,136,0.0
1762751707.323047,137,0.0
1762751720.8441978,138,1.0
1762751739.8891265,139,1.0
1762751769.5500216,140,0.0
1762751772.5843601,141,1.0
1762751799.5605154,142,0.0
1762751805.876608,143,1.0
1762751830.3201368,144,0.0
1762751839.6904309,145,1.0
1762751948.1041312,146,0.0
1762752041.9433339,147,1.0
1762752046.846915,148,1.0
1762752081.0791025,149,1.0
1762752144.8100216,150,1.0
1762752207.8357124,151,1.0
1762752320.3585243,152,0.0
1762752328.0564787,153,1.0
1762752425.6357446,154,0.0
1762752550.2084153,155,0.0
1762752574.2426424,156,1.0
1762752640.211237,157,1.0
1762752726.3415208,158,1.0
1762752728.846816,159,1.0
1762752731.260449,160,1.0
1762752760.0792367,161,1.0
1762752803.930932,162,1.0
1762752887.4665782,163,1.0
1762752915.2941368,164,1.0
1762752984.296046,165,1.0
1762753033.9206078,166,0.0
1762753048.0542305,167,1.0
1762753063.888575,168,1.0
1762753120.971998,169,1.0
1762753154.2419589,170,1.0
1762753219.7567828,171,1.0
1762753318.062154,172,1.0
1762753425.6401365,173,1.0
1762753519.3487492,174,1.0
1762753708.421449,175,0.0
1762753812.88738,176,1.0
1762753971.7191722,177,0.0
1762754003.29023,178,1.0
1762754041.5526085,179,1.0
1762754071.8563848,180,1.0
1762754124.0595713,181,1.0
1762754304.6221414,182,0.0
1762754392.7295673,183,0.0
1762754426.3171546,184,1.0
1762754488.0105894,185,1.0
1762754521.9615273,186,1.0
1762754606.231754,187,1.0
1762754676.5952551,188,1.0
1762754712.973152,189,1.0
1762754773.8979046,190,1.0
1762754843.800587,191,1.0
1762754933.8420043,192,0.0
1762755059.1471453,193,0.0
1762755133.310083,194,1.0
1762755218.7834303,195,1.0
1762755256.0379798,196,1.0
1762755319.4575253,197,1.0
1762755327.5097287,198,1.0
1762755358.00761,199,1.0
1762755427.3369436,200,1.0
1762755463.0891314,201,1.0
1762755486.1357698,202,1.0
1762755515.8695438,203,1.0
1762755585.246093,204,1.0
1762755621.2679255,205,1.0
1762755630.8385463,206,1.0
1762755638.1650965,207,1.0
1762755656.5958874,208,1.0
1762755666.478146,209,1.0
1762755677.8789866,210,1.0
1762755761.0073617,211,0.0
1762755820.6090374,212,0.0
1762755896.317633,213,1.0
1762755934.9427938,214,1.0
1762755946.767537,215,1.0
1762755968.018487,216,1.0
1762755972.3852284,217,1.0
1762755987.2675526,218,1.0
1762756030.7702382,219,1.0
1762756052.7607512,220,1.0
1762756063.1510677,221,1.0
1762756195.915269,222,0.0
1762756269.368955,223,1.0
1762756318.0596116,224,0.0
1762756378.470563,225,0.0
1762756457.6009645,226,1.0
1762756477.4015021,227,1.0
1762756495.3053944,228,1.0
1762756520.213809,229,0.0
1762756647.908009,230,0.0
1762756726.1816654,231,0.0
1762756926.7109973,232,0.0
1762756983.1288242,233,0.0
1762757091.1895447,234,0.0
1762757200.6355603,235,0.0
1762757225.0169885,236,0.0
1762757310.0748017,237,0.0
1762757420.2552943,238,0.0
1762757499.1976657,239,0.0
1762757648.6219316,240,0.0
1762757743.1468167,241,1.0
1762757778.9460092,242,0.0
1762757814.7341712,243,0.0
1762757876.4865952,244,0.0
1762757930.6593668,245,0.0
1762757971.4906158,246,1.0
1762757975.9044423,247,1.0
1762758010.6417592,248,0.0
1762758035.042293,249,0.0
1762758163.190125,250,0.0
1762758187.6348343,251,1.0
1762758190.437414,252,1.0
1762758196.9372582,253,1.0
1762758216.4207296,254,1.0
1762758221.7956533,255,1.0
1762758226.8264518,256,1.0
1762758235.9246485,257,1.0
1762758245.013427,258,1.0
1762758249.534361,259,1.0
1762758396.6407073,260,0.0
1762758474.7649968,261,0.0
1762758539.2235568,262,0.0
1762758644.1756318,263,0.0
1762758845.047998,264,0.0
1762758875.402592,265,0.0
1762758929.318842,266,1.0
1762759005.8181462,267,0.0
1762759146.7639925,268,1.0
1762759266.7368062,269,0.0
1762759278.537392,270,1.0
1762759285.0355155,271,1.0
1762759361.7695904,272,0.0
1762759385.8924348,273,1.0
1762759411.8124228,274,1.0
1762759448.3129132,275,1.0
1762759512.1924238,276,0.0
1762759560.792459,277,1.0
1762759566.7396307,278,1.0
1762759601.8562686,279,1.0
1762759641.0175211,280,1.0
1762759699.682374,281,0.0
1762759784.0726006,282,0.0
1762759839.2066388,283,1.0
1762759993.253958,284,0.0
1762760027.4090803,285,1.0
1762760077.8022954,286,0.0
1762760109.6839147,287,1.0
1762760213.6575446,288,0.0
1762760247.4828198,289,1.0
1762760308.1280282,290,0.0
