Wall time,Step,Value
1762719921.7495632,1,1.0
1762719923.684381,2,1.0
1762719941.8413918,3,0.0
1762719959.4702096,4,1.0
1762719975.4296024,5,0.0
1762719991.335596,6,0.0
1762720007.7884326,7,0.0
1762720024.3940456,8,1.0
1762720025.6218812,9,1.0
1762720026.6499836,10,1.0
1762720027.6885533,11,1.0
1762720029.080625,12,1.0
1762720030.0760868,13,1.0
1762720031.0738122,14,1.0
1762720032.4384866,15,1.0
1762720033.4814205,16,1.0
1762720034.5325067,17,1.0
1762720035.5627134,18,1.0
1762720037.0168793,19,1.0
1762720038.1079748,20,1.0
1762720039.18701,21,1.0
1762720040.2575934,22,1.0
1762720041.335191,23,1.0
1762720042.486293,24,1.0
1762720043.7103517,25,1.0
1762720044.7801373,26,1.0
1762720045.9019747,27,1.0
1762720046.974193,28,1.0
1762720048.1506302,29,1.0
1762720049.215371,30,1.0
1762720050.5407584,31,1.0
1762720051.6112301,32,1.0
1762720052.6627967,33,1.0
1762720054.466481,34,1.0
1762720055.715244,35,1.0
1762720057.3568394,36,1.0
1762720058.6322982,37,1.0
1762720060.3265681,38,1.0
1762720061.9726772,39,1.0
1762720124.6396472,40,1.0
1762720196.252995,41,1.0
1762720329.7240162,42,0.0
1762720373.5325446,43,1.0
1762720378.0699012,44,1.0
1762720491.4331126,45,0.0
1762720611.8278763,46,0.0
1762720728.6430843,47,0.0
1762720837.0091681,48,0.0
1762720943.1855621,49,0.0
1762721041.0409067,50,0.0
1762721138.8976777,51,0.0
1762721236.6715033,52,0.0
1762721337.5845158,53,0.0
1762721438.2273715,54,0.0
1762721540.7170227,55,0.0
1762721650.6889553,56,0.0
1762721764.4269059,57,0.0
1762721884.8754807,58,0.0
1762722008.716754,59,0.0
1762722127.2516418,60,0.0
1762722242.8074346,61,0.0
1762722358.5896175,62,0.0
1762722477.54388,63,0.0
1762722599.619478,64,0.0
1762722720.6225138,65,0.0
1762722751.9234538,66,1.0
1762722762.8936832,67,1.0
1762722812.6072218,68,1.0
1762722843.3387876,69,1.0
1762722868.6965017,70,1.0
1762722994.262695,71,0.0
1762723115.1215854,72,0.0
1762723234.8388402,73,0.0
1762723344.668149,74,0.0
1762723404.4397163,75,1.0
1762723459.0976098,76,1.0
1762723515.208477,77,1.0
1762723566.1432967,78,1.0
1762723578.6018267,79,1.0
1762723634.744177,80,1.0
1762723691.554744,81,1.0
1762723694.4158902,82,1.0
1762723699.093769,83,1.0
1762723702.277556,84,1.0
1762723711.585613,85,1.0
1762723766.5808835,86,1.0
1762723822.450023,87,1.0
1762723935.8991623,88,0.0
1762723994.7837267,89,1.0
1762724046.8336341,90,1.0
1762724095.7916675,91,1.0
1762724142.3983371,92,1.0
1762724190.2032378,93,1.0
1762724276.2483044,94,1.0
1762724385.0507073,95,0.0
1762724434.8816383,96,1.0
1762724552.5214555,97,0.0
1762724576.511012,98,1.0
1762724578.1930075,99,1.0
1762724585.1324902,100,1.0
1762724589.5653636,101,1.0
1762724592.2404482,102,1.0
1762724600.7809124,103,1.0
1762724612.0881343,104,1.0
1762724621.1121898,105,1.0
1762724627.0777047,106,1.0
1762724636.8632665,107,1.0
1762724639.1087558,108,1.0
1762724645.6346385,109,1.0
1762724653.0606027,110,1.0
1762724655.6954799,111,1.0
1762724660.011783,112,1.0
1762724663.1086276,113,1.0
1762724665.809463,114,1.0
1762724669.3781905,115,1.0
1762724674.0461512,116,1.0
1762724686.8336945,117,1.0
1762724697.4310188,118,1.0
1762724704.8847196,119,1.0
1762724708.67715,120,1.0
1762724722.6387477,121,1.0
1762724806.1504247,122,1.0
1762724939.6750748,123,0.0
1762725066.8561578,124,0.0
1762725182.8670142,125,0.0
1762725287.6578004,126,0.0
1762725336.765325,127,1.0
1762725431.0779562,128,0.0
1762725527.006595,129,0.0
1762725626.3474572,130,0.0
1762725727.8844485,131,0.0
1762725836.4812028,132,0.0
1762725943.0033104,133,0.0
1762725968.7468188,134,1.0
1762726058.7156568,135,0.0
1762726150.7277522,136,0.0
1762726199.7762146,137,1.0
1762726243.9581914,138,1.0
1762726332.811188,139,0.0
1762726423.365293,140,0.0
1762726523.4284935,141,0.0
1762726569.3246696,142,1.0
1762726663.175024,143,0.0
1762726752.873472,144,0.0
1762726852.0754588,145,0.0
1762726901.0114963,146,1.0
1762727005.427479,147,0.0
1762727123.3289397,148,0.0
1762727242.501952,149,0.0
1762727372.355396,150,0.0
1762727519.9955883,151,0.0
1762727638.0305662,152,0.0
1762727760.5844345,153,0.0
1762727893.6846626,154,0.0
1762728029.9195576,155,0.0
1762728140.4777257,156,0.0
1762728259.0444512,157,0.0
1762728317.1260388,158,0.0
1762728441.5322082,159,0.0
1762728564.134475,160,0.0
1762728721.0816994,161,0.0
1762728753.8412256,162,0.0
1762728910.4029417,163,0.0
1762729066.7109976,164,0.0
1762729223.1427634,165,0.0
1762729376.4928358,166,0.0
1762729532.9452026,167,0.0
1762729677.776766,168,0.0
1762729816.2154853,169,0.0
1762729945.3834965,170,0.0
1762730067.7153172,171,0.0
1762730192.1902633,172,0.0
1762730330.140476,173,0.0
1762730486.9012246,174,0.0
1762730640.3772871,175,0.0
1762730776.9202695,176,0.0
1762730894.8852406,177,0.0
1762731012.2990057,178,0.0
1762731137.9218447,179,0.0
1762731273.1391022,180,0.0
1762731407.4586549,181,0.0
1762731525.0371213,182,0.0
1762731651.9629,183,0.0
